Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;5270,0;0.57;71927329120,0;13545648,0;30,0;5270,0;5380,0;5270,0;5310,0;ECOPETROL
PREC;42700,0;2.15;18184737440,0;424291,0;-940,0;43200,0;43280,0;42660,0;42859,12;PACIFIC EXPLOR AND PROD CORP
CEMARGOS;9490,0;0.21;13169464380,0;1389826,0;20,0;9470,0;9500,0;9460,0;9475,62;CEMENTOS ARGOS
PFGRUPSURA;39400,0;0.0;11648123140,0;295980,0;0,0;39400,0;39500,0;39220,0;39354,43;GRUPO SURA
ICOLCAP;18619,0;0.15;10815455910,0;580313,0;28,0;18635,5;18644,0;18619,0;18637,28;FONDO BURSATIL ISHARES COLCAP
GRUPOSURA;38360,0;0.21;10294383640,0;268391,0;-80,0;38420,0;38420,0;38200,0;38355,92;GRUPO SURA
PFBCOLOM;30000,0;0.33;8783256680,0;289363,0;100,0;30160,0;30580,0;30000,0;30353,77;BANCO BANCOLOMBIA
EEB;1400,0;0.0;5411576580,0;3858865,0;0,0;1400,0;1410,0;1395,0;1402,38;GRUPO ENERGIA BOGOTA
POPULAR;480,0;4.0;5280000000,0;11000000,0;-20,0;480,0;480,0;480,0;480,0;BANCO POPULAR
NUTRESA;26900,0;0.45;5036593480,0;187229,0;120,0;26800,0;26920,0;26780,0;26900,71;GRUPO NUTRESA
BCOLOMBIA;29100,0;0.68;4866008780,0;165131,0;-200,0;29460,0;29680,0;29100,0;29467,57;BANCO BANCOLOMBIA
CELSIA;5990,0;0.17;4802868520,0;802538,0;10,0;6000,0;6000,0;5940,0;5984,6;CELSIA
INVERARGOS;22980,0;0.0;4623913520,0;201252,0;0,0;23000,0;23000,0;22920,0;22975,74;GRUPO ARGOS
CLH;13500,0;0.44;4543418360,0;334748,0;-60,0;13800,0;13840,0;13480,0;13572,65;CEMEX LATAM HOLDINGS
