Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;4335,0;0.12;33169607980,0;7654696,0;-5,0;4335,0;4350,0;4320,0;4333,24;ECOPETROL
CEMARGOS;9180,0;0.22;24080304870,0;2611668,0;-20,0;9130,0;9250,0;9130,0;9220,28;CEMENTOS ARGOS
PREC;36600,0;0.0;12819624640,0;347618,0;0,0;36500,0;37280,0;36500,0;36878,48;PACIFIC EXPLOR AND PROD CORP
PFCEMARGOS;9200,0;0.22;8449889300,0;917165,0;-20,0;9180,0;9250,0;9180,0;9213,05;CEMENTOS ARGOS
EXITO;32500,0;0.43;7944493660,0;244551,0;-140,0;32500,0;32500,0;32320,0;32486,04;EXITO
NUTRESA;26180,0;0.85;7445286980,0;285011,0;220,0;26000,0;26260,0;26000,0;26122,81;GRUPO NUTRESA
PFBCOLOM;27720,0;0.14;6481858120,0;233942,0;40,0;27680,0;27780,0;27540,0;27707,12;BANCO BANCOLOMBIA
ICOLCAP;17275,0;0.09;6048024190,0;350070,0;-15,0;17300,0;17300,0;17270,0;17276,61;FONDO BURSATIL ISHARES COLCAP
CLH;15480,0;1.18;4616915420,0;303451,0;180,0;15200,0;15480,0;15200,0;15214,7;CEMEX LATAM HOLDINGS
PFGRUPSURA;38400,0;0.1;3793521800,0;98887,0;40,0;38000,0;38440,0;38000,0;38362,19;GRUPO SURA
CELSIA;5750,0;1.05;3686362690,0;644121,0;60,0;5660,0;5750,0;5660,0;5723,09;CELSIA
PMGC;11120,0;8.81;3570407340,0;318147,0;900,0;11320,0;11480,0;11120,0;11222,51;PETROMINERALES LTD
PFAVAL;1385,0;0.0;3171035215,0;2295105,0;0,0;1380,0;1390,0;1375,0;1381,65;GRUPO AVAL ACCIONES Y VALORES
GRUPOARGOS;22000,0;0.18;3009363740,0;136886,0;40,0;22000,0;22000,0;21860,0;21984,45;GRUPO ARGOS
PFDAVVNDA;24380,0;1.67;2738599320,0;113326,0;400,0;23940,0;24380,0;23920,0;24165,68;BANCO DAVIVIENDA
GRUPOSURA;37500,0;1.52;2334047480,0;62492,0;560,0;36960,0;37500,0;36960,0;37349,54;GRUPO SURA
CORFICOLCF;38100,0;0.53;2331665480,0;61234,0;200,0;37880,0;38200,0;37880,0;38077,95;CORFICOLOMBIANA
ISA;8890,0;0.11;1755609410,0;197365,0;-10,0;8800,0;8930,0;8800,0;8895,24;ISA INTERCONEXION ELECTRICA
ISAGEN;2830,0;0.71;1738898350,0;616786,0;20,0;2810,0;2830,0;2810,0;2819,29;ISAGEN
PFHELMBANK;531,0;0.19;1448755448,0;2734205,0;1,0;530,0;531,0;529,0;529,86;HELM BANK S.A.
CONCONCRET;1230,0;5.13;1190959465,0;975711,0;60,0;1170,0;1250,0;1170,0;1220,61;CONCONCRETO S.A
PFAVH;4055,0;1.34;491758720,0;121493,0;-55,0;4055,0;4055,0;4045,0;4047,63;AVIANCA HOLDINGS S.A.
BCOLOMBIA;26880,0;1.05;475208080,0;17708,0;280,0;26880,0;26880,0;26720,0;26835,78;BANCO BANCOLOMBIA
EEB;1535,0;0.32;313417840,0;205419,0;-5,0;1520,0;1535,0;1520,0;1525,75;GRUPO ENERGIA BOGOTA
PFGRUPOARG;21760,0;0.27;257674440,0;11847,0;-60,0;21700,0;21760,0;21700,0;21750,18;GRUPO ARGOS
CNEC;7670,0;2.42;229304180,0;29843,0;-190,0;7700,0;7700,0;7660,0;7683,68;CANACOL ENERGY LTD
BOGOTA;70280,0;0.28;227713100,0;3240,0;-200,0;70300,0;70300,0;70280,0;70281,82;BANCO DE BOGOTA
TABLEMAC;7,2;0.0;226988131,2;32071046,0;0,0;7,0;7,2;7,0;7,08;TABLEMAC
MINEROS;2800,0;0.18;203931800,0;72559,0;-5,0;2800,0;2825,0;2800,0;2810,57;MINEROS
PFCORFICOL;33480,0;0.84;195414160,0;5855,0;280,0;33200,0;33480,0;33200,0;33375,6;CORFICOLOMBIANA
GRUPOAVAL;1375,0;0.36;180573590,0;131573,0;5,0;1370,0;1375,0;1370,0;1372,42;GRUPO AVAL ACCIONES Y VALORES
BVC;25,9;0.38;62456728,1;2419370,0;-0,1;25,9;25,9;25,9;25,82;BOLSA DE VALORES DE COLOMBIA
ETB;390,0;2.5;55871106,0;141886,0;-10,0;390,0;390,0;390,0;393,77;ETB
SIE;9000,0;4.05;41652000,0;4628,0;350,0;9000,0;9000,0;9000,0;9000,0;SOCIEDAD INVERSIONES ENERGIA
ENKA;0,0;0.0;22917213,86;3817220,0;0,0;0,0;0,0;0,0;6,0;ENKA DE COLOMBIA
ELCONDOR;0,0;0.0;19082250,0;14135,0;0,0;0,0;0,0;0,0;1350,0;EL CONDOR
PFCARPAK;0,0;0.0;15122225,0;3886,0;0,0;0,0;0,0;0,0;3891,46;CARVAJAL EMPAQUES S.A.
SDCORFIC;0,0;0.0;8112240,0;218,0;0,0;0,0;0,0;0,0;37212,11;CORFICOLOMBIANA
COLTEJER;0,0;0.0;1390620,0;924,0;0,0;0,0;0,0;0,0;1505,0;COLTEJER
SDPROMIGAS;0,0;0.0;659400,0;157,0;0,0;0,0;0,0;0,0;4200,0;PROMIGAS
VILLAS;0,0;0.0;294300,0;45,0;0,0;0,0;0,0;0,0;6540,0;BANCO AV VILLAS
