Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
CLH;14940,0;0.4;25309306760,0;1709371,0;-60,0;15000,0;15000,0;14580,0;14806,21;CEMEX LATAM HOLDINGS
PFBCOLOM;26980,0;2.53;23377229360,0;855650,0;-700,0;27580,0;27580,0;26980,0;27321,02;BANCO BANCOLOMBIA
ECOPETROL;4490,0;0.11;14415327040,0;3217053,0;-5,0;4495,0;4495,0;4465,0;4480,91;ECOPETROL
PREC;37020,0;1.28;11994152200,0;323306,0;-480,0;37220,0;37260,0;37000,0;37098,45;PACIFIC EXPLOR AND PROD CORP
PFCEMARGOS;9380,0;0.0;9850320300,0;1046183,0;0,0;9380,0;9470,0;9350,0;9415,48;CEMENTOS ARGOS
PFAVAL;1400,0;0.71;7228492900,0;5151569,0;-10,0;1405,0;1405,0;1400,0;1403,16;GRUPO AVAL ACCIONES Y VALORES
PFGRUPSURA;38980,0;0.0;6099341920,0;156517,0;0,0;39000,0;39000,0;38820,0;38969,2;GRUPO SURA
ICOLCAP;17700,0;0.14;5366477164,0;302684,0;-25,0;17725,0;17745,0;17600,5;17729,64;FONDO BURSATIL ISHARES COLCAP
CEMARGOS;9540,0;1.6;4717225400,0;497337,0;150,0;9390,0;9540,0;9390,0;9484,97;CEMENTOS ARGOS
NUTRESA;28500,0;1.42;4685636300,0;165098,0;400,0;28100,0;28600,0;28100,0;28380,94;GRUPO NUTRESA
CORFICOLCF;40000,0;0.0;4668451960,0;116826,0;0,0;40000,0;41000,0;39660,0;39960,73;CORFICOLOMBIANA
OCCIDENTE;40300,0;0.25;3632523880,0;90265,0;100,0;40180,0;40300,0;40180,0;40242,88;BANCO DE OCCIDENTE
GRUPOSURA;38340,0;0.42;3365310100,0;87916,0;-160,0;38380,0;38380,0;38200,0;38278,7;GRUPO SURA
PMGC;12620,0;3.22;3189276060,0;249373,0;-420,0;13040,0;13240,0;12620,0;12789,18;PETROMINERALES LTD
EXITO;32740,0;0.06;2612478200,0;79791,0;-20,0;32780,0;32780,0;32660,0;32741,51;EXITO
ISAGEN;3030,0;0.0;2578669150,0;858285,0;0,0;2980,0;3030,0;2980,0;3004,44;ISAGEN
GRUPOARGOS;22780,0;0.8;2460698140,0;108238,0;180,0;22620,0;22800,0;22540,0;22734,14;GRUPO ARGOS
CELSIA;6040,0;0.66;1986831710,0;328109,0;-40,0;6080,0;6080,0;6040,0;6055,4;CELSIA
ISA;9600,0;0.52;1800528430,0;187659,0;-50,0;9600,0;9630,0;9570,0;9594,68;ISA INTERCONEXION ELECTRICA
CNEC;8100,0;3.18;1689426720,0;212804,0;250,0;7850,0;8100,0;7830,0;7938,89;CANACOL ENERGY LTD
BCOLOMBIA;26860,0;1.4;1554510900,0;57960,0;-380,0;26980,0;26980,0;26500,0;26820,41;BANCO BANCOLOMBIA
PFDAVVNDA;25600,0;0.39;1502789240,0;58904,0;100,0;25400,0;25600,0;25400,0;25512,52;BANCO DAVIVIENDA
BVC;25,5;2.41;1005030241,6;39562876,0;0,6;24,9;25,6;24,9;25,4;BOLSA DE VALORES DE COLOMBIA
PFGRUPOARG;22700,0;0.89;868472880,0;38332,0;200,0;22600,0;22700,0;22500,0;22656,6;GRUPO ARGOS
ETB;397,0;0.5;832439343,0;2106277,0;-2,0;395,0;397,0;395,0;395,22;ETB
EEB;1570,0;0.0;522135080,0;334209,0;0,0;1560,0;1570,0;1560,0;1562,3;GRUPO ENERGIA BOGOTA
GRUPOAVAL;1390,0;0.0;486488370,0;348132,0;0,0;1400,0;1400,0;1390,0;1397,43;GRUPO AVAL ACCIONES Y VALORES
ODINSA;8750,0;0.34;445812260,0;52686,0;-30,0;8500,0;8750,0;8430,0;8461,68;ODINSA
BOGOTA;69480,0;0.61;390105320,0;5633,0;420,0;69460,0;69500,0;69060,0;69253,56;BANCO DE BOGOTA
PFAVH;3860,0;0.0;254156585,0;65881,0;0,0;3860,0;3860,0;3860,0;3857,81;AVIANCA HOLDINGS S.A.
MINEROS;3250,0;0.0;225288720,0;69316,0;0,0;3250,0;3250,0;3250,0;3250,17;MINEROS
PFCORFICOL;37000,0;1.09;116476000,0;3148,0;400,0;37000,0;37000,0;37000,0;37000,0;CORFICOLOMBIANA
ENKA;0,0;0.0;26400000,0;4000000,0;0,0;0,0;0,0;0,0;6,6;ENKA DE COLOMBIA
PFHELMBANK;536,0;0.19;22802400,0;42600,0;-1,0;536,0;536,0;536,0;535,27;HELM BANK S.A.
PROTECCION;0,0;0.0;18347970,0;16833,0;0,0;0,0;0,0;0,0;1090,0;ADM DE FONDOS Y CES PROTECCION
VALOREM;0,0;0.0;16791555,0;59655,0;0,0;0,0;0,0;0,0;281,48;VALOREM S.A.
CONCONCRET;0,0;0.0;16105400,0;12582,0;0,0;0,0;0,0;0,0;1280,03;CONCONCRETO S.A
PFCARPAK;4100,0;1.2;15473400,0;3774,0;-50,0;4100,0;4100,0;4100,0;4100,0;CARVAJAL EMPAQUES S.A.
SDPROMIGAS;0,0;0.0;3597160,0;812,0;0,0;0,0;0,0;0,0;4430,0;PROMIGAS
PAZRIO;0,0;0.0;1879875,0;278500,0;0,0;0,0;0,0;0,0;6,75;ACER. PAZ DEL RIO
PROMIGAS;0,0;0.0;1282470,0;217,0;0,0;0,0;0,0;0,0;5910,0;PROMIGAS
VILLAS;0,0;0.0;1097040,0;168,0;0,0;0,0;0,0;0,0;6530,0;BANCO AV VILLAS
BBVACOL;0,0;0.0;867772,0;3677,0;0,0;0,0;0,0;0,0;236,0;BBVA COLOMBIA
PROENERGIA;0,0;0.0;582320,0;116,0;0,0;0,0;0,0;0,0;5020,0;PROENERGIA INTERNACIONAL S.A.
COLTEJER;0,0;0.0;71978,0;73,0;0,0;0,0;0,0;0,0;986,0;COLTEJER
