Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3735,0;1.71;6274111895,0;1674123,0;-65,0;3795,0;3795,0;3735,0;3747,7;ECOPETROL
PFBCOLOM;23400,0;3.15;4025782020,0;169112,0;-760,0;24000,0;24460,0;23400,0;23805,42;BANCO BANCOLOMBIA
CEMARGOS;9750,0;1.52;2227286090,0;235486,0;-150,0;9460,0;9750,0;9450,0;9458,25;CEMENTOS ARGOS
EXITO;29980,0;1.63;1317761820,0;44462,0;480,0;29500,0;30460,0;29500,0;29637,93;EXITO
PFAVAL;1275,0;0.79;1203241535,0;947193,0;10,0;1275,0;1275,0;1260,0;1270,32;GRUPO AVAL ACCIONES Y VALORES
GRUPOSURA;34000,0;0.58;965839160,0;28365,0;-200,0;33840,0;34340,0;33840,0;34050,38;GRUPO SURA
CLH;14600,0;0.69;562758500,0;38723,0;100,0;14500,0;14600,0;14500,0;14532,93;CEMEX LATAM HOLDINGS
MINEROS;3635,0;0.55;513606365,0;141803,0;20,0;3615,0;3635,0;3615,0;3621,97;MINEROS
ISAGEN;3300,0;0.0;441739045,0;134482,0;0,0;3260,0;3300,0;3245,0;3284,74;ISAGEN
PREC;34500,0;1.77;428351960,0;12483,0;600,0;34320,0;34500,0;34200,0;34314,82;PACIFIC EXPLOR AND PROD CORP
CNEC;12500,0;0.0;381760380,0;30537,0;0,0;12500,0;12500,0;12500,0;12501,57;CANACOL ENERGY LTD
NUTRESA;26600,0;1.12;354255040,0;13233,0;-300,0;26000,0;26900,0;26000,0;26770,58;GRUPO NUTRESA
PFGRUPSURA;34920,0;0.06;285632680,0;8187,0;20,0;34900,0;34920,0;34900,0;34888,56;GRUPO SURA
BCOLOMBIA;23300,0;1.02;272096140,0;11627,0;-240,0;23560,0;23560,0;23300,0;23402,09;BANCO BANCOLOMBIA
PFCEMARGOS;9300,0;0.85;237807550,0;25459,0;-80,0;9380,0;9500,0;9300,0;9340,8;CEMENTOS ARGOS
PFAVH;3675,0;0.68;116367420,0;32012,0;-25,0;3625,0;3675,0;3625,0;3635,12;AVIANCA HOLDINGS S.A.
CELSIA;5680,0;0.71;112069080,0;19536,0;40,0;5790,0;5790,0;5680,0;5736,54;CELSIA
GRUPOAVAL;1260,0;2.33;111751110,0;88623,0;-30,0;1260,0;1260,0;1260,0;1260,97;GRUPO AVAL ACCIONES Y VALORES
ICOLCAP;16100,0;0.61;96439000,0;5990,0;97,5;16100,0;16100,0;16100,0;16100,0;FONDO BURSATIL ISHARES COLCAP
ISA;8870,0;1.11;85023470,0;9647,0;-100,0;8870,0;8870,0;8870,0;8813,46;ISA INTERCONEXION ELECTRICA
PFDAVVNDA;0,0;0.0;81484000,0;3526,0;0,0;0,0;0,0;0,0;23109,47;BANCO DAVIVIENDA
ELCONDOR;1295,0;4.07;66250415,0;50537,0;-55,0;1300,0;1300,0;1295,0;1310,93;EL CONDOR
GRUPOARGOS;19220,0;0.21;60205760,0;3110,0;40,0;19220,0;19220,0;19220,0;19358,77;GRUPO ARGOS
PFGRUPOARG;19100,0;1.7;54549820,0;2869,0;320,0;19000,0;19100,0;19000,0;19013,53;GRUPO ARGOS
PFCARPAK;3395,0;1.19;52363440,0;15432,0;40,0;3395,0;3395,0;3395,0;3393,17;CARVAJAL EMPAQUES S.A.
CORFICOLCF;39000,0;1.47;34539600,0;881,0;-580,0;39000,0;39000,0;39000,0;39204,99;CORFICOLOMBIANA
BOGOTA;68900,0;0.14;34450000,0;500,0;-100,0;68900,0;68900,0;68900,0;68900,0;BANCO DE BOGOTA
BVC;0,0;0.0;18355326,0;829833,0;0,0;0,0;0,0;0,0;22,12;BOLSA DE VALORES DE COLOMBIA
ETB;437,0;0.23;17939160,0;41215,0;1,0;437,0;437,0;437,0;435,26;ETB
OCCIDENTE;0,0;0.0;6833500,0;173,0;0,0;0,0;0,0;0,0;39500,0;BANCO DE OCCIDENTE
FABRICATO;0,0;0.0;1791839,4;145678,0;0,0;0,0;0,0;0,0;12,3;FABRICATO
EEB;0,0;0.0;750000,0;500,0;0,0;0,0;0,0;0,0;1500,0;GRUPO ENERGIA BOGOTA
COLTEJER;0,0;0.0;262440,0;162,0;0,0;0,0;0,0;0,0;1620,0;COLTEJER
