Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;4345,0;0.81;40682488645,0;9425665,0;35,0;4315,0;4355,0;4275,0;4316,14;ECOPETROL
PREC;35020,0;0.23;15133902940,0;433596,0;-80,0;35000,0;35900,0;34400,0;34903,23;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;30320,0;1.4;7548796260,0;248850,0;420,0;30160,0;30680,0;30120,0;30334,72;BANCO BANCOLOMBIA
NUTRESA;25120,0;0.32;4281193960,0;170319,0;-80,0;24960,0;25400,0;24960,0;25136,33;GRUPO NUTRESA
PFGRUPSURA;38500,0;1.03;4056110640,0;104391,0;-400,0;38800,0;39000,0;38500,0;38854,98;GRUPO SURA
CORFICOLCF;34500,0;0.41;3854228780,0;112203,0;140,0;34400,0;34500,0;34120,0;34350,5;CORFICOLOMBIANA
PFDAVVNDA;24880,0;0.4;3698521180,0;150464,0;-100,0;24500,0;24980,0;24400,0;24580,77;BANCO DAVIVIENDA
INVERARGOS;21700,0;0.18;3402461260,0;156842,0;-40,0;21740,0;21740,0;21640,0;21693,56;GRUPO ARGOS
BCOLOMBIA;29560,0;0.75;3351360960,0;113789,0;220,0;29300,0;29680,0;29300,0;29452,42;BANCO BANCOLOMBIA
PFAVAL;1245,0;0.81;3244838045,0;2610992,0;10,0;1245,0;1250,0;1240,0;1242,76;GRUPO AVAL ACCIONES Y VALORES
PFAVTA;4395,0;0.23;2168181030,0;494739,0;10,0;4385,0;4395,0;4360,0;4382,47;AVIANCA HOLDINGS S.A.
ISAGEN;2550,0;2.0;1352836320,0;533639,0;50,0;2500,0;2550,0;2500,0;2535,12;ISAGEN
GRUPOSURA;38000,0;0.0;1174450520,0;30956,0;0,0;37900,0;38000,0;37900,0;37939,35;GRUPO SURA
ISA;8900,0;0.23;1040760860,0;117704,0;20,0;8840,0;8900,0;8770,0;8842,19;ISA INTERCONEXION ELECTRICA
CEMARGOS;8600,0;0.0;958638410,0;110785,0;0,0;8750,0;8770,0;8600,0;8653,14;CEMENTOS ARGOS
ICOLCAP;17170,0;0.62;880556250,0;51309,0;105,0;17100,0;17170,0;17100,0;17161,83;FONDO BURSATIL ISHARES COLCAP
EXITO;31240,0;1.14;860323780,0;27532,0;-360,0;31580,0;31580,0;31120,0;31248,14;EXITO
BVC;30,1;0.33;669518131,6;22313066,0;0,1;30,0;30,1;30,0;30,01;BOLSA DE VALORES DE COLOMBIA
PMGC;9130,0;1.83;651332470,0;71253,0;-170,0;9190,0;9190,0;9080,0;9141,12;PETROMINERALES LTD
BOGOTA;58980,0;0.03;614948940,0;10416,0;-20,0;59200,0;59200,0;58980,0;59038,88;BANCO DE BOGOTA
EEB;1380,0;0.73;599802925,0;434301,0;10,0;1380,0;1390,0;1375,0;1381,08;GRUPO ENERGIA BOGOTA
PFINVARGOS;21800,0;0.46;585549300,0;26873,0;-100,0;21800,0;21840,0;21720,0;21789,5;GRUPO ARGOS
CELSIA;5490,0;0.73;542203890,0;98693,0;40,0;5490,0;5500,0;5490,0;5493,84;CELSIA
PFHELMBANK;495,0;0.0;393576181,0;801617,0;0,0;492,0;495,0;490,0;490,98;HELM BANK S.A.
BIOMAX;1700,0;1.8;340000000,0;200000,0;30,0;1700,0;1700,0;1700,0;1700,0;BIOMAX BIOCOMBUSTIBLES S.A.
CONCONCRET;1355,0;1.45;283253935,0;209574,0;-20,0;1350,0;1355,0;1350,0;1351,57;CONCONCRETO S.A
OCCIDENTE;32540,0;0.0;283078840,0;8612,0;0,0;32900,0;32900,0;32540,0;32870,28;BANCO DE OCCIDENTE
GRUPOAVAL;1240,0;0.4;250711455,0;202831,0;5,0;1235,0;1240,0;1235,0;1236,06;GRUPO AVAL ACCIONES Y VALORES
PFCORFICOL;29200,0;0.0;224914320,0;7702,0;0,0;29200,0;29200,0;29180,0;29202,07;CORFICOLOMBIANA
PFCARPAK;5170,0;1.57;157755780,0;30987,0;80,0;5140,0;5170,0;5140,0;5091,03;CARVAJAL EMPAQUES S.A.
CNEC;4875,0;0.0;123651635,0;25595,0;0,0;4795,0;4875,0;4795,0;4831,09;CANACOL ENERGY LTD
CLH;12800,0;0.0;93079120,0;7298,0;0,0;12740,0;12800,0;12740,0;12754,06;CEMEX LATAM HOLDINGS
SDPFCORF;28800,0;4.0;91196340,0;3167,0;-1200,0;28800,0;28800,0;28800,0;28795,81;CORFICOLOMBIANA
ENKA;7,2;0.84;78966086,4;10967512,0;0,06;7,2;7,2;7,2;7,2;ENKA DE COLOMBIA
MINEROS;4300,0;0.23;55643845,0;12950,0;-10,0;4295,0;4300,0;4295,0;4296,82;MINEROS
SIE;8500,0;2.07;53125000,0;6250,0;-180,0;8500,0;8500,0;8500,0;8500,0;SOCIEDAD INVERSIONES ENERGIA
VALOREM;330,0;2.94;49560390,0;150183,0;-10,0;330,0;330,0;330,0;330,0;VALOREM S.A.
ETB;400,0;0.5;48883849,0;122070,0;-2,0;400,0;400,0;400,0;400,46;ETB
PAZRIO;0,0;0.0;43000000,0;4300000,0;0,0;0,0;0,0;0,0;10,0;ACER. PAZ DEL RIO
PROTECCION;67000,0;4.29;33500000,0;500,0;-3000,0;67000,0;67000,0;67000,0;67000,0;ADM DE FONDOS Y CES PROTECCION
ODINSA;0,0;0.0;23383880,0;2509,0;0,0;0,0;0,0;0,0;9320,0;ODINSA
BBVACOL;0,0;0.0;12161720,0;51752,0;0,0;0,0;0,0;0,0;235,0;BBVA COLOMBIA
SDCORFIC;0,0;0.0;10673100,0;325,0;0,0;0,0;0,0;0,0;32840,31;CORFICOLOMBIANA
ELCONDOR;0,0;0.0;66600,0;45,0;0,0;0,0;0,0;0,0;1480,0;EL CONDOR
