Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;4390,0;0.46;23924165810,0;5461380,0;20,0;4350,0;4405,0;4325,0;4380,61;ECOPETROL
GRUPOARGOS;21580,0;0.74;12801360460,0;593332,0;-160,0;21740,0;21740,0;21480,0;21575,38;GRUPO ARGOS
PFBCOLOM;27400,0;1.01;11633096340,0;424426,0;-280,0;27600,0;27680,0;27220,0;27409,01;BANCO BANCOLOMBIA
PREC;35460,0;3.06;9019904280,0;252932,0;-1120,0;36200,0;36200,0;35100,0;35661,38;PACIFIC EXPLOR AND PROD CORP
PFAVAL;1395,0;0.72;6985284930,0;5049332,0;10,0;1390,0;1395,0;1370,0;1383,41;GRUPO AVAL ACCIONES Y VALORES
ICOLCAP;17303,0;0.02;6050692296,0;350000,0;-3,0;17273,0;17303,0;17273,0;17287,69;FONDO BURSATIL ISHARES COLCAP
PFGRUPSURA;38260,0;0.53;3493302820,0;91690,0;200,0;38100,0;38280,0;37740,0;38099,06;GRUPO SURA
PFCEMARGOS;9010,0;0.11;3231675850,0;359878,0;-10,0;9010,0;9010,0;8860,0;8979,92;CEMENTOS ARGOS
CORFICOLCF;38280,0;1.54;2987540880,0;78820,0;580,0;37700,0;38280,0;37700,0;37903,34;CORFICOLOMBIANA
ISA;9090,0;0.11;2883537560,0;319406,0;10,0;9080,0;9090,0;8960,0;9027,81;ISA INTERCONEXION ELECTRICA
BCOLOMBIA;26700,0;0.0;2646991060,0;99263,0;0,0;26700,0;26700,0;26560,0;26666,44;BANCO BANCOLOMBIA
CEMARGOS;8940,0;1.22;2365365040,0;264602,0;-110,0;9050,0;9050,0;8890,0;8939,33;CEMENTOS ARGOS
PFHELMBANK;534,0;0.38;2310940503,0;4340513,0;2,0;533,0;534,0;531,0;532,41;HELM BANK S.A.
CELSIA;5700,0;1.72;1944407910,0;340537,0;-100,0;5700,0;5760,0;5670,0;5709,83;CELSIA
PFGRUPOARG;21480,0;1.2;1941489920,0;90115,0;-260,0;21620,0;21620,0;21480,0;21544,58;GRUPO ARGOS
EXITO;33000,0;0.12;1826858020,0;55490,0;40,0;32960,0;33000,0;32680,0;32922,29;EXITO
PFDAVVNDA;24000,0;0.42;1774046700,0;73828,0;100,0;23900,0;24120,0;23900,0;24029,46;BANCO DAVIVIENDA
PMGC;11600,0;2.52;1680413160,0;146052,0;-300,0;11700,0;11700,0;11400,0;11505,58;PETROMINERALES LTD
ISAGEN;2995,0;0.17;1606057620,0;536676,0;-5,0;3000,0;3000,0;2980,0;2992,6;ISAGEN
CLH;15460,0;0.9;1442512500,0;93106,0;-140,0;15600,0;15600,0;15420,0;15493,23;CEMEX LATAM HOLDINGS
NUTRESA;26760,0;0.3;1274161200,0;47738,0;80,0;26500,0;26960,0;26500,0;26690,71;GRUPO NUTRESA
GRUPOSURA;37000,0;0.16;878077380,0;23725,0;-60,0;37080,0;37080,0;36900,0;37010,64;GRUPO SURA
EEB;1580,0;0.64;816561180,0;527858,0;10,0;1545,0;1585,0;1540,0;1546,93;GRUPO ENERGIA BOGOTA
ELCONDOR;1380,0;1.43;705180000,0;511000,0;-20,0;1380,0;1380,0;1380,0;1380,0;EL CONDOR
BOGOTA;70100,0;0.14;433362100,0;6192,0;100,0;70000,0;70100,0;69900,0;69987,42;BANCO DE BOGOTA
OCCIDENTE;40000,0;2.56;391379520,0;9904,0;1000,0;40000,0;40000,0;37500,0;39517,32;BANCO DE OCCIDENTE
CNEC;7740,0;0.13;298600200,0;39087,0;10,0;7620,0;7740,0;7510,0;7639,37;CANACOL ENERGY LTD
MINEROS;3150,0;0.16;250690200,0;79572,0;-5,0;3155,0;3155,0;3150,0;3150,48;MINEROS
PFAVH;0,0;0.0;177562190,0;43506,0;0,0;0,0;0,0;0,0;4081,33;AVIANCA HOLDINGS S.A.
GRUPOAVAL;1375,0;0.36;122053055,0;88685,0;-5,0;1380,0;1380,0;1375,0;1376,25;GRUPO AVAL ACCIONES Y VALORES
VALOREM;292,0;0.34;102576288,0;352405,0;1,0;290,0;292,0;290,0;291,08;VALOREM S.A.
ETB;395,0;0.75;58807665,0;148627,0;-3,0;396,0;396,0;395,0;395,67;ETB
BVC;0,0;0.0;39511727,0;1559005,0;0,0;0,0;0,0;0,0;25,34;BOLSA DE VALORES DE COLOMBIA
TABLEMAC;0,0;0.0;18213412,5;2428455,0;0,0;0,0;0,0;0,0;7,5;TABLEMAC
PFCARPAK;0,0;0.0;13066845,0;3161,0;0,0;0,0;0,0;0,0;4133,77;CARVAJAL EMPAQUES S.A.
ENKA;0,0;0.0;5714009,85;949151,0;0,0;0,0;0,0;0,0;6,02;ENKA DE COLOMBIA
SDCORFIC;0,0;0.0;5657340,0;152,0;0,0;0,0;0,0;0,0;37219,34;CORFICOLOMBIANA
PFVILLAS;0,0;0.0;1241500,0;191,0;0,0;0,0;0,0;0,0;6500,0;BANCO AV VILLAS
