Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;35160,0;7.79;34076669000,0;985347,0;2540,0;33100,0;35460,0;33100,0;34583,42;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;4050,0;4.52;33150070225,0;8286856,0;175,0;3880,0;4070,0;3880,0;4000,32;ECOPETROL
PFBCOLOM;25500,0;0.23;18312796780,0;718200,0;-60,0;25560,0;25700,0;25340,0;25498,19;BANCO BANCOLOMBIA
PFCEMARGOS;8350,0;0.85;15239040360,0;1827471,0;70,0;8280,0;8370,0;8280,0;8338,87;CEMENTOS ARGOS
EXITO;31900,0;3.24;10523957620,0;339137,0;1000,0;31000,0;31900,0;30900,0;31031,58;EXITO
CEMARGOS;8210,0;0.74;9937677980,0;1207145,0;60,0;8200,0;8270,0;8200,0;8232,38;CEMENTOS ARGOS
GRUPOSURA;34420,0;0.88;8875498260,0;257418,0;300,0;34200,0;34640,0;34200,0;34478,93;GRUPO SURA
PFGRUPSURA;35560,0;1.6;6291381240,0;176734,0;560,0;35300,0;36000,0;35300,0;35598,02;GRUPO SURA
BCOLOMBIA;24780,0;0.8;5837825860,0;233945,0;-200,0;24900,0;25000,0;24780,0;24953,84;BANCO BANCOLOMBIA
ICOLCAP;15950,0;1.86;5207989509,0;328612,0;292,0;15790,0;15950,0;15790,0;15848,45;FONDO BURSATIL ISHARES COLCAP
NUTRESA;23220,0;0.96;4098414300,0;176884,0;220,0;23000,0;23440,0;23000,0;23170,07;GRUPO NUTRESA
INVERARGOS;19380,0;3.09;3257212920,0;168855,0;580,0;19100,0;19400,0;19100,0;19290,0;GRUPO ARGOS
ISA;7650,0;2.82;2821502370,0;371541,0;210,0;7450,0;7790,0;7450,0;7594,05;ISA INTERCONEXION ELECTRICA
PFINVARGOS;19200,0;0.63;1853419280,0;96561,0;120,0;19200,0;19400,0;19180,0;19194,28;GRUPO ARGOS
PFDAVVNDA;22260,0;0.63;1740222500,0;77797,0;-140,0;22420,0;22500,0;22260,0;22368,76;BANCO DAVIVIENDA
EEB;1365,0;2.25;1611181185,0;1191831,0;30,0;1340,0;1365,0;1340,0;1351,85;GRUPO ENERGIA BOGOTA
PFAVAL;1315,0;0.0;1530287260,0;1163395,0;0,0;1320,0;1325,0;1310,0;1315,36;GRUPO AVAL ACCIONES Y VALORES
PMGC;11840,0;1.33;1465790660,0;122418,0;-160,0;12000,0;12060,0;11840,0;11973,65;PETROMINERALES LTD
CNEC;6000,0;4.53;1264813820,0;214464,0;260,0;5750,0;6010,0;5750,0;5897,56;CANACOL ENERGY LTD
ISAGEN;2525,0;0.39;1177970095,0;463444,0;-10,0;2545,0;2550,0;2525,0;2541,77;ISAGEN
PFAVTA;4045,0;0.0;932590320,0;229791,0;0,0;4075,0;4095,0;4035,0;4058,43;AVIANCA HOLDINGS S.A.
CLH;13180,0;0.3;768378060,0;58344,0;40,0;13180,0;13240,0;13140,0;13169,79;CEMEX LATAM HOLDINGS
GRUPOAVAL;1305,0;0.38;590180780,0;451382,0;-5,0;1305,0;1315,0;1305,0;1307,5;GRUPO AVAL ACCIONES Y VALORES
CELSIA;4950,0;1.64;567112855,0;115060,0;80,0;4960,0;4960,0;4910,0;4928,84;CELSIA
CORFICOLCF;35220,0;0.28;449595700,0;12746,0;100,0;35200,0;35500,0;35200,0;35273,47;CORFICOLOMBIANA
BVC;25,3;0.39;317446857,1;12527943,0;-0,1;25,4;25,4;25,3;25,34;BOLSA DE VALORES DE COLOMBIA
BOGOTA;67500,0;0.44;314182380,0;4673,0;-300,0;66700,0;67500,0;66520,0;67233,55;BANCO DE BOGOTA
SOCBOLIVAR;45000,0;0.0;225000000,0;5000,0;0,0;45000,0;45000,0;45000,0;45000,0;GRUPO BOLIVAR
TABLEMAC;6,98;2.2;145597485,68;20869366,0;0,15;6,97;7,0;6,97;6,98;TABLEMAC
SDPROMIGAS;3750,0;0.0;130507500,0;34802,0;0,0;3750,0;3750,0;3750,0;3750,0;PROMIGAS
PFCARPAK;4355,0;1.47;127925165,0;30343,0;-65,0;4200,0;4355,0;4200,0;4215,97;CARVAJAL EMPAQUES S.A.
ETB;400,0;0.0;124884882,0;312198,0;0,0;400,0;400,0;400,0;400,02;ETB
PAZRIO;0,0;0.0;27596900,0;5230000,0;0,0;0,0;0,0;0,0;5,28;ACER. PAZ DEL RIO
PFHELMBANK;0,0;0.0;21531412,0;40860,0;0,0;0,0;0,0;0,0;526,96;HELM BANK S.A.
ENKA;0,0;0.0;21196293,4;3418757,0;0,0;0,0;0,0;0,0;6,2;ENKA DE COLOMBIA
VALOREM;0,0;0.0;13270770,0;49151,0;0,0;0,0;0,0;0,0;270,0;VALOREM S.A.
CARTON;0,0;0.0;10920000,0;2800,0;0,0;0,0;0,0;0,0;3900,0;CARTON COLOMBIA
FABRICATO;0,0;0.0;8905032,0;742086,0;0,0;0,0;0,0;0,0;12,0;FABRICATO
CONCONCRET;0,0;0.0;4884350,0;4063,0;0,0;0,0;0,0;0,0;1202,15;CONCONCRETO S.A
MINEROS;0,0;0.0;417195,0;127,0;0,0;0,0;0,0;0,0;3285,0;MINEROS
SDPFCORF;0,0;0.0;299400,0;10,0;0,0;0,0;0,0;0,0;29940,0;CORFICOLOMBIANA
