Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;26680,0;0.07;27375313540,0;1026655,0;-20,0;26700,0;26880,0;26540,0;26664,57;BANCO BANCOLOMBIA
PFDAVVNDA;24640,0;0.24;21230592580,0;860158,0;-60,0;24700,0;24700,0;24520,0;24682,2;BANCO DAVIVIENDA
ECOPETROL;4395,0;1.03;20832598580,0;4744486,0;45,0;4350,0;4410,0;4350,0;4390,91;ECOPETROL
ICOLCAP;17507,0;0.44;16384922500,0;937148,0;76,0;17457,0;17512,0;17453,0;17483,82;FONDO BURSATIL ISHARES COLCAP
CORFICOLCF;38900,0;2.1;10052651740,0;261992,0;800,0;38100,0;38900,0;38000,0;38370,07;CORFICOLOMBIANA
EXITO;33500,0;4.69;6455750080,0;195706,0;1500,0;32400,0;33500,0;32400,0;32986,98;EXITO
GRUPOARGOS;22500,0;0.0;4647597940,0;206484,0;0,0;22480,0;22600,0;22460,0;22508,27;GRUPO ARGOS
CELSIA;5840,0;2.28;4007239670,0;689882,0;130,0;5750,0;5850,0;5750,0;5808,59;CELSIA
PFGRUPSURA;38980,0;0.36;4000863180,0;102928,0;140,0;38600,0;38980,0;38600,0;38870,5;GRUPO SURA
PREC;36120,0;0.33;3644508300,0;101149,0;-120,0;36100,0;36240,0;35920,0;36031,09;PACIFIC EXPLOR AND PROD CORP
BCOLOMBIA;26200,0;0.69;3537175760,0;135402,0;180,0;26240,0;26240,0;26000,0;26123,51;BANCO BANCOLOMBIA
PFAVAL;1395,0;0.0;3415014390,0;2447977,0;0,0;1385,0;1400,0;1385,0;1395,04;GRUPO AVAL ACCIONES Y VALORES
CLH;15080,0;0.53;3292072980,0;219381,0;80,0;15000,0;15100,0;14980,0;15006,19;CEMEX LATAM HOLDINGS
NUTRESA;27980,0;0.07;2166929900,0;77470,0;-20,0;28000,0;28080,0;27840,0;27971,21;GRUPO NUTRESA
ISA;9360,0;0.43;1867791860,0;199644,0;40,0;9320,0;9390,0;9310,0;9355,61;ISA INTERCONEXION ELECTRICA
ISAGEN;3095,0;0.32;1794557265,0;581633,0;-10,0;3125,0;3125,0;3060,0;3085,38;ISAGEN
CEMARGOS;9300,0;0.0;1729439770,0;186864,0;0,0;9230,0;9300,0;9200,0;9255,07;CEMENTOS ARGOS
GRUPOSURA;38000,0;1.06;1421710020,0;37556,0;400,0;37580,0;38000,0;37580,0;37855,74;GRUPO SURA
PFCEMARGOS;9260,0;0.32;1384223820,0;149727,0;-30,0;9290,0;9290,0;9200,0;9244,98;CEMENTOS ARGOS
BOGOTA;69000,0;1.29;1116867200,0;16128,0;-900,0;69600,0;69600,0;69000,0;69250,2;BANCO DE BOGOTA
PFGRUPOARG;22380,0;0.0;841602840,0;37655,0;0,0;22360,0;22380,0;22160,0;22350,36;GRUPO ARGOS
PFAVH;3995,0;0.13;783742670,0;197093,0;-5,0;3945,0;4045,0;3925,0;3976,51;AVIANCA HOLDINGS S.A.
EEB;1560,0;0.0;448075590,0;287968,0;0,0;1555,0;1560,0;1550,0;1555,99;GRUPO ENERGIA BOGOTA
PMGC;12180,0;0.83;440711600,0;36216,0;100,0;12060,0;12200,0;12060,0;12168,98;PETROMINERALES LTD
MINEROS;3300,0;3.51;380327830,0;115031,0;-120,0;3305,0;3330,0;3300,0;3306,31;MINEROS
GRUPOAVAL;1390,0;0.72;332273855,0;239609,0;10,0;1390,0;1390,0;1380,0;1386,73;GRUPO AVAL ACCIONES Y VALORES
CNEC;7100,0;0.28;183200540,0;25779,0;20,0;7080,0;7100,0;7080,0;7106,58;CANACOL ENERGY LTD
OCCIDENTE;40200,0;0.4;180738420,0;4500,0;160,0;40100,0;40200,0;40100,0;40164,09;BANCO DE OCCIDENTE
BVC;24,2;3.2;149038104,6;6109855,0;-0,8;24,5;24,5;24,2;24,39;BOLSA DE VALORES DE COLOMBIA
ETB;399,0;3.64;130070694,0;330995,0;14,0;386,0;399,0;386,0;392,97;ETB
CONCONCRET;1270,0;1.93;122900350,0;96598,0;-25,0;1265,0;1275,0;1265,0;1272,29;CONCONCRETO S.A
ODINSA;8530,0;0.23;13562700,0;1590,0;-20,0;8530,0;8530,0;8530,0;8530,0;ODINSA
SIE;0,0;0.0;9060000,0;1000,0;0,0;0,0;0,0;0,0;9060,0;SOCIEDAD INVERSIONES ENERGIA
PFCARPAK;0,0;0.0;8000000,0;2000,0;0,0;0,0;0,0;0,0;4000,0;CARVAJAL EMPAQUES S.A.
PROMIGAS;0,0;0.0;7079400,0;1242,0;0,0;0,0;0,0;0,0;5700,0;PROMIGAS
VALSIMESA;0,0;0.0;6991600,0;6356,0;0,0;0,0;0,0;0,0;1100,0;VALORES SIMESA
PFHELMBANK;0,0;0.0;2140000,0;4000,0;0,0;0,0;0,0;0,0;535,0;HELM BANK S.A.
