Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;39040,0;2.35;33296699800,0;834162,0;-940,0;40560,0;41000,0;39040,0;39916,35;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;26420,0;1.2;23417636700,0;887650,0;-320,0;26600,0;26600,0;26300,0;26381,61;BANCO BANCOLOMBIA
PFCEMARGOS;9670,0;0.21;13602668150,0;1414728,0;20,0;9650,0;9690,0;9540,0;9615,04;CEMENTOS ARGOS
CEMARGOS;9700,0;1.42;11862932430,0;1219669,0;-140,0;9820,0;9820,0;9700,0;9726,35;CEMENTOS ARGOS
PFAVH;3945,0;7.5;8726133880,0;2076992,0;-320,0;4240,0;4285,0;3945,0;4201,33;AVIANCA HOLDINGS S.A.
ECOPETROL;4410,0;1.34;8516783245,0;1918897,0;-60,0;4460,0;4475,0;4410,0;4438,37;ECOPETROL
CLH;14300,0;1.24;7929353820,0;553732,0;-180,0;14420,0;14420,0;14300,0;14319,84;CEMEX LATAM HOLDINGS
PFDAVVNDA;24620,0;1.28;3971415440,0;160618,0;-320,0;24800,0;24820,0;24600,0;24725,84;BANCO DAVIVIENDA
GRUPOARGOS;21760,0;1.54;3749330860,0;170433,0;-340,0;22100,0;22180,0;21760,0;21998,86;GRUPO ARGOS
PFGRUPSURA;38200,0;0.42;3412733380,0;89079,0;-160,0;38340,0;38400,0;38200,0;38311,31;GRUPO SURA
PMGC;21980,0;0.73;3309166140,0;150513,0;160,0;21860,0;22000,0;21860,0;21985,92;PETROMINERALES LTD
EXITO;32140,0;0.19;2871313320,0;89251,0;-60,0;32020,0;32200,0;32020,0;32171,22;EXITO
NUTRESA;26900,0;0.74;2606618800,0;96234,0;-200,0;27500,0;27500,0;26900,0;27086,26;GRUPO NUTRESA
ISAGEN;3050,0;0.81;2188427855,0;717129,0;-25,0;3075,0;3075,0;3020,0;3051,65;ISAGEN
BCOLOMBIA;25940,0;2.11;2149968380,0;82656,0;-560,0;26200,0;26200,0;25940,0;26011,04;BANCO BANCOLOMBIA
GRUPOSURA;37040,0;1.28;1940905780,0;52095,0;-480,0;37500,0;37500,0;37040,0;37257,05;GRUPO SURA
PFAVAL;1310,0;1.5;1709276200,0;1296060,0;-20,0;1330,0;1330,0;1310,0;1318,82;GRUPO AVAL ACCIONES Y VALORES
CELSIA;5920,0;0.5;1266642860,0;212997,0;-30,0;5950,0;5960,0;5920,0;5946,76;CELSIA
ICOLCAP;17469,0;0.52;1248219000,0;71400,0;-91,0;17535,0;17535,0;17469,0;17482,06;FONDO BURSATIL ISHARES COLCAP
CORFICOLCF;39420,0;0.66;1161850100,0;29528,0;260,0;39180,0;39440,0;39180,0;39347,4;CORFICOLOMBIANA
CNEC;8560,0;0.0;1115703790,0;129498,0;0,0;8690,0;8690,0;8560,0;8615,61;CANACOL ENERGY LTD
BOGOTA;68500,0;0.03;731693160,0;10740,0;-20,0;68480,0;68520,0;67960,0;68127,85;BANCO DE BOGOTA
ISA;9450,0;0.32;705142270,0;74706,0;-30,0;9400,0;9470,0;9400,0;9438,9;ISA INTERCONEXION ELECTRICA
MANCEMENTO;29000,0;0.0;573330000,0;19770,0;0,0;29000,0;29000,0;29000,0;29000,0;MANUF. DE CEMENTO
EEB;1590,0;1.85;562013675,0;349651,0;-30,0;1635,0;1635,0;1590,0;1607,36;GRUPO ENERGIA BOGOTA
PFGRUPOARG;21740,0;2.07;360761380,0;16512,0;-460,0;22200,0;22200,0;21740,0;21848,44;GRUPO ARGOS
CONCONCRET;1385,0;0.0;326756560,0;236284,0;0,0;1385,0;1390,0;1380,0;1382,9;CONCONCRETO S.A
ODINSA;8850,0;1.26;265971070,0;30283,0;110,0;8780,0;8850,0;8780,0;8782,85;ODINSA
VALOREM;320,0;8.05;178855986,0;555267,0;-28,0;328,0;328,0;320,0;322,11;VALOREM S.A.
OCCIDENTE;40000,0;0.6;130886780,0;3271,0;-240,0;40000,0;40000,0;40000,0;40014,3;BANCO DE OCCIDENTE
GRUPOAVAL;1310,0;1.13;111456150,0;84997,0;-15,0;1310,0;1310,0;1310,0;1311,3;GRUPO AVAL ACCIONES Y VALORES
BVC;24,2;1.63;108087303,1;4466833,0;-0,4;24,4;24,4;24,2;24,2;BOLSA DE VALORES DE COLOMBIA
PFCARPAK;3900,0;2.13;64415015,0;16323,0;-85,0;3950,0;3950,0;3900,0;3946,27;CARVAJAL EMPAQUES S.A.
ENKA;7,95;0.63;44947788,95;5653181,0;-0,05;7,95;7,95;7,95;7,95;ENKA DE COLOMBIA
ELCONDOR;1370,0;0.37;33879460,0;24758,0;5,0;1370,0;1370,0;1370,0;1368,42;EL CONDOR
PFCORFICOL;34520,0;0.12;30301120,0;878,0;40,0;34520,0;34520,0;34520,0;34511,53;CORFICOLOMBIANA
FABRICATO;0,0;0.0;14086344,0;971472,0;0,0;0,0;0,0;0,0;14,5;FABRICATO
PFVILLAS;0,0;0.0;7904110,0;1287,0;0,0;0,0;0,0;0,0;6141,5;BANCO AV VILLAS
MDPROMIGAS;0,0;0.0;5112000,0;1065,0;0,0;0,0;0,0;0,0;4800,0;PROMIGAS
VILLAS;0,0;0.0;3782400,0;591,0;0,0;0,0;0,0;0,0;6400,0;BANCO AV VILLAS
ETB;0,0;0.0;1650896,0;4242,0;0,0;0,0;0,0;0,0;389,18;ETB
