Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;39220,0;1.7;22071363800,0;558940,0;-680,0;39900,0;40240,0;39140,0;39487,89;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;4470,0;1.87;21672570410,0;4811765,0;-85,0;4560,0;4560,0;4465,0;4504,08;ECOPETROL
PFCEMARGOS;9800,0;0.0;14852475820,0;1515755,0;0,0;9770,0;9830,0;9770,0;9798,73;CEMENTOS ARGOS
CEMARGOS;9840,0;0.1;12636037330,0;1285943,0;10,0;9850,0;9860,0;9800,0;9826,28;CEMENTOS ARGOS
CELSIA;6180,0;1.31;8135132670,0;1317838,0;80,0;6120,0;6200,0;6100,0;6173,09;CELSIA
CLH;14440,0;0.14;7166511080,0;495059,0;-20,0;14500,0;14500,0;14400,0;14476,07;CEMEX LATAM HOLDINGS
PFBCOLOM;26840,0;0.3;6936170980,0;258075,0;-80,0;26880,0;26900,0;26840,0;26876,57;BANCO BANCOLOMBIA
EEB;1615,0;1.57;5231960450,0;3249592,0;25,0;1595,0;1625,0;1595,0;1610,04;GRUPO ENERGIA BOGOTA
NUTRESA;27140,0;0.51;4848046200,0;178407,0;-140,0;27220,0;27280,0;27120,0;27174,08;GRUPO NUTRESA
ICOLCAP;17713,0;0.35;4371458638,0;246726,0;-62,0;17725,0;17725,0;17713,0;17717,87;FONDO BURSATIL ISHARES COLCAP
BCOLOMBIA;26200,0;1.13;3286770800,0;124805,0;-300,0;26480,0;26480,0;26200,0;26335,25;BANCO BANCOLOMBIA
PFGRUPSURA;38200,0;0.74;3025311860,0;79578,0;280,0;37900,0;38200,0;37900,0;38016,94;GRUPO SURA
PFAVH;4215,0;0.36;2765579550,0;658898,0;15,0;4150,0;4235,0;4150,0;4197,28;AVIANCA HOLDINGS S.A.
EXITO;32200,0;0.0;2747926200,0;85401,0;0,0;32200,0;32200,0;32100,0;32176,75;EXITO
CORFICOLCF;39300,0;0.76;2719567120,0;68885,0;-300,0;39500,0;39800,0;39300,0;39479,82;CORFICOLOMBIANA
PFAVAL;1370,0;0.0;2142437735,0;1563481,0;0,0;1375,0;1375,0;1370,0;1370,3;GRUPO AVAL ACCIONES Y VALORES
BVC;23,6;1.29;1919790457,2;80589763,0;0,3;23,4;24,0;23,4;23,82;BOLSA DE VALORES DE COLOMBIA
CNEC;8680,0;2.47;1778814390,0;202570,0;-220,0;8900,0;8920,0;8680,0;8781,23;CANACOL ENERGY LTD
ELCONDOR;1390,0;2.21;1391298640,0;1015542,0;30,0;1390,0;1405,0;1330,0;1370,01;EL CONDOR
GRUPOARGOS;22380,0;1.27;1123104500,0;50361,0;280,0;22100,0;22380,0;22100,0;22301,08;GRUPO ARGOS
ISA;9490,0;0.96;998754540,0;106203,0;90,0;9380,0;9490,0;9310,0;9404,2;ISA INTERCONEXION ELECTRICA
PFDAVVNDA;25380,0;0.32;896538780,0;35435,0;80,0;25300,0;25400,0;25200,0;25300,94;BANCO DAVIVIENDA
GRUPOSURA;37480,0;0.0;794687360,0;21231,0;0,0;37040,0;37480,0;37000,0;37430,52;GRUPO SURA
GRUPOAVAL;1365,0;0.0;660901650,0;484123,0;0,0;1370,0;1370,0;1365,0;1365,15;GRUPO AVAL ACCIONES Y VALORES
PMGC;21520,0;0.19;651486180,0;30277,0;40,0;21500,0;21580,0;21480,0;21517,53;PETROMINERALES LTD
ISAGEN;3100,0;0.48;591277555,0;190707,0;-15,0;3100,0;3115,0;3090,0;3100,45;ISAGEN
MANCEMENTO;29000,0;3.33;551000000,0;19000,0;-1000,0;29000,0;29000,0;29000,0;29000,0;MANUF. DE CEMENTO
BOGOTA;68800,0;0.32;453424600,0;6563,0;-220,0;69520,0;69520,0;68800,0;69088,01;BANCO DE BOGOTA
PFHELMBANK;532,0;0.0;304111948,0;571639,0;0,0;532,0;532,0;532,0;532,0;HELM BANK S.A.
PFGRUPOARG;22460,0;1.54;268635720,0;11982,0;340,0;22460,0;22460,0;22460,0;22419,94;GRUPO ARGOS
OCCIDENTE;40000,0;0.45;196939560,0;4910,0;-180,0;40180,0;40180,0;40000,0;40109,89;BANCO DE OCCIDENTE
MINEROS;3500,0;0.57;176006275,0;50185,0;-20,0;3520,0;3520,0;3500,0;3507,15;MINEROS
FABRICATO;14,5;0.0;143357686,5;9886737,0;0,0;14,5;14,5;14,5;14,5;FABRICATO
PFCORFICOL;34480,0;1.49;131058040,0;3801,0;-520,0;34480,0;34480,0;34480,0;34479,88;CORFICOLOMBIANA
CONCONCRET;1410,0;0.7;90926780,0;64514,0;-10,0;1410,0;1410,0;1410,0;1409,41;CONCONCRETO S.A
MDPROMIGAS;5000,0;4.17;90892200,0;18269,0;200,0;5000,0;5000,0;5000,0;4975,21;PROMIGAS
ENKA;8,05;3.59;66720854,22;8197787,0;-0,3;8,3;8,3;8,05;8,14;ENKA DE COLOMBIA
COLTEJER;2100,0;1.87;50166900,0;23889,0;-40,0;2100,0;2100,0;2100,0;2100,0;COLTEJER
VALOREM;0,0;0.0;15780176,0;46356,0;0,0;0,0;0,0;0,0;340,41;VALOREM S.A.
PAZRIO;0,0;0.0;11960000,0;1150000,0;0,0;0,0;0,0;0,0;10,4;ACER. PAZ DEL RIO
CARTON;0,0;0.0;10740480,0;2000,0;0,0;0,0;0,0;0,0;5370,24;CARTON COLOMBIA
PFCARPAK;0,0;0.0;5679000,0;1450,0;0,0;0,0;0,0;0,0;3916,55;CARVAJAL EMPAQUES S.A.
PROMIGAS;0,0;0.0;3683850,0;615,0;0,0;0,0;0,0;0,0;5990,0;PROMIGAS
ETB;0,0;0.0;2906760,0;7463,0;0,0;0,0;0,0;0,0;389,49;ETB
ODINSA;0,0;0.0;1708000,0;200,0;0,0;0,0;0,0;0,0;8540,0;ODINSA
SDCORFIC;0,0;0.0;579900,0;15,0;0,0;0,0;0,0;0,0;38660,0;CORFICOLOMBIANA
