Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;4550,0;0.55;72628810380,0;15993851,0;25,0;4525,0;4570,0;4480,0;4541,05;ECOPETROL
PFBCOLOM;30280,0;2.02;22348393760,0;741803,0;600,0;29700,0;30380,0;29680,0;30127,13;BANCO BANCOLOMBIA
PREC;38740,0;0.99;16247654740,0;420198,0;380,0;38500,0;38900,0;38420,0;38666,66;PACIFIC EXPLOR AND PROD CORP
GRUPOSURA;38520,0;0.16;11729960680,0;304961,0;60,0;38100,0;38520,0;38100,0;38463,81;GRUPO SURA
BCOLOMBIA;29200,0;2.1;11136601580,0;381996,0;600,0;28600,0;29320,0;28600,0;29153,71;BANCO BANCOLOMBIA
CLH;12900,0;1.57;10099892820,0;784228,0;200,0;12800,0;13000,0;12780,0;12878,77;CEMEX LATAM HOLDINGS
PFGRUPSURA;39340,0;0.15;6426503280,0;163663,0;60,0;39200,0;39360,0;38900,0;39266,68;GRUPO SURA
PFDAVVNDA;25380,0;1.12;4859862360,0;192413,0;280,0;25240,0;25380,0;25060,0;25257,45;BANCO DAVIVIENDA
ICOLCAP;17705,0;0.28;4704104765,0;266133,0;50,0;17690,0;17705,0;17674,0;17675,77;FONDO BURSATIL ISHARES COLCAP
INVERARGOS;22400,0;0.9;3589216240,0;160640,0;200,0;22100,0;22400,0;22020,0;22343,23;GRUPO ARGOS
PFINVARGOS;22300,0;1.36;2679890920,0;120384,0;300,0;22340,0;22340,0;21900,0;22261,19;GRUPO ARGOS
PFAVAL;1255,0;0.0;2276744580,0;1809540,0;0,0;1255,0;1260,0;1250,0;1258,19;GRUPO AVAL ACCIONES Y VALORES
PFAVTA;4445,0;0.91;2204729790,0;496885,0;40,0;4410,0;4460,0;4405,0;4437,1;AVIANCA HOLDINGS S.A.
EXITO;32980,0;0.06;2139470700,0;64860,0;-20,0;33000,0;33020,0;32980,0;32985,98;EXITO
NUTRESA;25400,0;1.17;1940460760,0;76095,0;-300,0;25500,0;25540,0;25400,0;25500,5;GRUPO NUTRESA
CELSIA;5600,0;0.71;1699091080,0;303213,0;-40,0;5600,0;5640,0;5570,0;5603,62;CELSIA
ISA;9000,0;0.22;1406605710,0;157379,0;20,0;8820,0;9000,0;8810,0;8937,7;ISA INTERCONEXION ELECTRICA
CEMARGOS;8800,0;0.0;1381543600,0;156947,0;0,0;8800,0;8810,0;8800,0;8802,61;CEMENTOS ARGOS
CORFICOLCF;34400,0;0.46;1250604140,0;36388,0;-160,0;34300,0;34560,0;34300,0;34368,59;CORFICOLOMBIANA
ISAGEN;2535,0;0.39;1135528855,0;447480,0;-10,0;2535,0;2545,0;2535,0;2537,61;ISAGEN
CNEC;5340,0;3.09;959223550,0;180459,0;160,0;5200,0;5370,0;5200,0;5315,47;CANACOL ENERGY LTD
TABLEMAC;7,68;1.99;784970313,16;104336666,0;0,15;7,55;7,68;7,5;7,52;TABLEMAC
PMGC;11200,0;3.32;591974680,0;52813,0;360,0;11320,0;11340,0;11120,0;11208,88;PETROMINERALES LTD
BOGOTA;58000,0;0.17;522522160,0;9020,0;100,0;58000,0;58000,0;57500,0;57929,29;BANCO DE BOGOTA
BVC;30,0;0.99;481872597,8;15883578,0;-0,3;30,4;30,8;30,0;30,34;BOLSA DE VALORES DE COLOMBIA
EEB;1395,0;0.36;267730225,0;192258,0;-5,0;1390,0;1395,0;1390,0;1392,56;GRUPO ENERGIA BOGOTA
SDCORFIC;32820,0;0.37;246567100,0;7484,0;120,0;33000,0;33000,0;32820,0;32945,9;CORFICOLOMBIANA
ETB;402,0;0.74;242076260,0;596693,0;-3,0;405,0;413,0;402,0;405,7;ETB
PFHELMBANK;502,0;0.2;166038236,0;330593,0;1,0;502,0;502,0;502,0;502,24;HELM BANK S.A.
OCCIDENTE;32020,0;2.97;120315220,0;3670,0;-980,0;33000,0;33000,0;32020,0;32783,44;BANCO DE OCCIDENTE
ENKA;7,6;1.33;83899054,42;11096910,0;0,1;7,53;7,6;7,53;7,56;ENKA DE COLOMBIA
GRUPOAVAL;1250,0;0.4;74463750,0;59459,0;-5,0;1250,0;1250,0;1250,0;1252,35;GRUPO AVAL ACCIONES Y VALORES
CONCONCRET;1360,0;0.0;58334620,0;42773,0;0,0;1360,0;1360,0;1360,0;1363,82;CONCONCRETO S.A
BIOMAX;1575,0;0.0;36017100,0;22868,0;0,0;1575,0;1575,0;1575,0;1575,0;BIOMAX BIOCOMBUSTIBLES S.A.
PFCARPAK;0,0;0.0;16534060,0;3364,0;0,0;0,0;0,0;0,0;4915,0;CARVAJAL EMPAQUES S.A.
VALSIMESA;0,0;0.0;15494600,0;14086,0;0,0;0,0;0,0;0,0;1100,0;VALORES SIMESA
VALOREM;0,0;0.0;12748590,0;39120,0;0,0;0,0;0,0;0,0;325,88;VALOREM S.A.
SIE;0,0;0.0;6831000,0;759,0;0,0;0,0;0,0;0,0;9000,0;SOCIEDAD INVERSIONES ENERGIA
BBVACOL;0,0;0.0;5236650,0;19395,0;0,0;0,0;0,0;0,0;270,0;BBVA COLOMBIA
