Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PMGC;21500,0;41.08;119760061240,0;5562673,0;6260,0;18260,0;22000,0;18260,0;21529,23;PETROMINERALES LTD
PREC;37460,0;3.35;37475391280,0;994191,0;-1300,0;37200,0;38440,0;36660,0;37694,36;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;4380,0;1.02;17931117605,0;4088224,0;-45,0;4405,0;4410,0;4365,0;4386,04;ECOPETROL
CLH;15000,0;0.13;7037434520,0;472574,0;20,0;14980,0;15000,0;14800,0;14891,71;CEMEX LATAM HOLDINGS
PFBCOLOM;27420,0;0.07;7013746760,0;256320,0;-20,0;27300,0;27440,0;27220,0;27363,24;BANCO BANCOLOMBIA
CORFICOLCF;39160,0;1.85;5565311420,0;140068,0;-740,0;39900,0;40000,0;39160,0;39732,93;CORFICOLOMBIANA
GRUPOSURA;38120,0;0.79;5166342340,0;135872,0;300,0;37800,0;38120,0;37800,0;38023,6;GRUPO SURA
EXITO;32620,0;0.97;4870606040,0;148689,0;-320,0;32900,0;32920,0;32620,0;32757,0;EXITO
PFGRUPSURA;38560,0;0.87;4618341960,0;119284,0;-340,0;38880,0;38900,0;38560,0;38717,2;GRUPO SURA
ISA;9450,0;2.58;4103329050,0;429071,0;-250,0;9680,0;9680,0;9450,0;9563,29;ISA INTERCONEXION ELECTRICA
PFDAVVNDA;25320,0;1.09;3923202120,0;154366,0;-280,0;25600,0;25600,0;25100,0;25414,94;BANCO DAVIVIENDA
PFAVAL;1390,0;0.0;3761879215,0;2702457,0;0,0;1390,0;1400,0;1390,0;1392,02;GRUPO AVAL ACCIONES Y VALORES
CEMARGOS;10000,0;0.2;3568007560,0;356116,0;-20,0;10060,0;10060,0;10000,0;10019,23;CEMENTOS ARGOS
CNEC;8240,0;0.73;2457255020,0;296932,0;60,0;8130,0;8360,0;8130,0;8275,48;CANACOL ENERGY LTD
NUTRESA;27220,0;1.38;2456307960,0;89395,0;-380,0;27600,0;27640,0;27220,0;27477,02;GRUPO NUTRESA
GRUPOARGOS;22540,0;0.7;2399263600,0;106407,0;-160,0;22680,0;22680,0;22540,0;22547,99;GRUPO ARGOS
CELSIA;6210,0;0.16;2302291920,0;370899,0;10,0;6240,0;6240,0;6200,0;6207,33;CELSIA
BCOLOMBIA;26900,0;0.07;2093824640,0;77918,0;20,0;26780,0;26900,0;26640,0;26872,16;BANCO BANCOLOMBIA
ISAGEN;2920,0;1.85;1984576415,0;672799,0;-55,0;2970,0;2980,0;2920,0;2949,73;ISAGEN
PFCEMARGOS;10000,0;0.1;1728062670,0;173150,0;10,0;9990,0;10000,0;9970,0;9980,15;CEMENTOS ARGOS
PFGRUPOARG;22400,0;0.0;1544252920,0;68922,0;0,0;22380,0;22440,0;22380,0;22405,81;GRUPO ARGOS
BVC;23,3;4.48;1327992551,9;57966418,0;1,0;22,3;23,8;22,3;22,91;BOLSA DE VALORES DE COLOMBIA
