Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
EXITO;32180,0;0.86;12705491400,0;394611,0;-280,0;32460,0;32460,0;32000,0;32197,51;EXITO
ECOPETROL;4345,0;0.35;7445019895,0;1719670,0;15,0;4310,0;4345,0;4310,0;4329,33;ECOPETROL
CORFICOLCF;38180,0;0.63;4948758920,0;129983,0;240,0;37940,0;38500,0;37940,0;38072,36;CORFICOLOMBIANA
PFBCOLOM;27820,0;0.43;4460316620,0;160161,0;-120,0;27900,0;27940,0;27740,0;27848,96;BANCO BANCOLOMBIA
PFCEMARGOS;9160,0;1.51;4296693430,0;467056,0;-140,0;9300,0;9300,0;9140,0;9199,53;CEMENTOS ARGOS
GRUPOSURA;37480,0;0.43;3801417220,0;101950,0;160,0;37280,0;37480,0;37260,0;37287,07;GRUPO SURA
CLH;16080,0;0.37;3486089840,0;217689,0;60,0;16000,0;16080,0;16000,0;16014,08;CEMEX LATAM HOLDINGS
PFHELMBANK;515,0;0.58;2872338460,0;5577930,0;-3,0;511,0;515,0;511,0;514,95;HELM BANK S.A.
PFGRUPSURA;38220,0;0.36;2768896740,0;72382,0;-140,0;38340,0;38340,0;38120,0;38253,94;GRUPO SURA
ISA;8800,0;1.15;2718564830,0;309280,0;100,0;8600,0;8870,0;8600,0;8789,98;ISA INTERCONEXION ELECTRICA
PFDAVVNDA;23960,0;0.76;2689357340,0;112373,0;180,0;23780,0;24060,0;23780,0;23932,42;BANCO DAVIVIENDA
BOGOTA;70400,0;0.06;2679932420,0;38091,0;40,0;70360,0;70400,0;70300,0;70356,05;BANCO DE BOGOTA
CEMARGOS;9110,0;2.88;2558688760,0;277335,0;-270,0;9370,0;9370,0;9110,0;9225,99;CEMENTOS ARGOS
PFAVAL;1405,0;0.72;2326441885,0;1656663,0;10,0;1395,0;1415,0;1395,0;1404,29;GRUPO AVAL ACCIONES Y VALORES
CELSIA;5630,0;0.53;2242850200,0;401193,0;-30,0;5600,0;5640,0;5560,0;5590,45;CELSIA
GRUPOARGOS;21720,0;0.28;1865582140,0;85490,0;-60,0;21920,0;21920,0;21700,0;21822,23;GRUPO ARGOS
OCCIDENTE;40180,0;0.0;1456966980,0;36261,0;0,0;40180,0;40180,0;40180,0;40180,0;BANCO DE OCCIDENTE
ISAGEN;2765,0;0.0;1381486445,0;498726,0;0,0;2780,0;2780,0;2765,0;2770,03;ISAGEN
NUTRESA;25600,0;0.39;1196034320,0;46666,0;-100,0;25800,0;25800,0;25580,0;25629,67;GRUPO NUTRESA
PREC;37400,0;0.64;1155363060,0;30803,0;-240,0;37600,0;37640,0;37400,0;37508,13;PACIFIC EXPLOR AND PROD CORP
BCOLOMBIA;27460,0;1.18;879017780,0;32391,0;320,0;27160,0;27460,0;27100,0;27137,72;BANCO BANCOLOMBIA
PFGRUPOARG;21800,0;1.11;873167400,0;40302,0;240,0;21600,0;21800,0;21540,0;21665,61;GRUPO ARGOS
CNEC;7800,0;0.13;478122850,0;61399,0;-10,0;7800,0;7810,0;7750,0;7787,14;CANACOL ENERGY LTD
BVC;25,6;1.99;448771621,3;17567211,0;0,5;25,6;25,7;25,5;25,55;BOLSA DE VALORES DE COLOMBIA
PMGC;10360,0;0.39;380746060,0;36698,0;40,0;10440,0;10440,0;10340,0;10375,12;PETROMINERALES LTD
EEB;1540,0;1.28;289974420,0;188089,0;-20,0;1555,0;1555,0;1535,0;1541,69;GRUPO ENERGIA BOGOTA
PFAVH;4195,0;1.08;270873545,0;65973,0;45,0;4100,0;4195,0;4100,0;4105,82;AVIANCA HOLDINGS S.A.
SOCBOLIVAR;44500,0;0.0;222500000,0;5000,0;0,0;44500,0;44500,0;44500,0;44500,0;GRUPO BOLIVAR
