Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;4340,0;0.8;13852232755,0;3185355,0;-35,0;4370,0;4380,0;4330,0;4348,72;ECOPETROL
PMGC;21280,0;0.09;10554265780,0;492545,0;-20,0;21320,0;21500,0;21160,0;21428,02;PETROMINERALES LTD
PREC;38360,0;0.88;10312855220,0;266900,0;-340,0;38980,0;39000,0;38360,0;38639,4;PACIFIC EXPLOR AND PROD CORP
CEMARGOS;10000,0;0.6;8805388580,0;889536,0;60,0;9900,0;10000,0;9850,0;9898,86;CEMENTOS ARGOS
PFBCOLOM;27420,0;0.15;7386945100,0;269932,0;40,0;27320,0;27480,0;27220,0;27365,95;BANCO BANCOLOMBIA
PFCEMARGOS;9880,0;1.0;6654734430,0;673351,0;-100,0;9930,0;9930,0;9870,0;9883,01;CEMENTOS ARGOS
PFAVAL;1390,0;0.0;4841954720,0;3491220,0;0,0;1390,0;1390,0;1380,0;1386,89;GRUPO AVAL ACCIONES Y VALORES
PFGRUPSURA;38800,0;0.0;4408631900,0;113958,0;0,0;38660,0;38800,0;38520,0;38686,46;GRUPO SURA
GRUPOSURA;38000,0;0.52;4011448520,0;105607,0;-200,0;37800,0;38080,0;37760,0;37984,68;GRUPO SURA
GRUPOARGOS;22500,0;0.0;3538169420,0;157125,0;0,0;22600,0;22600,0;22500,0;22518,18;GRUPO ARGOS
PFDAVVNDA;25280,0;0.16;3439951760,0;136111,0;40,0;25300,0;25300,0;25180,0;25273,14;BANCO DAVIVIENDA
NUTRESA;27560,0;0.95;3438881520,0;124981,0;260,0;27500,0;27560,0;27400,0;27515,23;GRUPO NUTRESA
EXITO;32700,0;0.93;3372033480,0;103310,0;300,0;32400,0;32700,0;32380,0;32639,95;EXITO
PFGRUPOARG;22300,0;0.45;2104823680,0;94447,0;-100,0;22340,0;22340,0;22160,0;22285,77;GRUPO ARGOS
ISAGEN;3115,0;0.0;2067968925,0;665079,0;0,0;3115,0;3125,0;3090,0;3109,36;ISAGEN
ISA;9310,0;1.9;1784222900,0;190090,0;-180,0;9480,0;9480,0;9310,0;9386,2;ISA INTERCONEXION ELECTRICA
CORFICOLCF;39800,0;1.02;1731976520,0;43661,0;400,0;39400,0;39800,0;39400,0;39668,73;CORFICOLOMBIANA
BCOLOMBIA;26960,0;0.9;1647923000,0;61324,0;240,0;26700,0;26960,0;26700,0;26872,4;BANCO BANCOLOMBIA
BVC;24,5;2.08;1539009174,2;62911242,0;0,5;24,5;24,6;24,3;24,46;BOLSA DE VALORES DE COLOMBIA
CELSIA;6230,0;0.16;1348402530,0;216876,0;10,0;6230,0;6230,0;6210,0;6217,39;CELSIA
VALOREM;319,0;11.15;1163810499,0;3741259,0;32,0;290,0;329,0;290,0;311,07;VALOREM S.A.
PFAVH;3900,0;1.04;1127149715,0;288629,0;40,0;3890,0;3925,0;3885,0;3905,19;AVIANCA HOLDINGS S.A.
CONCONCRET;1400,0;0.72;1071884880,0;769644,0;10,0;1385,0;1400,0;1385,0;1392,7;CONCONCRETO S.A
ETB;398,0;2.05;1039270595,0;2601091,0;8,0;399,0;405,0;392,0;399,55;ETB
CLH;14560,0;1.22;1008216120,0;68995,0;-180,0;14800,0;14800,0;14500,0;14612,89;CEMEX LATAM HOLDINGS
CNEC;8300,0;0.73;862707870,0;104113,0;60,0;8300,0;8300,0;8280,0;8286,26;CANACOL ENERGY LTD
PFCARPAK;3990,0;3.64;555598250,0;139864,0;140,0;3970,0;3995,0;3970,0;3972,42;CARVAJAL EMPAQUES S.A.
BOGOTA;68020,0;0.0;533262080,0;7829,0;0,0;68000,0;69200,0;67820,0;68113,69;BANCO DE BOGOTA
EEB;1545,0;0.98;461575485,0;300945,0;15,0;1525,0;1545,0;1520,0;1533,75;GRUPO ENERGIA BOGOTA
OCCIDENTE;40320,0;0.05;263024560,0;6528,0;20,0;40200,0;40320,0;40200,0;40291,75;BANCO DE OCCIDENTE
ICOLCAP;17604,0;0.37;255610080,0;14520,0;-66,0;17604,0;17604,0;17604,0;17604,0;FONDO BURSATIL ISHARES COLCAP
ENKA;8,24;2.83;242696500,1;29691881,0;-0,24;8,2;8,24;8,2;8,17;ENKA DE COLOMBIA
PFHELMBANK;529,0;0.19;200756271,0;379499,0;-1,0;529,0;529,0;529,0;529,0;HELM BANK S.A.
GRUPOAVAL;1395,0;0.72;170145540,0;122657,0;10,0;1385,0;1395,0;1385,0;1387,17;GRUPO AVAL ACCIONES Y VALORES
MINEROS;3280,0;2.5;93371090,0;28858,0;80,0;3200,0;3280,0;3200,0;3235,54;MINEROS
ODINSA;0,0;0.0;9228780,0;1062,0;0,0;0,0;0,0;0,0;8690,0;ODINSA
PROMIGAS;0,0;0.0;8767400,0;1486,0;0,0;0,0;0,0;0,0;5900,0;PROMIGAS
POPULAR;0,0;0.0;5290000,0;10000,0;0,0;0,0;0,0;0,0;529,0;BANCO POPULAR
BBVACOL;0,0;0.0;2870290,0;12214,0;0,0;0,0;0,0;0,0;235,0;BBVA COLOMBIA
PROENERGIA;0,0;0.0;621240,0;124,0;0,0;0,0;0,0;0,0;5010,0;PROENERGIA INTERNACIONAL S.A.
COLTEJER;0,0;0.0;4500,0;3,0;0,0;0,0;0,0;0,0;1500,0;COLTEJER
