Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
EXITO;36400,0;0.05;18931542180,0;525640,0;20,0;36000,0;36400,0;35860,0;36016,17;EXITO
PREC;41240,0;4.41;17678060860,0;431688,0;1740,0;40120,0;41420,0;40120,0;40951,01;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;5450,0;0.37;15444674270,0;2838954,0;20,0;5430,0;5450,0;5420,0;5440,27;ECOPETROL
CLH;12800,0;3.56;11182327060,0;876293,0;440,0;12380,0;13000,0;12380,0;12760,95;CEMEX LATAM HOLDINGS
BCOLOMBIA;30000,0;0.67;6721597120,0;225674,0;200,0;29700,0;30000,0;29520,0;29784,54;BANCO BANCOLOMBIA
EEB;1385,0;1.09;5588668720,0;4041341,0;15,0;1365,0;1390,0;1365,0;1382,87;GRUPO ENERGIA BOGOTA
PFBCOLOM;30700,0;0.52;5393673440,0;176146,0;160,0;30540,0;30700,0;30500,0;30620,47;BANCO BANCOLOMBIA
GRUPOSURA;37580,0;1.51;5277023660,0;142053,0;560,0;37020,0;37580,0;36700,0;37148,27;GRUPO SURA
PFGRUPSURA;38200,0;0.0;4149712000,0;108991,0;0,0;37780,0;38200,0;37760,0;38073,9;GRUPO SURA
CORFICOLCF;35180,0;0.46;3765054260,0;107286,0;160,0;35020,0;35480,0;34980,0;35093,62;CORFICOLOMBIANA
PMGC;16000,0;3.9;3384406620,0;213523,0;600,0;15480,0;16120,0;15480,0;15850,31;PETROMINERALES LTD
PFAVAL;1280,0;0.78;3328196905,0;2589002,0;-10,0;1290,0;1290,0;1280,0;1285,51;GRUPO AVAL ACCIONES Y VALORES
INVERARGOS;21180,0;0.47;3144347260,0;149107,0;100,0;21080,0;21180,0;20900,0;21087,86;GRUPO ARGOS
CEMARGOS;11100,0;1.83;2741355980,0;249618,0;200,0;10840,0;11100,0;10840,0;10982,2;CEMENTOS ARGOS
PFDAVVNDA;22840,0;1.13;2536727700,0;110204,0;-260,0;23100,0;23100,0;22800,0;23018,47;BANCO DAVIVIENDA
ISA;9570,0;2.57;2169178230,0;229832,0;240,0;9350,0;9570,0;9330,0;9438,1;ISA INTERCONEXION ELECTRICA
PFINVARGOS;21060,0;0.48;1451194320,0;69064,0;100,0;21000,0;21100,0;20900,0;21012,31;GRUPO ARGOS
NUTRESA;25480,0;0.08;1086188140,0;42702,0;-20,0;25400,0;25480,0;25300,0;25436,47;GRUPO NUTRESA
CELSIA;5400,0;2.08;1009262530,0;188667,0;110,0;5300,0;5400,0;5280,0;5349,44;CELSIA
ISAGEN;2550,0;2.0;861748380,0;339128,0;50,0;2500,0;2550,0;2500,0;2541,07;ISAGEN
BVC;30,5;0.99;499620591,5;16413003,0;0,3;30,2;30,6;30,2;30,44;BOLSA DE VALORES DE COLOMBIA
ICOLCAP;18360,0;0.65;385969900,0;21030,0;-120,0;18360,0;18360,0;18360,0;18353,3;FONDO BURSATIL ISHARES COLCAP
PFAVTA;4480,0;0.22;349836325,0;78375,0;-10,0;4460,0;4480,0;4460,0;4463,62;AVIANCA HOLDINGS S.A.
PFCORFICOL;33280,0;0.6;298954240,0;8983,0;-200,0;33280,0;33280,0;33280,0;33280,0;CORFICOLOMBIANA
BOGOTA;54500,0;0.04;258870100,0;4751,0;20,0;54480,0;54500,0;54440,0;54487,5;BANCO DE BOGOTA
FGNTOLIMA;12,0;20.0;224959392,0;18746616,0;-3,0;12,0;12,0;12,0;12,0;FONDO GANADERO DEL TOLIMA
CONCONCRET;1330,0;0.0;211624070,0;159450,0;0,0;1330,0;1330,0;1325,0;1327,21;CONCONCRETO S.A
ETB;393,0;1.75;177083666,0;449876,0;-7,0;394,0;394,0;393,0;393,63;ETB
CNEC;5850,0;0.0;159331950,0;27385,0;0,0;5770,0;5850,0;5770,0;5818,22;CANACOL ENERGY LTD
PROTECCION;57300,0;2.05;142104000,0;2480,0;-1200,0;57300,0;57300,0;57300,0;57300,0;ADM DE FONDOS Y CES PROTECCION
ELCONDOR;1570,0;0.0;129214910,0;82778,0;0,0;1550,0;1570,0;1550,0;1560,98;EL CONDOR
MINEROS;4300,0;0.94;116475820,0;27107,0;40,0;4300,0;4300,0;4300,0;4296,89;MINEROS
TABLEMAC;8,05;1.83;105464974,54;13099492,0;-0,15;8,05;8,05;8,05;8,05;TABLEMAC
GRUPOAVAL;1275,0;0.78;101337665,0;79306,0;-10,0;1280,0;1280,0;1275,0;1277,81;GRUPO AVAL ACCIONES Y VALORES
PFHELMBANK;473,0;1.66;88481794,0;186970,0;-8,0;473,0;473,0;473,0;473,24;HELM BANK S.A.
PFCARPAK;0,0;0.0;20807340,0;4353,0;0,0;0,0;0,0;0,0;4780,0;CARVAJAL EMPAQUES S.A.
ENKA;7,1;1.8;20168622,1;2840651,0;-0,13;7,1;7,1;7,1;7,1;ENKA DE COLOMBIA
VALOREM;334,0;2.62;18862670,0;56476,0;-9,0;334,0;334,0;334,0;333,99;VALOREM S.A.
BIOMAX;0,0;0.0;16537000,0;11400,0;0,0;0,0;0,0;0,0;1450,61;BIOMAX BIOCOMBUSTIBLES S.A.
BBVACOL;0,0;0.0;7140000,0;30000,0;0,0;0,0;0,0;0,0;238,0;BBVA COLOMBIA
