Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;5410,0;0.0;23847262700,0;4419161,0;0,0;5400,0;5420,0;5370,0;5396,33;ECOPETROL
ICOLCAP;18565,0;0.27;7591806846,0;408657,0;-50,0;18570,0;18582,0;18560,0;18577,45;FONDO BURSATIL ISHARES COLCAP
CORFICOLCF;35100,0;0.34;3909280920,0;111660,0;120,0;35180,0;35420,0;34800,0;35010,58;CORFICOLOMBIANA
NUTRESA;26380,0;1.46;3882645320,0;148603,0;380,0;25700,0;26380,0;25700,0;26127,64;GRUPO NUTRESA
INVERARGOS;22800,0;0.35;3704317680,0;162901,0;-80,0;22600,0;22880,0;22600,0;22739,69;GRUPO ARGOS
PFDAVVNDA;25660,0;1.23;3628284740,0;141599,0;-320,0;25600,0;25700,0;25600,0;25623,66;BANCO DAVIVIENDA
GRUPOSURA;37700,0;0.27;3130192520,0;83226,0;100,0;37600,0;37700,0;37380,0;37610,75;GRUPO SURA
PREC;43560,0;0.6;3019109380,0;69658,0;260,0;43320,0;43560,0;43240,0;43341,89;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;30680,0;0.39;2596263360,0;84929,0;-120,0;30460,0;30680,0;30460,0;30569,81;BANCO BANCOLOMBIA
PFGRUPSURA;39200,0;0.62;2194578120,0;56321,0;240,0;38800,0;39200,0;38660,0;38965,54;GRUPO SURA
CEMARGOS;10000,0;0.1;2141649280,0;214596,0;10,0;9950,0;10000,0;9910,0;9979,91;CEMENTOS ARGOS
PFINVARGOS;22420,0;0.72;1959235400,0;87467,0;160,0;22480,0;22500,0;22040,0;22399,71;GRUPO ARGOS
CNEC;6110,0;0.49;1905389280,0;311576,0;30,0;6120,0;6120,0;6110,0;6115,33;CANACOL ENERGY LTD
PFAVAL;1290,0;0.39;1599343805,0;1239328,0;-5,0;1290,0;1295,0;1290,0;1290,49;GRUPO AVAL ACCIONES Y VALORES
BVC;32,2;0.0;1581098454,4;49348900,0;0,0;32,1;32,2;32,0;32,04;BOLSA DE VALORES DE COLOMBIA
CELSIA;5820,0;0.34;1571798120,0;270222,0;-20,0;5820,0;5820,0;5810,0;5816,69;CELSIA
BOGOTA;58040,0;0.82;1261185720,0;21470,0;-480,0;59000,0;59000,0;58040,0;58741,77;BANCO DE BOGOTA
BCOLOMBIA;29280,0;2.27;1158731540,0;39069,0;-680,0;29960,0;29960,0;29280,0;29658,59;BANCO BANCOLOMBIA
ISA;10080,0;0.0;1060769920,0;105718,0;0,0;10000,0;10080,0;9980,0;10033,96;ISA INTERCONEXION ELECTRICA
MINEROS;4655,0;0.87;975279615,0;210813,0;40,0;4625,0;4655,0;4615,0;4626,28;MINEROS
EXITO;34500,0;0.7;945402920,0;27536,0;240,0;34300,0;34500,0;34200,0;34333,34;EXITO
CONCONCRET;1475,0;1.72;847429725,0;577495,0;25,0;1455,0;1475,0;1455,0;1467,42;CONCONCRETO S.A
ISAGEN;2515,0;0.0;774323425,0;309576,0;0,0;2495,0;2515,0;2490,0;2501,24;ISAGEN
EEB;1375,0;0.36;735910035,0;536164,0;5,0;1365,0;1375,0;1365,0;1372,55;GRUPO ENERGIA BOGOTA
CLH;13380,0;1.36;529282740,0;39953,0;180,0;13200,0;13380,0;13180,0;13247,63;CEMEX LATAM HOLDINGS
PFAVTA;4515,0;0.33;373417440,0;82607,0;-15,0;4540,0;4540,0;4515,0;4520,41;AVIANCA HOLDINGS S.A.
ELCONDOR;1540,0;1.32;257198705,0;167411,0;20,0;1530,0;1540,0;1530,0;1536,33;EL CONDOR
PROMIGAS;25040,0;0.0;236953520,0;9463,0;0,0;25040,0;25040,0;25040,0;25040,0;PROMIGAS
PMGC;16040,0;0.12;185850620,0;11606,0;-20,0;15920,0;16040,0;15920,0;16013,32;PETROMINERALES LTD
GRUPOAVAL;1295,0;0.0;155191175,0;120071,0;0,0;1290,0;1295,0;1290,0;1292,5;GRUPO AVAL ACCIONES Y VALORES
PFCARPAK;4630,0;0.65;153090000,0;32420,0;30,0;4630,0;4800,0;4630,0;4722,09;CARVAJAL EMPAQUES S.A.
PFHELMBANK;492,0;0.41;144229712,0;294769,0;2,0;489,0;492,0;488,0;489,3;HELM BANK S.A.
PROENERGIA;4800,0;29.41;95937600,0;19987,0;-2000,0;4800,0;4800,0;4800,0;4800,0;PROENERGIA INTERNACIONAL S.A.
VALOREM;345,0;1.47;88667320,0;257698,0;5,0;340,0;345,0;340,0;344,07;VALOREM S.A.
TABLEMAC;8,28;0.0;62899926,4;7638880,0;0,0;8,21;8,28;8,21;8,23;TABLEMAC
ETB;423,0;0.47;25161152,0;59468,0;-2,0;423,0;423,0;423,0;423,1;ETB
ODINSA;9130,0;0.11;25098800,0;2760,0;-10,0;9130,0;9130,0;9130,0;9093,77;ODINSA
PFBBVACOL;223,0;7.47;17215600,0;77200,0;-18,0;223,0;223,0;223,0;223,0;BBVA COLOMBIA
ENKA;0,0;0.0;10561480,0;1276000,0;0,0;0,0;0,0;0,0;8,28;ENKA DE COLOMBIA
OCCIDENTE;0,0;0.0;4690000,0;140,0;0,0;0,0;0,0;0,0;33500,0;BANCO DE OCCIDENTE
SDCORFIC;0,0;0.0;4503020,0;132,0;0,0;0,0;0,0;0,0;34113,79;CORFICOLOMBIANA
