Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;4015,0;1.59;43027081925,0;10646500,0;-65,0;4055,0;4085,0;4000,0;4041,43;ECOPETROL
PFBCOLOM;31900,0;0.81;22072535760,0;691071,0;-260,0;32160,0;32360,0;31680,0;31939,61;BANCO BANCOLOMBIA
BCOLOMBIA;31560,0;1.87;21507994600,0;680104,0;-600,0;32160,0;32160,0;31540,0;31624,57;BANCO BANCOLOMBIA
HCOLSEL;13638,5;0.95;10931175700,0;795920,0;-130,5;13735,0;13770,0;13638,5;13734,01;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
ICOLCAP;15233,0;0.73;9920127409,0;649454,0;-112,0;15323,0;15323,0;15233,0;15274,57;FONDO BURSATIL ISHARES COLCAP
GRUPOSURA;33340,0;2.46;6057882800,0;179804,0;-840,0;34080,0;34180,0;33200,0;33691,59;GRUPO SURA
CEMARGOS;7400,0;3.9;5249203060,0;696658,0;-300,0;7650,0;7690,0;7400,0;7534,83;CEMENTOS ARGOS
ISA;13400,0;2.62;4846426220,0;352830,0;-360,0;13380,0;13900,0;13380,0;13735,87;ISA INTERCONEXION ELECTRICA
GRUPOARGOS;15840,0;2.22;4603013840,0;287678,0;-360,0;16200,0;16200,0;15840,0;16000,58;GRUPO ARGOS
EEB;2020,0;0.25;2440117640,0;1209955,0;5,0;2020,0;2020,0;2015,0;2016,7;GRUPO ENERGIA BOGOTA
PFAVAL;1150,0;1.29;2298481555,0;1993652,0;-15,0;1155,0;1155,0;1150,0;1152,9;GRUPO AVAL ACCIONES Y VALORES
EXITO;14800,0;0.13;1603157880,0;108736,0;-20,0;14640,0;14820,0;14640,0;14743,58;EXITO
PFDAVVNDA;33980,0;0.0;1341016840,0;39576,0;0,0;33580,0;34000,0;33580,0;33884,6;BANCO DAVIVIENDA
NUTRESA;24140,0;0.17;967126660,0;39969,0;40,0;24140,0;24280,0;24120,0;24196,92;GRUPO NUTRESA
PFGRUPSURA;32760,0;3.87;943137880,0;28529,0;-1320,0;33600,0;33600,0;32620,0;33058,92;GRUPO SURA
CELSIA;4390,0;0.23;840195660,0;192460,0;-10,0;4380,0;4390,0;4350,0;4365,56;CELSIA
PFCEMARGOS;6300,0;2.02;524330390,0;81892,0;-130,0;6450,0;6450,0;6300,0;6402,71;CEMENTOS ARGOS
PFGRUPOARG;13900,0;2.8;448162440,0;31768,0;-400,0;14300,0;14300,0;13900,0;14107,35;GRUPO ARGOS
BOGOTA;67460,0;0.03;318380300,0;4713,0;20,0;67440,0;67800,0;67440,0;67553,64;BANCO DE BOGOTA
PFAVH;2140,0;2.95;287491395,0;133632,0;-65,0;2175,0;2175,0;2140,0;2151,37;AVIANCA HOLDINGS S.A.
CLH;5400,0;0.37;200968990,0;37141,0;-20,0;5380,0;5490,0;5360,0;5410,97;CEMEX LATAM HOLDINGS
CORFICOLCF;21900,0;2.32;96836660,0;4414,0;-520,0;21900,0;21900,0;21900,0;21938,53;CORFICOLOMBIANA
EPSA;19240,0;113.78;80808000,0;4200,0;10240,0;19240,0;19240,0;19240,0;19240,0;CELSIA COLOMBIA S.A. E.S.P.
BVC;11900,0;0.34;49365360,0;4146,0;40,0;11920,0;11920,0;11900,0;11906,74;BOLSA DE VALORES DE COLOMBIA
GRUPOAVAL;1135,0;0.0;44577435,0;39256,0;0,0;1135,0;1135,0;1135,0;1135,56;GRUPO AVAL ACCIONES Y VALORES
PFCARPAK;5300,0;0.0;32345900,0;6103,0;0,0;5300,0;5300,0;5300,0;5300,0;CARVAJAL EMPAQUES S.A.
OCCIDENTE;39500,0;0.0;28440000,0;720,0;0,0;39500,0;39500,0;39500,0;39500,0;BANCO DE OCCIDENTE
CNEC;9350,0;0.75;22722870,0;2440,0;70,0;9350,0;9350,0;9350,0;9312,65;CANACOL ENERGY LTD
PFCORFICOL;18000,0;1.12;21798000,0;1211,0;200,0;18000,0;18000,0;18000,0;18000,0;CORFICOLOMBIANA
GRUBOLIVAR;52880,0;0.72;15864000,0;300,0;380,0;52880,0;52880,0;52880,0;52880,0;GRUPO BOLIVAR
ETB;318,0;0.31;13639623,0;43036,0;-1,0;318,0;318,0;318,0;316,94;ETB
TERPEL;9500,0;0.0;9310000,0;980,0;0,0;9500,0;9500,0;9500,0;9500,0;ORGANIZACION TERPEL
PROMIGAS;0,0;0.0;6623830,0;1000,0;0,0;0,0;0,0;0,0;6623,83;PROMIGAS
CONCONCRET;0,0;0.0;6285360,0;18424,0;0,0;0,0;0,0;0,0;341,15;CONCONCRETO S.A
FABRICATO;0,0;0.0;3808600,0;556000,0;0,0;0,0;0,0;0,0;6,85;FABRICATO
