Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;34000,0;1.61;76863683880,0;2268499,0;540.00;33400,0;34260,0;33380,0;33883,06;BANCO BANCOLOMBIA
ECOPETROL;3095,0;0.32;49806232780,0;16028975,0;-10.00;3100,0;3145,0;3075,0;3107,26;ECOPETROL
BCOLOMBIA;33520,0;0.53;25649262080,0;756572,0;-180.00;33700,0;34400,0;33520,0;33901,94;BANCO BANCOLOMBIA
GRUPOSURA;37820,0;1.36;17866895620,0;468475,0;-520.00;38340,0;38540,0;37820,0;38138,42;GRUPO SURA
NUTRESA;27000,0;0.0;9486149880,0;351943,0;0.00;26980,0;27000,0;26800,0;26953,65;GRUPO NUTRESA
GRUPOARGOS;18740,0;6.11;8603108020,0;445595,0;-1220.00;19960,0;19960,0;18740,0;19307,01;GRUPO ARGOS
ISA;13980,0;2.37;8444188100,0;599307,0;-340.00;14340,0;14340,0;13980,0;14089,92;ISA INTERCONEXION ELECTRICA
CEMARGOS;9560,0;2.55;6582372530,0;684415,0;-250.00;9810,0;9890,0;9560,0;9617,52;CEMENTOS ARGOS
PFAVAL;1220,0;1.61;4684961750,0;3817729,0;-20.00;1240,0;1240,0;1220,0;1227,16;GRUPO AVAL ACCIONES Y VALORES
PFGRUPSURA;36300,0;0.0;4458290800,0;123433,0;0.00;36300,0;36540,0;35800,0;36119,12;GRUPO SURA
HCOLSEL;14388,0;1.28;4317977400,0;300110,0;-187.00;14388,0;14388,0;14388,0;14387,98;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
EXITO;16800,0;0.83;2924056600,0;174222,0;-140.00;16920,0;16920,0;16760,0;16783,51;EXITO
EEB;2050,0;0.49;1827417775,0;889674,0;-10.00;2055,0;2070,0;2050,0;2054,03;GRUPO ENERGIA BOGOTA
CORFICOLCF;23820,0;0.67;1226185760,0;51243,0;-160.00;23680,0;24000,0;23680,0;23928,84;CORFICOLOMBIANA
PFDAVVNDA;33800,0;0.06;1045096760,0;30987,0;-20.00;33380,0;33800,0;33380,0;33726,94;BANCO DAVIVIENDA
ICOLCAP;15818,0;0.26;950681868,0;60123,0;-41.00;15809,0;15818,0;15809,0;15812,28;FONDO BURSATIL ISHARES COLCAP
CLH;8620,0;1.26;807665050,0;93511,0;-110.00;8730,0;8730,0;8620,0;8637,11;CEMEX LATAM HOLDINGS
PFAVH;2860,0;1.38;649088045,0;223722,0;-40.00;2905,0;2910,0;2860,0;2901,32;AVIANCA HOLDINGS S.A.
PFGRUPOARG;16600,0;1.31;525916400,0;31543,0;-220.00;16700,0;16700,0;16600,0;16673,0;GRUPO ARGOS
CNEC;9490,0;0.42;501978640,0;53102,0;40.00;9460,0;9490,0;9410,0;9453,1;CANACOL ENERGY LTD
BOGOTA;70000,0;0.0;459196000,0;6581,0;0.00;69620,0;70000,0;69500,0;69776,02;BANCO DE BOGOTA
TERPEL;12480,0;0.0;414332520,0;33546,0;0.00;12360,0;12480,0;11780,0;12351,18;ORGANIZACION TERPEL
CELSIA;4600,0;1.08;233995650,0;50624,0;-50.00;4650,0;4650,0;4600,0;4622,23;CELSIA
VALOREM;909,0;0.0;62211051,0;68439,0;0.00;909,0;909,0;909,0;909,0;VALOREM S.A.
ETB;411,0;0.48;57988776,0;141236,0;-2.00;415,0;415,0;411,0;410,58;ETB
GRUPOAVAL;1225,0;1.21;44262925,0;36133,0;-15.00;1225,0;1225,0;1225,0;1225,0;GRUPO AVAL ACCIONES Y VALORES
MINEROS;2340,0;0.0;37739880,0;16088,0;0.00;2340,0;2340,0;2340,0;2345,84;MINEROS
PROMIGAS;7590,0;0.13;26565000,0;3500,0;-10.00;7590,0;7590,0;7590,0;7590,0;PROMIGAS
CONCONCRET;968,0;0.83;25708405,0;26537,0;8.00;973,0;973,0;967,0;968,78;CONCONCRETO S.A
PFCEMARGOS;8280,0;0.6;18223520,0;2211,0;-50.00;8180,0;8280,0;8180,0;8242,21;CEMENTOS ARGOS
FABRICATO;7,8;3.23;11833543,8;1517121,0;-0.26;7,8;7,8;7,8;7,8;FABRICATO
BBVACOL;0,0;0.0;4982000,0;18800,0;0.00;0,0;0,0;0,0;265,0;BBVA COLOMBIA
GRUBOLIVAR;0,0;0.0;4968000,0;92,0;0.00;0,0;0,0;0,0;54000,0;GRUPO BOLIVAR
BMC;0,0;0.0;3783456,0;6264,0;-;0,0;0,0;0,0;604,0;BMC BOLSA MERCANTIL DE COL
CORFERIAS;0,0;0.0;2463750,0;1825,0;-;0,0;0,0;0,0;1350,0;CORFERIAS
ENKA;0,0;0.0;2257000,0;305000,0;0.00;0,0;0,0;0,0;7,4;ENKA DE COLOMBIA
ELCONDOR;0,0;0.0;710980,0;630,0;0.00;0,0;0,0;0,0;1128,54;EL CONDOR
