Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;2475,0;0.41;42436335325,0;17177683,0;10,0;2445,0;2485,0;2425,0;2470,43;ECOPETROL
EXITO;16980,0;1.07;15698466900,0;931381,0;180,0;16800,0;17000,0;16760,0;16855,04;EXITO
PFBCOLOM;31340,0;0.26;9334219960,0;298018,0;80,0;31140,0;31480,0;31000,0;31320,99;BANCO BANCOLOMBIA
BCOLOMBIA;31360,0;0.64;4362834040,0;139577,0;200,0;31100,0;31360,0;31100,0;31257,54;BANCO BANCOLOMBIA
CLH;10800,0;0.0;3905964140,0;362731,0;0,0;10760,0;10800,0;10740,0;10768,21;CEMEX LATAM HOLDINGS
PFAVAL;1290,0;1.57;3659300155,0;2847269,0;20,0;1275,0;1290,0;1275,0;1285,2;GRUPO AVAL ACCIONES Y VALORES
PFDAVVNDA;30740,0;0.85;3559921440,0;116049,0;260,0;30480,0;30820,0;30480,0;30676,02;BANCO DAVIVIENDA
ISA;14620,0;0.27;3151839640,0;215926,0;40,0;14520,0;14660,0;14520,0;14596,85;ISA INTERCONEXION ELECTRICA
GRUPOARGOS;20780,0;0.0;2505322920,0;120701,0;0,0;20780,0;20780,0;20640,0;20756,44;GRUPO ARGOS
NUTRESA;27140,0;0.73;2449405560,0;90189,0;-200,0;27220,0;27400,0;27100,0;27158,58;GRUPO NUTRESA
GRUPOSURA;40500,0;0.39;1843926460,0;45537,0;-160,0;40660,0;40660,0;40400,0;40492,93;GRUPO SURA
PFGRUPSURA;39180,0;0.36;1765243700,0;45075,0;140,0;39240,0;39240,0;38880,0;39162,37;GRUPO SURA
CEMARGOS;11560,0;0.52;1229535260,0;106619,0;60,0;11580,0;11580,0;11380,0;11532,05;CEMENTOS ARGOS
ICOLCAP;15630,0;0.51;1084435694,0;69421,0;80,0;15600,0;15630,0;15600,0;15621,15;FONDO BURSATIL ISHARES COLCAP
CNEC;10220,0;2.85;918544640,0;89456,0;-300,0;10260,0;10340,0;10180,0;10268,12;CANACOL ENERGY LTD
EEB;2055,0;0.74;749996950,0;366572,0;15,0;2045,0;2055,0;2040,0;2045,97;GRUPO ENERGIA BOGOTA
PFGRUPOARG;18780,0;0.11;702642500,0;37505,0;-20,0;18800,0;18800,0;18620,0;18734,64;GRUPO ARGOS
CELSIA;4845,0;2.0;675966360,0;140969,0;95,0;4750,0;4890,0;4750,0;4795,14;CELSIA
CORFICOLCF;28780,0;0.98;662275200,0;23105,0;280,0;28500,0;28900,0;28500,0;28663,72;CORFICOLOMBIANA
PFAVH;2920,0;1.04;334090900,0;115359,0;30,0;2850,0;2920,0;2850,0;2896,1;AVIANCA HOLDINGS S.A.
MINEROS;2460,0;2.5;207213105,0;83475,0;60,0;2405,0;2495,0;2405,0;2482,34;MINEROS
GRUPOAVAL;1285,0;0.39;206497225,0;161176,0;5,0;1280,0;1285,0;1280,0;1281,19;GRUPO AVAL ACCIONES Y VALORES
CARTON;5500,0;0.0;170225000,0;30950,0;0,0;5500,0;5500,0;5500,0;5500,0;CARTON COLOMBIA
BOGOTA;68000,0;0.32;119476000,0;1757,0;220,0;68000,0;68000,0;68000,0;68000,0;BANCO DE BOGOTA
BVC;27,0;1.12;87671263,6;3270313,0;0,3;26,7;27,0;26,7;26,81;BOLSA DE VALORES DE COLOMBIA
PFCEMARGOS;9900,0;0.0;85361490,0;8644,0;0,0;9740,0;9900,0;9740,0;9875,23;CEMENTOS ARGOS
CONCONCRET;1005,0;1.52;48834260,0;48974,0;15,0;990,0;1005,0;990,0;997,15;CONCONCRETO S.A
PROMIGAS;7700,0;2.65;40903800,0;5500,0;-210,0;7350,0;7700,0;7300,0;7437,05;PROMIGAS
ETB;441,0;0.68;39815933,0;90139,0;3,0;447,0;447,0;440,0;441,72;ETB
BBVACOL;270,0;1.89;38704770,0;143351,0;5,0;270,0;270,0;270,0;270,0;BBVA COLOMBIA
GASNATURAL;86980,0;0.02;17396000,0;200,0;-20,0;86980,0;86980,0;86980,0;86980,0;VANTI S.A. ESP
ELCONDOR;1170,0;2.18;17395500,0;14930,0;25,0;1170,0;1170,0;1170,0;1165,14;EL CONDOR
FABRICATO;0,0;0.0;14341756,96;1520892,0;0,0;0,0;0,0;0,0;9,43;FABRICATO
TERPEL;13900,0;0.58;9551020,0;688,0;80,0;13900,0;13900,0;13900,0;13882,3;ORGANIZACION TERPEL
OCCIDENTE;38880,0;0.05;7192800,0;185,0;-20,0;38880,0;38880,0;38880,0;38880,0;BANCO DE OCCIDENTE
ENKA;0,0;0.0;3406800,0;408000,0;0,0;0,0;0,0;0,0;8,35;ENKA DE COLOMBIA
VALOREM;0,0;0.0;1105120,0;1779,0;0,0;0,0;0,0;0,0;621,2;VALOREM S.A.
