Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;2485,0;0.2;41366138035,0;16524347,0;-5.00;2485,0;2535,0;2455,0;2503,34;ECOPETROL
PFBCOLOM;32060,0;0.75;24161971860,0;755487,0;240.00;31620,0;32240,0;31620,0;31981,98;BANCO BANCOLOMBIA
EXITO;17240,0;1.29;11826245220,0;687519,0;220.00;17100,0;17360,0;16920,0;17201,34;EXITO
BCOLOMBIA;32060,0;0.5;11422473940,0;357153,0;160.00;31880,0;32160,0;31880,0;31982,02;BANCO BANCOLOMBIA
ISA;13720,0;0.29;7790790280,0;565916,0;-40.00;13700,0;13840,0;13680,0;13766,69;ISA INTERCONEXION ELECTRICA
PFAVH;3010,0;0.33;6541077835,0;2158978,0;10.00;3000,0;3095,0;2995,0;3029,71;AVIANCA HOLDINGS S.A.
GRUPOSURA;39500,0;1.8;5368985900,0;136536,0;700.00;39000,0;39700,0;38980,0;39322,86;GRUPO SURA
PFAVAL;1270,0;1.55;5151073495,0;4039927,0;-20.00;1275,0;1285,0;1270,0;1275,04;GRUPO AVAL ACCIONES Y VALORES
PFGRUPSURA;37320,0;1.74;2768743320,0;74447,0;640.00;36600,0;37700,0;36600,0;37190,8;GRUPO SURA
CELSIA;4690,0;0.43;2397119375,0;514848,0;20.00;4695,0;4695,0;4625,0;4655,97;CELSIA
GRUPOARGOS;20520,0;1.58;2128392480,0;103511,0;320.00;20320,0;20720,0;20320,0;20561,99;GRUPO ARGOS
CEMARGOS;10660,0;0.38;1625419920,0;152746,0;40.00;10620,0;10660,0;10620,0;10641,33;CEMENTOS ARGOS
EEB;2025,0;0.25;1358984360,0;671247,0;-5.00;2025,0;2025,0;2020,0;2024,57;GRUPO ENERGIA BOGOTA
ICOLCAP;15410,0;0.48;1163153176,5;75618,0;73.50;15356,0;15410,0;15356,0;15381,96;FONDO BURSATIL ISHARES COLCAP
CORFICOLCF;25040,0;2.03;1125285380,0;44539,0;-520.00;25660,0;25660,0;25040,0;25265,17;CORFICOLOMBIANA
PFGRUPOARG;17980,0;1.7;1042974400,0;58676,0;300.00;17660,0;18120,0;17620,0;17775,14;GRUPO ARGOS
PFCEMARGOS;8740,0;0.46;868336850,0;100247,0;40.00;8700,0;8760,0;8600,0;8661,97;CEMENTOS ARGOS
BOGOTA;66300,0;0.15;814630860,0;12269,0;100.00;66100,0;66700,0;66100,0;66397,49;BANCO DE BOGOTA
TERPEL;13800,0;4.7;590675060,0;45543,0;620.00;13000,0;13800,0;12880,0;12969,61;ORGANIZACION TERPEL
CONCONCRET;1000,0;0.0;423572833,0;423794,0;0.00;986,0;1000,0;986,0;999,48;CONCONCRETO S.A
CLH;10020,0;0.3;251935190,0;25016,0;30.00;10120,0;10120,0;10020,0;10070,96;CEMEX LATAM HOLDINGS
PFCORFICOL;22300,0;0.0;245121600,0;10992,0;0.00;22300,0;22300,0;22300,0;22300,0;CORFICOLOMBIANA
NUTRESA;27140,0;0.22;220618560,0;8148,0;60.00;27020,0;27140,0;27020,0;27076,41;GRUPO NUTRESA
PFDAVVNDA;31460,0;0.19;208308120,0;6645,0;60.00;31140,0;31460,0;31140,0;31348,1;BANCO DAVIVIENDA
GRUBOLIVAR;52500,0;0.0;202440000,0;3856,0;0.00;52500,0;52500,0;52500,0;52500,0;GRUPO BOLIVAR
CNEC;9730,0;1.72;137668660,0;14159,0;-170.00;9740,0;9740,0;9720,0;9723,05;CANACOL ENERGY LTD
GRUPOAVAL;1275,0;0.39;133878755,0;105388,0;5.00;1265,0;1275,0;1265,0;1270,34;GRUPO AVAL ACCIONES Y VALORES
ELCONDOR;1160,0;0.0;53030000,0;45730,0;0.00;1160,0;1160,0;1160,0;1159,63;EL CONDOR
ETB;451,0;2.04;41065135,0;92036,0;9.00;446,0;451,0;446,0;446,19;ETB
PROTECCION;110000,0;27.91;39600000,0;360,0;24000.00;110000,0;110000,0;110000,0;110000,0;ADM DE FONDOS Y CES PROTECCION
BBVACOL;266,0;0.38;34747230,0;130782,0;1.00;265,0;266,0;265,0;265,69;BBVA COLOMBIA
BVC;26,2;0.76;34387781,6;1312642,0;-0.20;26,2;26,2;26,2;26,2;BOLSA DE VALORES DE COLOMBIA
MINEROS;2420,0;0.82;18741600,0;7784,0;-20.00;2420,0;2420,0;2420,0;2407,71;MINEROS
PROMIGAS;0,0;0.0;11694600,0;1602,0;0.00;0,0;0,0;0,0;7300,0;PROMIGAS
ENKA;8,4;1.18;8400000,0;1000000,0;-0.10;8,4;8,4;8,4;8,4;ENKA DE COLOMBIA
FABRICATO;0,0;0.0;4970628,0;581360,0;0.00;0,0;0,0;0,0;8,55;FABRICATO
CARTON;0,0;0.0;1027580,0;191,0;0.00;0,0;0,0;0,0;5380,0;CARTON COLOMBIA
PAZRIO;0,0;0.0;431976,0;35998,0;0.00;0,0;0,0;0,0;12,0;ACER. PAZ DEL RIO
COLTEJER;0,0;0.0;1000,0;1,0;-;0,0;0,0;0,0;1000,0;COLTEJER
