Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;2970,0;0.68;14092788765,0;4729684,0;20,0;2970,0;2995,0;2960,0;2979,65;ECOPETROL
EXITO;16220,0;0.12;8347474580,0;514627,0;-20,0;16240,0;16240,0;16200,0;16220,44;EXITO
PFBCOLOM;34680,0;0.41;5301974100,0;153066,0;140,0;33640,0;34700,0;33640,0;34638,48;BANCO BANCOLOMBIA
PFDAVVNDA;36820,0;0.05;4969511420,0;134939,0;-20,0;36520,0;36940,0;36520,0;36827,84;BANCO DAVIVIENDA
GRUPOSURA;36880,0;1.07;3519244740,0;94986,0;-400,0;37200,0;37220,0;36880,0;37050,14;GRUPO SURA
GRUPOARGOS;19640,0;0.51;2774236940,0;141940,0;100,0;19540,0;19660,0;19440,0;19545,14;GRUPO ARGOS
BCOLOMBIA;34560,0;0.35;2315209300,0;66982,0;120,0;34540,0;34700,0;34420,0;34564,65;BANCO BANCOLOMBIA
NUTRESA;26800,0;1.47;2118259300,0;78796,0;-400,0;27160,0;27160,0;26740,0;26882,83;GRUPO NUTRESA
CEMARGOS;9610,0;0.1;2003081060,0;208162,0;-10,0;9700,0;9700,0;9610,0;9622,7;CEMENTOS ARGOS
ISA;14320,0;0.28;1884465420,0;131819,0;40,0;14280,0;14320,0;14220,0;14295,86;ISA INTERCONEXION ELECTRICA
ICOLCAP;15772,5;0.24;1819833579,0;115684,0;38,5;15720,0;15772,5;15720,0;15731,07;FONDO BURSATIL ISHARES COLCAP
CELSIA;4530,0;0.66;1810748745,0;399042,0;-30,0;4545,0;4555,0;4530,0;4537,74;CELSIA
PFAVAL;1185,0;0.85;1773978120,0;1503390,0;10,0;1175,0;1185,0;1175,0;1179,99;GRUPO AVAL ACCIONES Y VALORES
PFGRUPSURA;35740,0;0.11;1156457420,0;32415,0;40,0;35760,0;35760,0;35220,0;35676,61;GRUPO SURA
EEB;2020,0;0.74;747618625,0;368745,0;-15,0;2030,0;2030,0;2020,0;2027,47;GRUPO ENERGIA BOGOTA
BOGOTA;68760,0;0.35;663829020,0;9634,0;-240,0;69000,0;69100,0;68760,0;68904,82;BANCO DE BOGOTA
PFAVH;2460,0;0.41;455377365,0;187221,0;10,0;2400,0;2460,0;2390,0;2432,3;AVIANCA HOLDINGS S.A.
CORFICOLCF;24500,0;0.25;417332440,0;17044,0;60,0;24500,0;24500,0;24440,0;24485,59;CORFICOLOMBIANA
ELCONDOR;1050,0;0.48;330493800,0;314756,0;5,0;1050,0;1050,0;1050,0;1050,0;EL CONDOR
PFGRUPOARG;17720,0;1.84;311148680,0;17754,0;320,0;17400,0;17720,0;17300,0;17525,55;GRUPO ARGOS
MINEROS;2200,0;0.0;220000000,0;100000,0;0,0;2200,0;2200,0;2200,0;2200,0;MINEROS
PFCEMARGOS;8300,0;0.61;194867510,0;23525,0;50,0;8160,0;8300,0;8160,0;8283,42;CEMENTOS ARGOS
CLH;7760,0;0.91;167152930,0;21372,0;70,0;7830,0;7860,0;7760,0;7821,12;CEMEX LATAM HOLDINGS
EMPAQUES;14000,0;0.0;139496000,0;9964,0;0,0;14000,0;14000,0;14000,0;14000,0;CIA DE EMPAQUES
TERPEL;10140,0;3.43;122299000,0;11699,0;-360,0;10500,0;10500,0;10140,0;10453,8;ORGANIZACION TERPEL
FABRICATO;7,05;1.67;110348741,4;15741390,0;-0,12;7,01;7,05;7,0;7,01;FABRICATO
CONCONCRET;787,0;0.13;75797243,0;96268,0;-1,0;788,0;788,0;787,0;787,36;CONCONCRETO S.A
GRUPOAVAL;1170,0;0.43;65888435,0;56190,0;5,0;1165,0;1170,0;1165,0;1172,6;GRUPO AVAL ACCIONES Y VALORES
CNEC;9400,0;0.53;54163820,0;5803,0;50,0;9230,0;9400,0;9220,0;9333,76;CANACOL ENERGY LTD
PROMIGAS;7330,0;0.27;41048000,0;5600,0;-20,0;7330,0;7330,0;7330,0;7330,0;PROMIGAS
ETB;365,0;0.0;17539085,0;48458,0;0,0;360,0;365,0;360,0;361,94;ETB
CARTON;5700,0;0.0;10482300,0;1839,0;0,0;5700,0;5700,0;5700,0;5700,0;CARTON COLOMBIA
GRUBOLIVAR;53000,0;0.0;7420000,0;140,0;0,0;53000,0;53000,0;53000,0;53000,0;GRUPO BOLIVAR
ENKA;0,0;0.0;5602782,24;707422,0;0,0;0,0;0,0;0,0;7,92;ENKA DE COLOMBIA
VILLAS;0,0;0.0;917755,0;191,0;0,0;0,0;0,0;0,0;4805,0;BANCO AV VILLAS
GASNATURAL;0,0;0.0;901780,0;11,0;0,0;0,0;0,0;0,0;81980,0;VANTI S.A. ESP
