Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3030,0;0.0;53897343770,0;17862193,0;0,0;3000,0;3045,0;2980,0;3017,4;ECOPETROL
ICOLCAP;15898,0;0.44;16192940326,5;1018072,0;-71,0;15914,5;15961,5;15851,0;15905,5;FONDO BURSATIL ISHARES COLCAP
PFBCOLOM;33760,0;1.57;10817002840,0;318556,0;-540,0;34420,0;34420,0;33700,0;33956,36;BANCO BANCOLOMBIA
GRUPOSURA;38400,0;0.1;9728149260,0;253531,0;40,0;38220,0;38560,0;38220,0;38370,65;GRUPO SURA
CORFICOLCF;23700,0;1.25;7188661560,0;300376,0;-300,0;23980,0;24320,0;23600,0;23932,21;CORFICOLOMBIANA
CEMARGOS;9700,0;1.42;6678795060,0;681135,0;-140,0;9840,0;9890,0;9700,0;9805,39;CEMENTOS ARGOS
BCOLOMBIA;34200,0;2.01;5424933940,0;157984,0;-700,0;34900,0;34900,0;34020,0;34338,5;BANCO BANCOLOMBIA
ISA;14880,0;0.27;5004404520,0;338633,0;40,0;14640,0;14880,0;14600,0;14778,25;ISA INTERCONEXION ELECTRICA
CLH;9240,0;0.98;2670893860,0;292139,0;90,0;9170,0;9250,0;8990,0;9142,54;CEMEX LATAM HOLDINGS
EEB;2040,0;0.0;2590670715,0;1269498,0;0,0;2045,0;2045,0;2040,0;2040,7;GRUPO ENERGIA BOGOTA
PFAVAL;1245,0;0.0;2512735440,0;2023283,0;0,0;1240,0;1245,0;1235,0;1241,91;GRUPO AVAL ACCIONES Y VALORES
PFDAVVNDA;32800,0;1.44;2464112500,0;74519,0;-480,0;32820,0;33260,0;32800,0;33066,9;BANCO DAVIVIENDA
PFGRUPSURA;36620,0;0.0;2185704040,0;59759,0;0,0;36620,0;36620,0;36420,0;36575,31;GRUPO SURA
GRUPOARGOS;19800,0;0.5;2037449060,0;103188,0;-100,0;19620,0;19800,0;19500,0;19745,02;GRUPO ARGOS
NUTRESA;26520,0;1.19;2007072240,0;75511,0;-320,0;26840,0;26840,0;26520,0;26579,87;GRUPO NUTRESA
EXITO;16620,0;0.12;1771332260,0;106689,0;20,0;16620,0;16700,0;16560,0;16602,76;EXITO
BOGOTA;68500,0;1.3;1385789420,0;20217,0;-900,0;69400,0;69400,0;68480,0;68545,75;BANCO DE BOGOTA
PFGRUPOARG;16320,0;2.86;1120869600,0;68179,0;-480,0;16580,0;16580,0;16300,0;16440,1;GRUPO ARGOS
PFAVH;3000,0;1.64;1115222030,0;370414,0;-50,0;3025,0;3030,0;3000,0;3010,74;AVIANCA HOLDINGS S.A.
CELSIA;4600,0;0.33;867893125,0;189225,0;-15,0;4615,0;4615,0;4550,0;4586,57;CELSIA
PFCEMARGOS;8300,0;1.19;510928800,0;61559,0;-100,0;8400,0;8400,0;8230,0;8299,82;CEMENTOS ARGOS
PROMIGAS;7660,0;2.96;487942920,0;65688,0;220,0;7470,0;7660,0;7400,0;7428,19;PROMIGAS
CNEC;9250,0;1.07;326552500,0;34820,0;-100,0;9460,0;9500,0;9250,0;9378,3;CANACOL ENERGY LTD
GRUPOAVAL;1245,0;0.0;215597690,0;174354,0;0,0;1240,0;1245,0;1220,0;1236,55;GRUPO AVAL ACCIONES Y VALORES
CONCONCRET;952,0;2.56;104395207,0;108685,0;-25,0;961,0;968,0;952,0;960,53;CONCONCRETO S.A
ETB;393,0;1.01;71686574,0;181518,0;-4,0;396,0;396,0;393,0;394,93;ETB
BBVACOL;265,0;0.0;44891000,0;169400,0;0,0;265,0;265,0;265,0;265,0;BBVA COLOMBIA
MINEROS;2325,0;0.65;35566355,0;15339,0;15,0;2315,0;2325,0;2315,0;2318,69;MINEROS
BVC;22,6;0.44;14633525,0;649637,0;0,1;22,6;22,6;22,6;22,53;BOLSA DE VALORES DE COLOMBIA
ELCONDOR;0,0;0.0;9899730,0;8663,0;0,0;0,0;0,0;0,0;1142,76;EL CONDOR
COLTEJER;0,0;0.0;2558000,0;2558,0;0,0;0,0;0,0;0,0;1000,0;COLTEJER
VILLAS;0,0;0.0;15600,0;3,0;0,0;0,0;0,0;0,0;5200,0;BANCO AV VILLAS
