Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
BCOLOMBIA;35800,0;0.73;24138913780,0;671131,0;260.00;35900,0;36140,0;35800,0;35967,51;BANCO BANCOLOMBIA
ECOPETROL;2895,0;1.19;23443768545,0;8018256,0;-35.00;2940,0;2975,0;2885,0;2923,8;ECOPETROL
PFBCOLOM;35920,0;0.77;18409469760,0;508512,0;-280.00;36300,0;36480,0;35920,0;36202,63;BANCO BANCOLOMBIA
EXITO;16020,0;0.99;17649839480,0;1093770,0;-160.00;16200,0;16260,0;15980,0;16136,7;EXITO
ICOLCAP;15928,0;0.18;15422759994,5;967049,0;28.00;15937,0;15965,0;15896,5;15948,27;FONDO BURSATIL ISHARES COLCAP
CEMARGOS;9850,0;0.31;12230954750,0;1245082,0;30.00;9800,0;9850,0;9750,0;9823,41;CEMENTOS ARGOS
GRUPOSURA;37680,0;0.11;11910636300,0;316384,0;40.00;37700,0;37700,0;37580,0;37646,14;GRUPO SURA
PFDAVVNDA;37800,0;1.72;11234661180,0;297179,0;640.00;37240,0;38000,0;37240,0;37804,36;BANCO DAVIVIENDA
HCOLSEL;14420,0;0.26;7137900000,0;495000,0;38.00;14420,0;14420,0;14420,0;14420,0;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
ISA;14500,0;0.0;3902606380,0;268671,0;0.00;14240,0;14600,0;14240,0;14525,6;ISA INTERCONEXION ELECTRICA
PFAVAL;1200,0;1.64;3795761080,0;3137576,0;-20.00;1220,0;1220,0;1200,0;1209,78;GRUPO AVAL ACCIONES Y VALORES
GRUPOARGOS;19540,0;1.71;3195264780,0;162172,0;-340.00;19900,0;19900,0;19540,0;19702,94;GRUPO ARGOS
PFGRUPSURA;36200,0;0.0;2384504460,0;65832,0;0.00;36100,0;36400,0;36100,0;36221,05;GRUPO SURA
EEB;2025,0;0.74;2092352235,0;1029659,0;-15.00;2045,0;2045,0;2025,0;2032,08;GRUPO ENERGIA BOGOTA
NUTRESA;27000,0;0.75;1556846400,0;57764,0;200.00;26780,0;27000,0;26580,0;26951,85;GRUPO NUTRESA
CLH;8190,0;0.37;1434645500,0;173206,0;30.00;8300,0;8300,0;8190,0;8282,89;CEMEX LATAM HOLDINGS
CELSIA;4640,0;0.11;1260353190,0;271675,0;-5.00;4645,0;4645,0;4635,0;4639,19;CELSIA
CORFICOLCF;25200,0;0.4;1105319780,0;43985,0;100.00;25100,0;25300,0;24900,0;25129,47;CORFICOLOMBIANA
PFAVH;2385,0;0.63;1088754655,0;462609,0;15.00;2370,0;2385,0;2340,0;2353,51;AVIANCA HOLDINGS S.A.
PFGRUPOARG;17380,0;0.93;623933420,0;35702,0;160.00;17240,0;17500,0;17240,0;17476,15;GRUPO ARGOS
BOGOTA;68900,0;0.97;609883460,0;8865,0;660.00;68340,0;68940,0;68340,0;68796,78;BANCO DE BOGOTA
CNEC;9390,0;3.2;580188130,0;61724,0;-310.00;9400,0;9410,0;9390,0;9399,72;CANACOL ENERGY LTD
PFCEMARGOS;8640,0;0.47;242565810,0;28249,0;40.00;8300,0;8640,0;8300,0;8586,7;CEMENTOS ARGOS
PROMIGAS;7710,0;0.0;220032740,0;28635,0;0.00;7320,0;7710,0;7320,0;7684,05;PROMIGAS
TERPEL;11960,0;0.33;93264880,0;8385,0;-40.00;11020,0;11980,0;11000,0;11122,82;ORGANIZACION TERPEL
ELCONDOR;1090,0;0.0;69281320,0;63654,0;0.00;1080,0;1090,0;1080,0;1088,4;EL CONDOR
GRUPOAVAL;1220,0;2.52;60807960,0;49998,0;30.00;1210,0;1220,0;1210,0;1216,21;GRUPO AVAL ACCIONES Y VALORES
CONCONCRET;788,0;0.25;44918920,0;58514,0;-2.00;787,0;788,0;787,0;767,66;CONCONCRETO S.A
MINEROS;2345,0;0.21;35438395,0;15091,0;5.00;2350,0;2350,0;2345,0;2348,31;MINEROS
BBVACOL;285,0;1.04;31324900,0;111405,0;-3.00;280,0;285,0;280,0;281,18;BBVA COLOMBIA
PFCORFICOL;20000,0;0.99;22500000,0;1125,0;-200.00;20000,0;20000,0;20000,0;20000,0;CORFICOLOMBIANA
OCCIDENTE;39520,0;0.05;16954080,0;429,0;20.00;39520,0;39520,0;39520,0;39520,0;BANCO DE OCCIDENTE
ETB;376,0;1.05;16366921,0;43126,0;-4.00;376,0;376,0;376,0;379,51;ETB
FABRICATO;7,2;1.98;7200000,0;1000000,0;0.14;7,2;7,2;7,2;7,2;FABRICATO
PFVILLAS;0,0;0.0;2605000,0;521,0;0.00;0,0;0,0;0,0;5000,0;BANCO AV VILLAS
PFBBVACOL;0,0;0.0;1645750,0;6583,0;0.00;0,0;0,0;0,0;250,0;BBVA COLOMBIA
CARTON;0,0;0.0;1590000,0;265,0;0.00;0,0;0,0;0,0;6000,0;CARTON COLOMBIA
BVC;0,0;0.0;926600,0;82,0;0.00;0,0;0,0;0,0;11300,0;BOLSA DE VALORES DE COLOMBIA
PFVILLASCA;0,0;0.0;225250,0;53,0;-;0,0;0,0;0,0;4250,0;BANCO AV VILLAS
