Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;2420,0;1.02;44746419475,0;18168976,0;-25,0;2445,0;2515,0;2420,0;2462,79;ECOPETROL
PFBCOLOM;31520,0;0.83;18430354260,0;579704,0;260,0;31400,0;32240,0;31240,0;31792,7;BANCO BANCOLOMBIA
EXITO;17700,0;1.14;15016773500,0;853159,0;200,0;17520,0;17720,0;17520,0;17601,38;EXITO
BCOLOMBIA;31680,0;1.86;10054440280,0;317546,0;580,0;31480,0;31900,0;31240,0;31662,94;BANCO BANCOLOMBIA
ICOLCAP;15357,5;0.58;4643743076,0;303161,0;89,0;15315,0;15375,0;15315,0;15317,75;FONDO BURSATIL ISHARES COLCAP
GRUPOSURA;38300,0;0.26;4543007340,0;118195,0;-100,0;38700,0;38700,0;38300,0;38436,54;GRUPO SURA
ISA;13900,0;0.71;4241810940,0;303522,0;-100,0;14000,0;14200,0;13900,0;13975,3;ISA INTERCONEXION ELECTRICA
HCOLSEL;14007,0;0.13;3501750000,0;250000,0;-18,0;14007,0;14007,0;14007,0;14007,0;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
GRUPOARGOS;20400,0;1.8;3293371720,0;161489,0;360,0;20040,0;20480,0;20040,0;20393,78;GRUPO ARGOS
PFDAVVNDA;31900,0;2.51;3244399360,0;102621,0;780,0;31120,0;31900,0;31120,0;31615,36;BANCO DAVIVIENDA
CELSIA;4850,0;1.46;2903096315,0;602265,0;70,0;4700,0;4850,0;4700,0;4820,3;CELSIA
CEMARGOS;10640,0;1.33;2221623180,0;208616,0;140,0;10500,0;10760,0;10500,0;10649,34;CEMENTOS ARGOS
CLH;10200,0;0.97;1753760960,0;170181,0;-100,0;10500,0;10500,0;10200,0;10305,27;CEMEX LATAM HOLDINGS
PFAVAL;1260,0;1.2;1737598460,0;1375662,0;15,0;1265,0;1270,0;1260,0;1263,1;GRUPO AVAL ACCIONES Y VALORES
PFGRUPSURA;36180,0;0.22;1605245480,0;44025,0;80,0;36900,0;36900,0;36180,0;36462,13;GRUPO SURA
NUTRESA;27100,0;0.37;1240310680,0;45473,0;100,0;27400,0;27400,0;27100,0;27275,76;GRUPO NUTRESA
CORFICOLCF;25660,0;0.39;1163813140,0;45586,0;100,0;26200,0;26200,0;25200,0;25530,06;CORFICOLOMBIANA
PFGRUPOARG;17840,0;1.13;956007700,0;53471,0;200,0;17980,0;17980,0;17800,0;17878,99;GRUPO ARGOS
EEB;2025,0;0.25;721944120,0;355674,0;5,0;2040,0;2040,0;2025,0;2029,79;GRUPO ENERGIA BOGOTA
PFAVH;2895,0;1.76;579064735,0;200631,0;50,0;2900,0;2900,0;2855,0;2886,22;AVIANCA HOLDINGS S.A.
PFCEMARGOS;8910,0;2.06;452498480,0;51125,0;180,0;8800,0;8950,0;8750,0;8850,83;CEMENTOS ARGOS
CNEC;9950,0;0.51;420805480,0;42288,0;50,0;9930,0;10000,0;9930,0;9950,94;CANACOL ENERGY LTD
BOGOTA;66000,0;0.0;165346520,0;2489,0;0,0;66900,0;66900,0;65460,0;66430,9;BANCO DE BOGOTA
CONCONCRET;1010,0;0.49;139565450,0;137576,0;-5,0;1015,0;1015,0;1010,0;1014,46;CONCONCRETO S.A
GASNATURAL;92000,0;5.75;137000000,0;1500,0;5000,0;90000,0;92000,0;90000,0;91333,33;VANTI S.A. ESP
MINEROS;2400,0;2.04;120324000,0;50000,0;-50,0;2410,0;2410,0;2400,0;2406,48;MINEROS
GRUPOAVAL;1255,0;0.8;106103465,0;84580,0;10,0;1245,0;1270,0;1245,0;1254,47;GRUPO AVAL ACCIONES Y VALORES
BVC;26,5;1.12;43558712,5;1643875,0;-0,3;26,5;26,5;26,5;26,5;BOLSA DE VALORES DE COLOMBIA
PROMIGAS;7480,0;1.08;42325290,0;5659,0;80,0;7480,0;7480,0;7480,0;7479,29;PROMIGAS
ETB;444,0;0.91;28023071,0;62924,0;4,0;444,0;444,0;444,0;445,35;ETB
TERPEL;13180,0;0.15;22847820,0;1734,0;20,0;13180,0;13180,0;13180,0;13176,37;ORGANIZACION TERPEL
BBVACOL;267,0;0.0;16711073,0;62779,0;0,0;267,0;267,0;267,0;266,19;BBVA COLOMBIA
ELCONDOR;1170,0;0.0;10155600,0;8680,0;0,0;1170,0;1170,0;1170,0;1170,0;EL CONDOR
PFCARPAK;5300,0;0.0;9995800,0;1886,0;0,0;5300,0;5300,0;5300,0;5300,0;CARVAJAL EMPAQUES S.A.
ENKA;0,0;0.0;1360000,0;170000,0;0,0;0,0;0,0;0,0;8,0;ENKA DE COLOMBIA
PAZRIO;0,0;0.0;4242,0;420,0;0,0;0,0;0,0;0,0;10,1;ACER. PAZ DEL RIO
