Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3025,0;1.34;38223727800,0;12667882,0;40,0;2995,0;3030,0;2985,0;3017,37;ECOPETROL
PFBCOLOM;35720,0;1.48;30701751220,0;869531,0;520,0;35200,0;35720,0;34620,0;35308,4;BANCO BANCOLOMBIA
ISA;14500,0;0.69;13193425300,0;907433,0;100,0;14320,0;14660,0;14320,0;14539,28;ISA INTERCONEXION ELECTRICA
PFCEMARGOS;8600,0;0.0;8880494800,0;1037016,0;0,0;8630,0;8630,0;8560,0;8563,51;CEMENTOS ARGOS
ICOLCAP;16103,0;1.97;8182589269,0;516653,0;310,5;15840,0;16103,0;15834,0;15837,69;FONDO BURSATIL ISHARES COLCAP
GRUPOSURA;37600,0;2.06;8081504840,0;216198,0;760,0;36900,0;37780,0;36900,0;37380,11;GRUPO SURA
BCOLOMBIA;35320,0;2.2;7338195120,0;210097,0;760,0;34620,0;35320,0;34200,0;34927,65;BANCO BANCOLOMBIA
CEMARGOS;9800,0;0.72;6978348120,0;712345,0;70,0;9790,0;9850,0;9690,0;9796,3;CEMENTOS ARGOS
PFAVAL;1230,0;0.41;5032302930,0;4098559,0;5,0;1220,0;1230,0;1220,0;1227,82;GRUPO AVAL ACCIONES Y VALORES
GRUPOARGOS;19860,0;2.16;4945031580,0;249949,0;420,0;19520,0;19860,0;19520,0;19784,16;GRUPO ARGOS
PFAVH;2355,0;2.69;3307541920,0;1380190,0;-65,0;2415,0;2435,0;2350,0;2396,44;AVIANCA HOLDINGS S.A.
HCOLSEL;14382,0;0.76;2876400000,0;200000,0;108,0;14382,0;14382,0;14382,0;14382,0;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
EXITO;16200,0;1.63;2749184560,0;170164,0;260,0;15960,0;16200,0;15960,0;16156,09;EXITO
PFGRUPSURA;35740,0;2.76;2706076340,0;76005,0;960,0;35260,0;35740,0;35260,0;35603,93;GRUPO SURA
NUTRESA;27000,0;1.5;2275239700,0;85136,0;400,0;26420,0;27000,0;26420,0;26724,77;GRUPO NUTRESA
PFCORFICOL;20200,0;1.94;2025656000,0;100280,0;-400,0;20200,0;20200,0;20200,0;20200,0;CORFICOLOMBIANA
EEB;2040,0;0.74;1962534650,0;962910,0;15,0;2035,0;2040,0;2025,0;2038,13;GRUPO ENERGIA BOGOTA
CLH;8300,0;1.22;1900927560,0;228455,0;100,0;8360,0;8400,0;8300,0;8320,8;CEMEX LATAM HOLDINGS
PFGRUPOARG;17800,0;1.6;1721278280,0;97579,0;280,0;17440,0;17800,0;17440,0;17639,84;GRUPO ARGOS
PFDAVVNDA;37000,0;3.64;1220801100,0;33545,0;1300,0;35700,0;37000,0;35700,0;36392,94;BANCO DAVIVIENDA
CELSIA;4645,0;0.11;1051398305,0;226405,0;5,0;4645,0;4645,0;4625,0;4643,88;CELSIA
BOGOTA;68100,0;0.15;785477400,0;11544,0;100,0;68100,0;68100,0;68000,0;68042,05;BANCO DE BOGOTA
CORFICOLCF;25380,0;1.44;458309460,0;18298,0;360,0;25000,0;25400,0;24820,0;25046,97;CORFICOLOMBIANA
CNEC;9600,0;0.73;254164580,0;26625,0;70,0;9510,0;9600,0;9420,0;9546,09;CANACOL ENERGY LTD
PROMIGAS;7710,0;0.13;170247790,0;22099,0;-10,0;7710,0;7710,0;7700,0;7703,87;PROMIGAS
GRUPOAVAL;1210,0;1.22;41375820,0;34148,0;-15,0;1210,0;1210,0;1210,0;1211,66;GRUPO AVAL ACCIONES Y VALORES
ELCONDOR;1090,0;0.46;30450000,0;28000,0;-5,0;1080,0;1090,0;1080,0;1087,5;EL CONDOR
PFVILLAS;4880,0;0.21;29504230,0;6048,0;10,0;4880,0;4880,0;4880,0;4878,34;BANCO AV VILLAS
CONCONCRET;789,0;0.13;25223234,0;31947,0;-1,0;789,0;789,0;789,0;789,53;CONCONCRETO S.A
ETB;388,0;0.78;10967565,0;28299,0;3,0;388,0;388,0;388,0;387,56;ETB
ENKA;0,0;0.0;409680,0;56900,0;0,0;0,0;0,0;0,0;7,2;ENKA DE COLOMBIA
FABRICATO;0,0;0.0;36668,0;5150,0;0,0;0,0;0,0;0,0;7,12;FABRICATO
