Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;33020,0;0.06;73276083140,0;2220613,0;20,0;32720,0;33140,0;32720,0;32998,13;BANCO BANCOLOMBIA
ECOPETROL;3270,0;0.93;32557228900,0;9928932,0;30,0;3245,0;3295,0;3245,0;3279,03;ECOPETROL
PFCARPAK;5300,0;0.0;27216899200,0;5135264,0;0,0;5300,0;5300,0;5300,0;5300,0;CARVAJAL EMPAQUES S.A.
HCOLSEL;14110,0;0.73;16169450000,0;1145000,0;102,0;14128,0;14128,0;14110,0;14121,79;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
PFDAVVNDA;34960,0;3.13;14347304940,0;420672,0;1060,0;33900,0;34960,0;33260,0;34105,68;BANCO DAVIVIENDA
CORFICOLCF;24320,0;0.5;13050455900,0;540806,0;120,0;24180,0;24340,0;24100,0;24131,49;CORFICOLOMBIANA
ICOLCAP;15579,5;0.35;12477453485,0;801762,0;54,5;15525,0;15592,5;15525,0;15562,54;FONDO BURSATIL ISHARES COLCAP
PFGRUPSURA;35600,0;0.85;6310167660,0;177273,0;300,0;35060,0;35800,0;35060,0;35595,76;GRUPO SURA
PFGRUPOARG;17700,0;1.03;4430153720,0;251340,0;180,0;17520,0;17700,0;17400,0;17626,14;GRUPO ARGOS
CEMARGOS;9100,0;0.66;3933536130,0;430381,0;-60,0;9070,0;9230,0;9070,0;9139,66;CEMENTOS ARGOS
BCOLOMBIA;33000,0;0.24;3722997060,0;112544,0;-80,0;33000,0;33200,0;32980,0;33080,37;BANCO BANCOLOMBIA
GRUPOARGOS;19380,0;0.62;3435953540,0;177246,0;120,0;19260,0;19460,0;19260,0;19385,22;GRUPO ARGOS
GRUPOSURA;37060,0;0.16;2829065880,0;76546,0;60,0;36780,0;37200,0;36720,0;36959,03;GRUPO SURA
CELSIA;4500,0;0.11;2667382630,0;592610,0;-5,0;4510,0;4510,0;4500,0;4501,08;CELSIA
EXITO;15920,0;0.5;2416620900,0;150640,0;-80,0;15900,0;16080,0;15900,0;16042,36;EXITO
ISA;13880,0;0.58;2332301680,0;168397,0;80,0;13700,0;13880,0;13700,0;13850,02;ISA INTERCONEXION ELECTRICA
CLH;6370,0;0.31;1859998180,0;291630,0;-20,0;6390,0;6390,0;6260,0;6377,94;CEMEX LATAM HOLDINGS
PFAVAL;1185,0;0.84;1713194255,0;1442277,0;-10,0;1185,0;1195,0;1180,0;1187,84;GRUPO AVAL ACCIONES Y VALORES
EEB;2030,0;0.0;1668895300,0;824219,0;0,0;2025,0;2030,0;2020,0;2024,82;GRUPO ENERGIA BOGOTA
PFAVH;2050,0;2.61;1444374740,0;690976,0;-55,0;2100,0;2105,0;2050,0;2090,34;AVIANCA HOLDINGS S.A.
NUTRESA;26780,0;0.0;1364993340,0;50988,0;0,0;26680,0;26920,0;26680,0;26770,87;GRUPO NUTRESA
BOGOTA;69000,0;0.06;1304402100,0;18918,0;40,0;68960,0;69000,0;68660,0;68950,32;BANCO DE BOGOTA
GRUBOLIVAR;52820,0;0.0;663057160,0;12538,0;0,0;52900,0;52900,0;52820,0;52883,81;GRUPO BOLIVAR
OCCIDENTE;40000,0;1.11;360000000,0;9000,0;440,0;40000,0;40000,0;40000,0;40000,0;BANCO DE OCCIDENTE
PFCORFICOL;20300,0;0.0;337467200,0;16624,0;0,0;20300,0;20300,0;20300,0;20300,0;CORFICOLOMBIANA
PFCEMARGOS;8110,0;0.37;310590330,0;38125,0;-30,0;8180,0;8200,0;8110,0;8146,63;CEMENTOS ARGOS
MINEROS;2180,0;3.56;291823900,0;133278,0;75,0;2195,0;2200,0;2160,0;2189,59;MINEROS
PROMIGAS;7130,0;0.14;211219090,0;29654,0;10,0;7120,0;7130,0;7110,0;7122,79;PROMIGAS
BBVACOL;277,0;0.0;166200000,0;600000,0;0,0;277,0;277,0;277,0;277,0;BBVA COLOMBIA
ETB;352,0;0.85;117892811,0;335421,0;-3,0;354,0;354,0;350,0;351,48;ETB
CONCONCRET;500,0;9.09;115990006,0;230254,0;-50,0;537,0;537,0;500,0;503,75;CONCONCRETO S.A
GRUPOAVAL;1180,0;0.0;103920205,0;88427,0;0,0;1160,0;1190,0;1160,0;1175,21;GRUPO AVAL ACCIONES Y VALORES
CNEC;9300,0;1.06;59763950,0;6400,0;-100,0;9380,0;9380,0;9300,0;9338,12;CANACOL ENERGY LTD
FABRICATO;0,0;0.0;4051632,0;572060,0;0,0;0,0;0,0;0,0;7,08;FABRICATO
PAZRIO;0,0;0.0;4052,4;307,0;0,0;0,0;0,0;0,0;13,2;ACER. PAZ DEL RIO
