Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3140,0;1.45;10741325460,0;3443163,0;45,0;3100,0;3140,0;3080,0;3119,61;ECOPETROL
PFBCOLOM;33740,0;0.82;3993845500,0;118292,0;-280,0;34000,0;34060,0;33660,0;33762,6;BANCO BANCOLOMBIA
PFDAVVNDA;34440,0;0.12;2565692700,0;74603,0;40,0;34560,0;34560,0;34320,0;34391,28;BANCO DAVIVIENDA
PFAVAL;1160,0;0.43;2474188185,0;2133134,0;5,0;1150,0;1160,0;1150,0;1159,88;GRUPO AVAL ACCIONES Y VALORES
GRUPOSURA;36100,0;0.55;2144990300,0;59383,0;-200,0;36180,0;36300,0;36100,0;36121,29;GRUPO SURA
ISA;13720,0;0.0;2106928540,0;152832,0;0,0;13660,0;13880,0;13660,0;13785,91;ISA INTERCONEXION ELECTRICA
GRUPOARGOS;19300,0;0.0;1786270780,0;92918,0;0,0;19260,0;19300,0;19060,0;19224,16;GRUPO ARGOS
PFAVH;2255,0;0.22;1353259030,0;602904,0;-5,0;2210,0;2260,0;2210,0;2244,57;AVIANCA HOLDINGS S.A.
BCOLOMBIA;33580,0;2.1;1172765920,0;34260,0;-720,0;34500,0;34500,0;33580,0;34231,35;BANCO BANCOLOMBIA
CEMARGOS;8900,0;3.26;1115318280,0;123831,0;-300,0;9030,0;9180,0;8900,0;9006,78;CEMENTOS ARGOS
CORFICOLCF;24200,0;0.41;947544800,0;39288,0;100,0;24000,0;24200,0;24000,0;24117,92;CORFICOLOMBIANA
PFGRUPOARG;17100,0;0.0;712916400,0;41644,0;0,0;17120,0;17120,0;17100,0;17119,31;GRUPO ARGOS
EXITO;16040,0;1.96;711620780,0;44221,0;-320,0;16180,0;16300,0;16040,0;16092,37;EXITO
PFGRUPSURA;35080,0;0.06;453757100,0;12951,0;-20,0;34600,0;35080,0;34600,0;35036,45;GRUPO SURA
EEB;2010,0;0.0;444411200,0;221525,0;0,0;2010,0;2010,0;2005,0;2006,14;GRUPO ENERGIA BOGOTA
PFCEMARGOS;7900,0;0.51;441013400,0;55917,0;40,0;7900,0;7900,0;7800,0;7886,93;CEMENTOS ARGOS
ELCONDOR;1050,0;0.0;421704820,0;401633,0;0,0;1050,0;1050,0;1050,0;1049,98;EL CONDOR
NUTRESA;26560,0;0.15;344272940,0;13008,0;-40,0;26040,0;26560,0;26040,0;26466,25;GRUPO NUTRESA
CLH;7500,0;2.6;245237650,0;32755,0;-200,0;7400,0;7600,0;7400,0;7487,03;CEMEX LATAM HOLDINGS
MINEROS;2200,0;0.0;143916860,0;66250,0;0,0;2120,0;2200,0;2100,0;2172,33;MINEROS
ETB;380,0;0.0;74640041,0;197681,0;0,0;376,0;380,0;376,0;377,58;ETB
GRUPOAVAL;1150,0;0.44;64484920,0;56092,0;5,0;1150,0;1150,0;1150,0;1149,63;GRUPO AVAL ACCIONES Y VALORES
ICOLCAP;15549,5;0.6;29585514,0;1904,0;93,5;15549,5;15549,5;15549,5;15538,61;FONDO BURSATIL ISHARES COLCAP
CELSIA;0,0;0.0;9388820,0;2102,0;0,0;0,0;0,0;0,0;4466,61;CELSIA
FABRICATO;7,41;3.64;8004988,8;1080304,0;0,26;7,41;7,41;7,41;7,41;FABRICATO
CONCONCRET;0,0;0.0;6174641,0;8445,0;0,0;0,0;0,0;0,0;731,16;CONCONCRETO S.A
GRUBOLIVAR;0,0;0.0;3922000,0;74,0;0,0;0,0;0,0;0,0;53000,0;GRUPO BOLIVAR
PAZRIO;0,0;0.0;817800,0;58000,0;0,0;0,0;0,0;0,0;14,1;ACER. PAZ DEL RIO
BBVACOL;0,0;0.0;225160,0;866,0;0,0;0,0;0,0;0,0;260,0;BBVA COLOMBIA
CNEC;0,0;0.0;9100,0;1,0;0,0;0,0;0,0;0,0;9100,0;CANACOL ENERGY LTD
