Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;2760,0;0.55;33233134695,0;12041550,0;15,0;2740,0;2785,0;2725,0;2759,87;ECOPETROL
PFBCOLOM;32680,0;1.36;16491268720,0;507270,0;440,0;32300,0;32700,0;32200,0;32509,84;BANCO BANCOLOMBIA
BCOLOMBIA;32380,0;1.7;9190341880,0;286285,0;540,0;32000,0;32380,0;31900,0;32102,07;BANCO BANCOLOMBIA
PFDAVVNDA;32300,0;1.0;6834902040,0;211854,0;320,0;31980,0;32300,0;31980,0;32262,32;BANCO DAVIVIENDA
EXITO;18100,0;0.98;5033435680,0;276346,0;-180,0;18120,0;18440,0;18100,0;18214,25;EXITO
GRUPOSURA;41000,0;0.24;4270677080,0;104366,0;-100,0;41120,0;41140,0;40700,0;40920,2;GRUPO SURA
CLH;11060,0;0.18;4009922020,0;361138,0;-20,0;11100,0;11160,0;11060,0;11103,57;CEMEX LATAM HOLDINGS
ISA;14400,0;0.55;3919870700,0;272288,0;-80,0;14480,0;14480,0;14340,0;14396,05;ISA INTERCONEXION ELECTRICA
GRUPOARGOS;21120,0;0.38;3588543040,0;170122,0;-80,0;21200,0;21200,0;20960,0;21093,94;GRUPO ARGOS
PFAVAL;1310,0;0.38;3583338385,0;2736276,0;-5,0;1315,0;1315,0;1300,0;1309,57;GRUPO AVAL ACCIONES Y VALORES
NUTRESA;27640,0;0.0;3166611300,0;114518,0;0,0;27640,0;27800,0;27360,0;27651,65;GRUPO NUTRESA
CEMARGOS;11860,0;0.51;2947075760,0;249686,0;60,0;11800,0;11860,0;11720,0;11803,13;CEMENTOS ARGOS
CORFICOLCF;28120,0;0.64;2887623600,0;102184,0;-180,0;28300,0;28300,0;28120,0;28259,06;CORFICOLOMBIANA
EEB;2060,0;0.24;2358221290,0;1147951,0;5,0;2060,0;2060,0;2050,0;2054,29;GRUPO ENERGIA BOGOTA
PFCEMARGOS;9860,0;0.4;1878870380,0;190489,0;-40,0;9800,0;9920,0;9740,0;9863,41;CEMENTOS ARGOS
PFGRUPSURA;39000,0;0.0;1853993260,0;47580,0;0,0;39000,0;39000,0;38600,0;38965,81;GRUPO SURA
PFGRUPOARG;18960,0;0.52;1026354620,0;53936,0;-100,0;19100,0;19100,0;18900,0;19029,12;GRUPO ARGOS
CELSIA;4645,0;0.11;737533775,0;158867,0;5,0;4650,0;4650,0;4635,0;4642,46;CELSIA
ICOLCAP;16100,0;0.22;676523818,5;42003,0;35,0;16061,5;16152,0;16061,5;16106,56;FONDO BURSATIL ISHARES COLCAP
CNEC;10040,0;0.79;505474840,0;50536,0;-80,0;10080,0;10080,0;9950,0;10002,27;CANACOL ENERGY LTD
PFAVH;2910,0;1.04;420258445,0;144398,0;30,0;2885,0;2915,0;2885,0;2910,42;AVIANCA HOLDINGS S.A.
CONCONCRET;1015,0;1.5;316479701,0;316627,0;15,0;990,0;1015,0;990,0;999,53;CONCONCRETO S.A
TERPEL;14100,0;1.44;238407480,0;17532,0;200,0;13580,0;14100,0;13580,0;13598,42;ORGANIZACION TERPEL
BOGOTA;68080,0;0.03;233780860,0;3437,0;-20,0;67980,0;68080,0;67980,0;68018,87;BANCO DE BOGOTA
ELCONDOR;1215,0;1.67;165813825,0;138350,0;20,0;1190,0;1215,0;1190,0;1198,51;EL CONDOR
PFCORFICOL;23000,0;1.77;139005800,0;6133,0;400,0;22600,0;23000,0;22600,0;22665,22;CORFICOLOMBIANA
OCCIDENTE;38800,0;0.57;135800000,0;3500,0;220,0;38800,0;38800,0;38800,0;38800,0;BANCO DE OCCIDENTE
ETB;490,0;0.61;118489655,0;241528,0;-3,0;492,0;492,0;489,0;490,58;ETB
GRUPOAVAL;1300,0;1.14;103768930,0;80154,0;-15,0;1290,0;1300,0;1290,0;1294,62;GRUPO AVAL ACCIONES Y VALORES
MINEROS;2480,0;0.4;30474000,0;12300,0;-10,0;2495,0;2495,0;2465,0;2477,56;MINEROS
BBVACOL;267,0;0.75;16178434,0;60774,0;2,0;267,0;267,0;267,0;266,21;BBVA COLOMBIA
ENKA;8,95;0.0;11777923,85;1308065,0;0,0;8,95;8,95;8,95;9,0;ENKA DE COLOMBIA
BVC;26,7;0.0;10386300,0;389000,0;0,0;26,7;26,7;26,7;26,7;BOLSA DE VALORES DE COLOMBIA
FABRICATO;9,59;5.27;6007559,6;626440,0;0,48;9,59;9,59;9,59;9,59;FABRICATO
GRUBOLIVAR;0,0;0.0;3710000,0;70,0;0,0;0,0;0,0;0,0;53000,0;GRUPO BOLIVAR
PAZRIO;0,0;0.0;3460641,9;281353,0;0,0;0,0;0,0;0,0;12,3;ACER. PAZ DEL RIO
COLTEJER;0,0;0.0;661050,0;585,0;0,0;0,0;0,0;0,0;1130,0;COLTEJER
VALOREM;0,0;0.0;654395,0;1000,0;0,0;0,0;0,0;0,0;654,4;VALOREM S.A.
