Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;2555,0;2.2;65537046930,0;26201125,0;55,0;2500,0;2555,0;2460,0;2501,31;ECOPETROL
PFBCOLOM;30800,0;0.96;21670302480,0;701047,0;-300,0;31020,0;31220,0;30720,0;30911,34;BANCO BANCOLOMBIA
GRUPOSURA;41300,0;2.94;12532554720,0;309845,0;1180,0;40120,0;41300,0;40120,0;40447,82;GRUPO SURA
HCOLSEL;14335,0;0.35;9011150000,0;630000,0;50,0;14290,0;14335,0;14288,0;14303,41;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
PFAVAL;1290,0;2.64;7146442550,0;5547357,0;-35,0;1300,0;1305,0;1270,0;1288,26;GRUPO AVAL ACCIONES Y VALORES
PFGRUPSURA;39220,0;0.96;4435653980,0;113221,0;-380,0;38780,0;39260,0;38780,0;39176,95;GRUPO SURA
ISA;14280,0;0.56;4424955760,0;310501,0;80,0;14280,0;14300,0;14180,0;14251,02;ISA INTERCONEXION ELECTRICA
BCOLOMBIA;30700,0;0.32;4168038340,0;135776,0;-100,0;30800,0;30920,0;30560,0;30697,9;BANCO BANCOLOMBIA
EEB;2020,0;0.0;2620683660,0;1297012,0;0,0;2025,0;2030,0;2020,0;2020,55;GRUPO ENERGIA BOGOTA
EXITO;16600,0;1.34;2550737780,0;154401,0;220,0;16400,0;16600,0;16400,0;16520,22;EXITO
NUTRESA;27100,0;0.51;2507379800,0;92854,0;-140,0;26680,0;27100,0;26680,0;27003,47;GRUPO NUTRESA
CEMARGOS;11700,0;0.0;2133652140,0;182376,0;0,0;11720,0;11800,0;11560,0;11699,19;CEMENTOS ARGOS
GRUPOARGOS;20880,0;0.0;2127128020,0;101923,0;0,0;20880,0;20880,0;20720,0;20869,95;GRUPO ARGOS
PFDAVVNDA;30000,0;0.99;2012376340,0;66597,0;-300,0;30300,0;30300,0;30000,0;30217,22;BANCO DAVIVIENDA
CLH;11060,0;1.65;1900887560,0;172352,0;180,0;10880,0;11060,0;10880,0;11029,1;CEMEX LATAM HOLDINGS
ICOLCAP;15550,0;0.32;683507992,5;43965,0;49,5;15486,5;15600,0;15486,5;15546,64;FONDO BURSATIL ISHARES COLCAP
BVC;26,3;1.15;602746943,5;23176765,0;0,3;25,9;26,3;25,9;26,01;BOLSA DE VALORES DE COLOMBIA
CORFICOLCF;29120,0;0.0;574051840,0;19707,0;0,0;29120,0;29280,0;29120,0;29129,34;CORFICOLOMBIANA
CELSIA;4690,0;0.54;491021755,0;104722,0;25,0;4650,0;4765,0;4650,0;4688,81;CELSIA
BOGOTA;67780,0;0.32;403843720,0;6011,0;-220,0;67940,0;68000,0;67000,0;67184,12;BANCO DE BOGOTA
PFAVH;2930,0;1.51;324337055,0;111787,0;-45,0;2940,0;2940,0;2850,0;2901,38;AVIANCA HOLDINGS S.A.
PFGRUPOARG;18600,0;1.48;312349800,0;16793,0;-280,0;18600,0;18600,0;18600,0;18600,0;GRUPO ARGOS
GRUBOLIVAR;52000,0;3.7;198900000,0;3825,0;-2000,0;52000,0;52000,0;52000,0;52000,0;GRUPO BOLIVAR
MINEROS;2445,0;2.2;132827710,0;53894,0;-55,0;2500,0;2500,0;2445,0;2464,61;MINEROS
CNEC;10480,0;2.96;96214220,0;9199,0;-320,0;10400,0;10740,0;10400,0;10459,2;CANACOL ENERGY LTD
PROMIGAS;7960,0;0.0;73401600,0;9246,0;0,0;7960,0;7960,0;7960,0;7938,74;PROMIGAS
ELCONDOR;1195,0;1.65;60556350,0;50410,0;-20,0;1200,0;1200,0;1195,0;1201,28;EL CONDOR
ETB;447,0;1.11;39804128,0;88786,0;-5,0;452,0;452,0;447,0;448,32;ETB
PFCEMARGOS;9860,0;1.4;39052200,0;3941,0;-140,0;9990,0;9990,0;9800,0;9909,21;CEMENTOS ARGOS
CONCONCRET;1005,0;0.0;36725650,0;36602,0;0,0;1005,0;1005,0;1005,0;1003,38;CONCONCRETO S.A
VALSIMESA;3005,0;0.33;29749500,0;9900,0;-10,0;3005,0;3005,0;3005,0;3005,0;VALORES SIMESA
GRUPOAVAL;1290,0;0.0;26478540,0;20526,0;0,0;1290,0;1290,0;1290,0;1290,0;GRUPO AVAL ACCIONES Y VALORES
PAZRIO;0,0;0.0;9756250,0;975625,0;0,0;0,0;0,0;0,0;10,0;ACER. PAZ DEL RIO
VALOREM;0,0;0.0;7469904,0;11892,0;0,0;0,0;0,0;0,0;628,15;VALOREM S.A.
BBVACOL;0,0;0.0;1704780,0;6314,0;0,0;0,0;0,0;0,0;270,0;BBVA COLOMBIA
PFBBVACOL;0,0;0.0;1104400,0;4400,0;0,0;0,0;0,0;0,0;251,0;BBVA COLOMBIA
