Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;2970,0;2.95;32745754425,0;11116758,0;85,0;2910,0;2985,0;2910,0;2945,62;ECOPETROL
PFBCOLOM;34480,0;0.0;8973554540,0;259824,0;0,0;34000,0;34700,0;34000,0;34537,05;BANCO BANCOLOMBIA
PFDAVVNDA;35840,0;0.44;8672890260,0;242553,0;-160,0;35440,0;36000,0;35300,0;35756,68;BANCO DAVIVIENDA
CEMARGOS;9710,0;0.41;7107028520,0;725861,0;-40,0;9800,0;9840,0;9710,0;9791,17;CEMENTOS ARGOS
EEB;2030,0;0.73;7005162145,0;3416766,0;-15,0;2055,0;2065,0;2030,0;2050,23;GRUPO ENERGIA BOGOTA
ISA;14220,0;0.28;6973718240,0;486542,0;-40,0;14100,0;14440,0;14100,0;14333,23;ISA INTERCONEXION ELECTRICA
PFAVAL;1235,0;1.23;6955823765,0;5668557,0;15,0;1205,0;1235,0;1205,0;1227,09;GRUPO AVAL ACCIONES Y VALORES
ICOLCAP;15751,5;0.67;4942324948,0;313951,0;104,5;15695,0;15764,0;15695,0;15742,34;FONDO BURSATIL ISHARES COLCAP
PFCEMARGOS;8520,0;0.93;4779121040,0;560843,0;-80,0;8600,0;8600,0;8520,0;8521,32;CEMENTOS ARGOS
GRUPOSURA;36600,0;0.16;4617125180,0;125414,0;60,0;36740,0;37200,0;36600,0;36815,07;GRUPO SURA
HCOLSEL;14274,0;1.27;4282200000,0;300000,0;179,0;14274,0;14274,0;14274,0;14274,0;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
BCOLOMBIA;33800,0;0.0;4140220940,0;121746,0;0,0;34000,0;34200,0;33800,0;34007,04;BANCO BANCOLOMBIA
EXITO;16100,0;0.49;3837973940,0;236521,0;-80,0;16100,0;16360,0;16100,0;16226,78;EXITO
GRUPOARGOS;19700,0;1.65;3111105280,0;158738,0;320,0;19380,0;19700,0;19380,0;19599,0;GRUPO ARGOS
NUTRESA;26800,0;1.03;2951461940,0;109414,0;-280,0;27080,0;27100,0;26580,0;26975,18;GRUPO NUTRESA
PFGRUPSURA;35040,0;0.57;1861200220,0;52870,0;200,0;34500,0;35980,0;34500,0;35203,33;GRUPO SURA
CELSIA;4635,0;0.32;1830542460,0;394464,0;-15,0;4650,0;4650,0;4610,0;4640,58;CELSIA
PFAVH;2555,0;0.99;1522530455,0;600178,0;25,0;2500,0;2580,0;2475,0;2536,8;AVIANCA HOLDINGS S.A.
BOGOTA;68640,0;0.46;1188642980,0;17229,0;-320,0;68900,0;69000,0;68640,0;68990,83;BANCO DE BOGOTA
PFGRUPOARG;17400,0;0.0;663865220,0;38189,0;0,0;17400,0;17420,0;17140,0;17383,68;GRUPO ARGOS
BIOMAX;2665,0;0.0;557494015,0;209191,0;0,0;2665,0;2665,0;2665,0;2665,0;BIOMAX BIOCOMBUSTIBLES S.A.
CLH;8380,0;0.24;468673360,0;55891,0;-20,0;8400,0;8400,0;8380,0;8385,49;CEMEX LATAM HOLDINGS
GRUPOAVAL;1220,0;2.09;422795395,0;347493,0;25,0;1200,0;1220,0;1200,0;1216,7;GRUPO AVAL ACCIONES Y VALORES
CORFICOLCF;25280,0;1.12;402304960,0;16042,0;280,0;25200,0;25280,0;24900,0;25078,23;CORFICOLOMBIANA
ETB;385,0;0.0;215129388,0;565418,0;0,0;379,0;385,0;379,0;380,48;ETB
CNEC;9200,0;1.71;129306950,0;13892,0;-160,0;9360,0;9370,0;9200,0;9308,02;CANACOL ENERGY LTD
PROMIGAS;7720,0;0.26;102655610,0;13320,0;-20,0;7690,0;7730,0;7690,0;7706,88;PROMIGAS
FABRICATO;7,12;0.0;68633674,32;9639561,0;0,0;7,12;7,12;7,12;7,12;FABRICATO
PAZRIO;12,1;12.95;47852173,0;3981620,0;-1,8;12,0;12,1;12,0;12,02;ACER. PAZ DEL RIO
PFCORFICOL;20600,0;0.98;47565400,0;2309,0;200,0;20600,0;20600,0;20600,0;20600,0;CORFICOLOMBIANA
BBVACOL;288,0;0.0;38949120,0;135240,0;0,0;288,0;288,0;288,0;288,0;BBVA COLOMBIA
VILLAS;5120,0;0.0;34304000,0;6700,0;0,0;5120,0;5120,0;5120,0;5120,0;BANCO AV VILLAS
CARTON;6000,0;1.52;28974000,0;4829,0;90,0;6000,0;6000,0;6000,0;6000,0;CARTON COLOMBIA
TITAN;29900,0;0.0;22544600,0;754,0;0,0;29900,0;29900,0;29900,0;29900,0;MANUF. DE CEMENTO
GASNATURAL;73800,0;0.0;18671400,0;253,0;0,0;73800,0;73800,0;73800,0;73800,0;VANTI S.A. ESP
CONCONCRET;800,0;1.84;17305850,0;21483,0;-15,0;800,0;800,0;800,0;805,56;CONCONCRETO S.A
MINEROS;0,0;0.0;6205445,0;2591,0;0,0;0,0;0,0;0,0;2395,0;MINEROS
