Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
GRUPOARGOS;19220,0;1.44;49411990260,0;2575995,0;-280,0;19500,0;19660,0;19140,0;19181,71;GRUPO ARGOS
ECOPETROL;3065,0;2.17;22321261385,0;7319286,0;65,0;3000,0;3070,0;3000,0;3049,65;ECOPETROL
PFBCOLOM;33660,0;1.26;17592028460,0;521262,0;420,0;33140,0;33900,0;33140,0;33748,92;BANCO BANCOLOMBIA
ISA;13640,0;1.45;14829355200,0;1074733,0;-200,0;13780,0;13880,0;13640,0;13798,18;ISA INTERCONEXION ELECTRICA
ICOLCAP;15488,5;0.41;11052931640,5;713987,0;63,5;15475,0;15507,5;15450,0;15480,58;FONDO BURSATIL ISHARES COLCAP
BCOLOMBIA;33520,0;0.78;10657785820,0;318929,0;260,0;33340,0;33660,0;33280,0;33417,42;BANCO BANCOLOMBIA
EEB;2020,0;0.0;7376986400,0;3652122,0;0,0;2020,0;2025,0;2015,0;2019,92;GRUPO ENERGIA BOGOTA
HCOLSEL;14017,0;0.67;7172981900,0;510700,0;93,0;14046,0;14046,0;14017,0;14045,39;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
PFAVAL;1190,0;0.42;6086154670,0;5135591,0;5,0;1175,0;1190,0;1175,0;1185,09;GRUPO AVAL ACCIONES Y VALORES
GRUPOSURA;36620,0;0.33;5572386260,0;151225,0;120,0;36500,0;37180,0;36500,0;36848,31;GRUPO SURA
PFGRUPOARG;17500,0;1.02;4068861500,0;232051,0;-180,0;17480,0;17680,0;17440,0;17534,34;GRUPO ARGOS
PFGRUPSURA;35460,0;0.85;3575704100,0;100934,0;300,0;35200,0;35500,0;35180,0;35426,16;GRUPO SURA
NUTRESA;26680,0;0.37;2371748160,0;88664,0;-100,0;26780,0;26900,0;26620,0;26749,84;GRUPO NUTRESA
PFDAVVNDA;34560,0;0.69;2290213180,0;65577,0;-240,0;34800,0;35640,0;34560,0;34924,03;BANCO DAVIVIENDA
PFCEMARGOS;8100,0;1.38;1819695790,0;226887,0;110,0;8000,0;8100,0;7850,0;8020,27;CEMENTOS ARGOS
EXITO;16000,0;0.0;1721907300,0;107141,0;0,0;16100,0;16160,0;16000,0;16071,41;EXITO
CEMARGOS;9090,0;0.44;1598335420,0;176061,0;40,0;9140,0;9140,0;9050,0;9078,3;CEMENTOS ARGOS
CLH;6840,0;2.98;1117125500,0;159628,0;-210,0;7040,0;7050,0;6840,0;6998,31;CEMEX LATAM HOLDINGS
CNEC;9600,0;0.52;1027792880,0;107410,0;50,0;9550,0;9600,0;9540,0;9568,88;CANACOL ENERGY LTD
TERPEL;10000,0;1.52;878940000,0;87894,0;150,0;10000,0;10000,0;10000,0;10000,0;ORGANIZACION TERPEL
PROMIGAS;7120,0;3.78;751116500,0;105253,0;-280,0;7300,0;7400,0;7120,0;7136,3;PROMIGAS
CORFICOLCF;23980,0;0.08;702099840,0;29229,0;-20,0;24020,0;24080,0;23980,0;24020,66;CORFICOLOMBIANA
CELSIA;4505,0;0.11;678367055,0;150280,0;5,0;4510,0;4530,0;4505,0;4514,02;CELSIA
PFAVH;2240,0;0.22;369152880,0;164180,0;-5,0;2220,0;2270,0;2220,0;2248,46;AVIANCA HOLDINGS S.A.
BOGOTA;68500,0;0.64;365027980,0;5311,0;-440,0;68980,0;68980,0;68500,0;68730,56;BANCO DE BOGOTA
GRUPOAVAL;1175,0;0.42;307104885,0;260563,0;-5,0;1180,0;1185,0;1170,0;1178,62;GRUPO AVAL ACCIONES Y VALORES
ETB;361,0;5.56;163449585,0;456378,0;19,0;361,0;362,0;355,0;358,15;ETB
GRUBOLIVAR;53000,0;0.34;51198000,0;966,0;180,0;53000,0;53000,0;53000,0;53000,0;GRUPO BOLIVAR
BVC;11760,0;0.86;25001760,0;2126,0;100,0;11760,0;11760,0;11760,0;11760,0;BOLSA DE VALORES DE COLOMBIA
OCCIDENTE;40000,0;0.5;5960000,0;149,0;-200,0;40000,0;40000,0;40000,0;40000,0;BANCO DE OCCIDENTE
CONCONCRET;0,0;0.0;5563520,0;8988,0;0,0;0,0;0,0;0,0;618,99;CONCONCRETO S.A
MINEROS;0,0;0.0;4809000,0;2290,0;0,0;0,0;0,0;0,0;2100,0;MINEROS
VILLAS;0,0;0.0;2801315,0;583,0;0,0;0,0;0,0;0,0;4805,0;BANCO AV VILLAS
CARTON;0,0;0.0;1512000,0;252,0;0,0;0,0;0,0;0,0;6000,0;CARTON COLOMBIA
ENKA;0,0;0.0;1500000,0;200000,0;0,0;0,0;0,0;0,0;7,5;ENKA DE COLOMBIA
FABRICATO;0,0;0.0;13042,5;1739,0;0,0;0,0;0,0;0,0;7,5;FABRICATO
PAZRIO;0,0;0.0;11761,2;891,0;0,0;0,0;0,0;0,0;13,2;ACER. PAZ DEL RIO
