Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3445,0;1.77;32465781685,0;9527838,0;60,0;3400,0;3445,0;3380,0;3407,47;ECOPETROL
GRUPOARGOS;18840,0;0.84;30226456460,0;1599279,0;-160,0;19000,0;19060,0;18840,0;18900,05;GRUPO ARGOS
PFBCOLOM;32920,0;0.72;18262857880,0;554643,0;-240,0;33160,0;33160,0;32800,0;32927,23;BANCO BANCOLOMBIA
GRUPOSURA;36000,0;0.06;11287749560,0;313595,0;-20,0;36020,0;36240,0;35900,0;35994,67;GRUPO SURA
PFDAVVNDA;35900,0;0.5;9336850500,0;259781,0;180,0;35440,0;36280,0;35440,0;35941,24;BANCO DAVIVIENDA
EXITO;16000,0;0.37;5004461440,0;313127,0;-60,0;15900,0;16040,0;15860,0;15982,21;EXITO
NUTRESA;26620,0;0.67;3844216400,0;144513,0;-180,0;26600,0;26700,0;26600,0;26601,18;GRUPO NUTRESA
CEMARGOS;8750,0;2.78;3718262450,0;422642,0;-250,0;8990,0;8990,0;8720,0;8797,66;CEMENTOS ARGOS
EEB;2045,0;1.21;3566684770,0;1733667,0;-25,0;2060,0;2065,0;2045,0;2057,31;GRUPO ENERGIA BOGOTA
CELSIA;4525,0;0.11;3450721340,0;762728,0;5,0;4525,0;4525,0;4505,0;4524,18;CELSIA
ICOLCAP;15599,0;0.26;3394514592,5;217669,0;-41,0;15625,0;15625,0;15580,0;15594,85;FONDO BURSATIL ISHARES COLCAP
BCOLOMBIA;32980,0;1.26;2753496580,0;83277,0;-420,0;33400,0;33400,0;32980,0;33064,31;BANCO BANCOLOMBIA
PFAVAL;1195,0;0.0;2021689740,0;1691814,0;0,0;1195,0;1200,0;1190,0;1194,98;GRUPO AVAL ACCIONES Y VALORES
PFGRUPSURA;35000,0;0.0;1985176800,0;56663,0;0,0;35020,0;35240,0;34860,0;35034,8;GRUPO SURA
ISA;13560,0;0.29;931673940,0;68404,0;-40,0;13600,0;13780,0;13560,0;13620,17;ISA INTERCONEXION ELECTRICA
CNEC;9700,0;2.75;888621610,0;91685,0;260,0;9640,0;9720,0;9590,0;9692,12;CANACOL ENERGY LTD
BOGOTA;68800,0;0.29;754059800,0;10960,0;-200,0;68800,0;68800,0;68800,0;68801,08;BANCO DE BOGOTA
CLH;6300,0;0.47;706077930,0;111784,0;-30,0;6330,0;6350,0;6290,0;6316,45;CEMEX LATAM HOLDINGS
CORFICOLCF;24400,0;0.41;653326240,0;26697,0;100,0;24540,0;24540,0;24380,0;24471,9;CORFICOLOMBIANA
PFCEMARGOS;8000,0;1.23;591759600,0;73992,0;-100,0;8000,0;8000,0;8000,0;7997,62;CEMENTOS ARGOS
CONCONCRET;430,0;3.59;575678539,0;1278109,0;-16,0;453,0;467,0;430,0;450,41;CONCONCRETO S.A
GRUBOLIVAR;52820,0;0.0;528200000,0;10000,0;0,0;52820,0;52820,0;52820,0;52820,0;GRUPO BOLIVAR
PFAVH;2055,0;1.73;310313820,0;150991,0;35,0;2040,0;2065,0;2040,0;2055,18;AVIANCA HOLDINGS S.A.
TERPEL;9800,0;0.0;246401400,0;25143,0;0,0;9800,0;9800,0;9800,0;9800,0;ORGANIZACION TERPEL
PROMIGAS;6800,0;3.55;198107460,0;28400,0;-250,0;7000,0;7180,0;6800,0;6975,61;PROMIGAS
BBVACOL;276,0;0.36;136990670,0;496567,0;1,0;275,0;277,0;275,0;275,88;BBVA COLOMBIA
PFGRUPOARG;17560,0;0.11;75730360,0;4311,0;-20,0;17580,0;17580,0;17560,0;17566,77;GRUPO ARGOS
OCCIDENTE;40020,0;0.05;52026000,0;1300,0;20,0;40020,0;40020,0;40020,0;40020,0;BANCO DE OCCIDENTE
GRUPOAVAL;1175,0;1.67;29490520,0;25064,0;-20,0;1180,0;1180,0;1175,0;1176,61;GRUPO AVAL ACCIONES Y VALORES
MINEROS;2295,0;2.23;29374460,0;12786,0;50,0;2315,0;2315,0;2295,0;2297,39;MINEROS
PFCORFICOL;20500,0;1.49;22039280,0;1071,0;300,0;20500,0;20500,0;20500,0;20578,23;CORFICOLOMBIANA
CARTON;6000,0;2.44;17320980,0;2886,0;-150,0;6000,0;6000,0;6000,0;6001,73;CARTON COLOMBIA
ETB;0,0;0.0;8799602,0;25596,0;0,0;0,0;0,0;0,0;343,79;ETB
VILLAS;0,0;0.0;356680,0;74,0;0,0;0,0;0,0;0,0;4820,0;BANCO AV VILLAS
PAZRIO;0,0;0.0;32830,0;3283,0;0,0;0,0;0,0;0,0;10,0;ACER. PAZ DEL RIO
COLTEJER;0,0;0.0;104,0;1,0;0,0;0,0;0,0;0,0;104,0;COLTEJER
