Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3085,0;1.82;50942710355,0;16787753,0;55,0;3000,0;3085,0;2990,0;3034,52;ECOPETROL
PFBCOLOM;34400,0;1.9;13463511280,0;393802,0;640,0;33720,0;34400,0;33720,0;34188,53;BANCO BANCOLOMBIA
ISA;15100,0;1.48;12466585200,0;830285,0;220,0;14740,0;15180,0;14740,0;15014,83;ISA INTERCONEXION ELECTRICA
PFAVAL;1250,0;0.4;9994541945,0;8044265,0;5,0;1230,0;1250,0;1230,0;1242,44;GRUPO AVAL ACCIONES Y VALORES
BCOLOMBIA;34280,0;0.23;9213849980,0;269401,0;80,0;34200,0;34400,0;34040,0;34201,25;BANCO BANCOLOMBIA
CORFICOLCF;24000,0;1.27;8722099320,0;363346,0;300,0;24000,0;24200,0;23940,0;24004,94;CORFICOLOMBIANA
GRUPOSURA;38680,0;0.73;8418275260,0;217788,0;280,0;38500,0;38700,0;38400,0;38653,53;GRUPO SURA
EXITO;16800,0;1.08;6490803320,0;386968,0;180,0;16560,0;16860,0;16560,0;16773,49;EXITO
GRUPOARGOS;20020,0;1.11;5705009560,0;286184,0;220,0;19760,0;20020,0;19620,0;19934,76;GRUPO ARGOS
PFGRUPSURA;36560,0;0.16;5703658100,0;155990,0;-60,0;36420,0;36620,0;36200,0;36564,25;GRUPO SURA
CEMARGOS;9980,0;2.89;5599991150,0;566952,0;280,0;9780,0;9980,0;9720,0;9877,36;CEMENTOS ARGOS
VALOREM;909,0;33.68;4235983632,0;4660048,0;229,0;909,0;909,0;909,0;909,0;VALOREM S.A.
NUTRESA;26500,0;0.08;3736555240,0;140910,0;-20,0;26520,0;26560,0;26500,0;26517,32;GRUPO NUTRESA
PFDAVVNDA;33000,0;0.61;2356593080,0;71478,0;200,0;32900,0;33060,0;32900,0;32969,49;BANCO DAVIVIENDA
EEB;2050,0;0.49;1556510630,0;761984,0;10,0;2045,0;2050,0;2040,0;2042,71;GRUPO ENERGIA BOGOTA
CELSIA;4585,0;0.33;1375778365,0;299274,0;-15,0;4600,0;4600,0;4575,0;4597,05;CELSIA
ICOLCAP;16000,0;0.64;1332573903,5;83402,0;102,0;15865,5;16000,0;15865,5;15977,72;FONDO BURSATIL ISHARES COLCAP
PFGRUPOARG;16300,0;0.12;1328607080,0;81790,0;-20,0;16300,0;16340,0;16120,0;16244,13;GRUPO ARGOS
PFAVH;3000,0;0.0;738809585,0;246599,0;0,0;3000,0;3040,0;2985,0;2996,0;AVIANCA HOLDINGS S.A.
PFCEMARGOS;8310,0;0.12;391232070,0;47101,0;10,0;8300,0;8390,0;8150,0;8306,24;CEMENTOS ARGOS
CLH;9130,0;1.19;219154630,0;23744,0;-110,0;9280,0;9280,0;9130,0;9229,9;CEMEX LATAM HOLDINGS
BOGOTA;69300,0;1.17;164349740,0;2375,0;800,0;69300,0;69400,0;68600,0;69199,89;BANCO DE BOGOTA
FABRICATO;7,5;6.25;93000000,0;12400000,0;-0,5;7,5;7,5;7,5;7,5;FABRICATO
GRUPOAVAL;1245,0;0.0;91245385,0;73703,0;0,0;1230,0;1245,0;1230,0;1238,01;GRUPO AVAL ACCIONES Y VALORES
BBVACOL;266,0;0.38;79800000,0;300000,0;1,0;266,0;266,0;266,0;266,0;BBVA COLOMBIA
BVC;22,5;0.44;64092932,6;2844383,0;-0,1;22,6;22,6;22,5;22,53;BOLSA DE VALORES DE COLOMBIA
ETB;400,0;1.78;51735838,0;129653,0;7,0;399,0;400,0;399,0;399,03;ETB
CNEC;9340,0;0.97;45094600,0;4799,0;90,0;9320,0;9350,0;9320,0;9396,67;CANACOL ENERGY LTD
PFCORFICOL;22000,0;5.77;24790000,0;1124,0;1200,0;22000,0;22000,0;22000,0;22055,16;CORFICOLOMBIANA
CONCONCRET;0,0;0.0;22687475,0;23558,0;0,0;0,0;0,0;0,0;963,05;CONCONCRETO S.A
MINEROS;2325,0;0.0;11643600,0;5008,0;0,0;2325,0;2325,0;2325,0;2325,0;MINEROS
TGLSC;24980,0;0.08;7643880,0;306,0;20,0;24980,0;24980,0;24980,0;24980,0;TECNOGLASS INC
PROMIGAS;0,0;0.0;4554000,0;600,0;0,0;0,0;0,0;0,0;7590,0;PROMIGAS
COLTEJER;0,0;0.0;80520,0;66,0;0,0;0,0;0,0;0,0;1220,0;COLTEJER
