Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3100,0;1.31;23690931530,0;7673084,0;40,0;3060,0;3110,0;3060,0;3087,54;ECOPETROL
PFBCOLOM;33120,0;0.18;12148925440,0;366396,0;-60,0;33180,0;33220,0;33060,0;33157,91;BANCO BANCOLOMBIA
BCOLOMBIA;33020,0;0.48;2747122900,0;82754,0;-160,0;33180,0;33300,0;33020,0;33196,26;BANCO BANCOLOMBIA
ICOLCAP;15467,0;0.4;1575948832,0;101898,0;62,0;15460,0;15467,0;15397,0;15465,94;FONDO BURSATIL ISHARES COLCAP
PFAVAL;1155,0;0.43;1395059445,0;1200069,0;-5,0;1165,0;1165,0;1155,0;1162,48;GRUPO AVAL ACCIONES Y VALORES
GRUPOSURA;36760,0;0.66;1225420520,0;33313,0;240,0;36520,0;37000,0;36520,0;36785,05;GRUPO SURA
ISA;13740,0;0.44;1147944840,0;83550,0;60,0;13660,0;13800,0;13660,0;13739,62;ISA INTERCONEXION ELECTRICA
PFDAVVNDA;34420,0;0.0;1091246540,0;31490,0;0,0;34420,0;34800,0;34420,0;34653,75;BANCO DAVIVIENDA
CLH;7160,0;0.56;741129680,0;102638,0;-40,0;7100,0;7250,0;7100,0;7220,81;CEMEX LATAM HOLDINGS
GRUPOARGOS;19700,0;1.03;704574940,0;35804,0;200,0;19600,0;19760,0;19600,0;19678,67;GRUPO ARGOS
NUTRESA;26740,0;0.53;561445140,0;20987,0;140,0;26620,0;26780,0;26600,0;26752,04;GRUPO NUTRESA
EXITO;16000,0;0.13;536153200,0;33640,0;20,0;15920,0;16120,0;15900,0;15937,97;EXITO
VILLAS;4800,0;5.88;503566100,0;103789,0;-300,0;4900,0;4900,0;4800,0;4851,83;BANCO AV VILLAS
PFGRUPSURA;34780,0;0.29;454179320,0;12916,0;100,0;35380,0;35500,0;34780,0;35164,08;GRUPO SURA
EEB;2015,0;0.0;446156590,0;221406,0;0,0;2015,0;2020,0;2015,0;2015,11;GRUPO ENERGIA BOGOTA
CONCONCRET;660,0;7.69;382788392,0;557806,0;-55,0;690,0;690,0;660,0;686,24;CONCONCRETO S.A
CEMARGOS;9020,0;0.67;270118650,0;29939,0;60,0;9000,0;9050,0;8990,0;9022,3;CEMENTOS ARGOS
BOGOTA;68500,0;0.2;252624560,0;3687,0;-140,0;68640,0;68960,0;68300,0;68517,65;BANCO DE BOGOTA
CELSIA;4500,0;0.45;236779505,0;52608,0;20,0;4495,0;4510,0;4495,0;4500,83;CELSIA
CORFICOLCF;24140,0;0.58;203963340,0;8491,0;140,0;24000,0;24140,0;24000,0;24021,12;CORFICOLOMBIANA
PFAVH;2260,0;1.8;150586020,0;66843,0;40,0;2225,0;2260,0;2225,0;2252,83;AVIANCA HOLDINGS S.A.
PFGRUPOARG;17480,0;1.24;112901520,0;6454,0;-220,0;17280,0;17700,0;17280,0;17493,26;GRUPO ARGOS
GRUBOLIVAR;53000,0;0.0;84959000,0;1603,0;0,0;53000,0;53000,0;53000,0;53000,0;GRUPO BOLIVAR
ETB;372,0;0.54;68788124,0;189936,0;2,0;360,0;372,0;360,0;362,16;ETB
GRUPOAVAL;1165,0;1.3;63310775,0;54536,0;15,0;1150,0;1165,0;1150,0;1160,9;GRUPO AVAL ACCIONES Y VALORES
CNEC;9550,0;0.31;62878240,0;6703,0;-30,0;9480,0;9550,0;9190,0;9380,61;CANACOL ENERGY LTD
PFCEMARGOS;7880,0;0.13;60865120,0;7724,0;10,0;7880,0;7880,0;7880,0;7880,0;CEMENTOS ARGOS
PROMIGAS;7400,0;4.52;21259400,0;2874,0;-350,0;7400,0;7400,0;7400,0;7397,15;PROMIGAS
ENKA;7,5;3.85;12900000,0;1720000,0;-0,3;7,5;7,5;7,5;7,5;ENKA DE COLOMBIA
MINEROS;2025,0;7.95;11908550,0;5864,0;-175,0;2025,0;2025,0;2025,0;2030,79;MINEROS
CARTON;6050,0;0.83;6050000,0;1000,0;50,0;6050,0;6050,0;6050,0;6050,0;CARTON COLOMBIA
BVC;0,0;0.0;2332000,0;200,0;0,0;0,0;0,0;0,0;11660,0;BOLSA DE VALORES DE COLOMBIA
TERPEL;0,0;0.0;2192530,0;233,0;0,0;0,0;0,0;0,0;9410,0;ORGANIZACION TERPEL
PAZRIO;0,0;0.0;843928,8;63934,0;0,0;0,0;0,0;0,0;13,2;ACER. PAZ DEL RIO
