Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3150,0;0.63;27123137900,0;8555623,0;-20,0;3160,0;3215,0;3150,0;3170,21;ECOPETROL
EXITO;15540,0;1.65;22006549820,0;1418577,0;-260,0;15800,0;15800,0;15400,0;15513,12;EXITO
ICOLCAP;15400,0;0.79;11542320257,5;747859,0;-122,5;15397,0;15440,0;15359,5;15433,82;FONDO BURSATIL ISHARES COLCAP
BCOLOMBIA;32500,0;0.67;11093735220,0;338050,0;-220,0;32720,0;33140,0;32500,0;32816,85;BANCO BANCOLOMBIA
PFDAVVNDA;32220,0;0.43;9827563520,0;305831,0;-140,0;32080,0;32300,0;32000,0;32133,97;BANCO DAVIVIENDA
PFBCOLOM;32800,0;0.61;8350222640,0;253645,0;-200,0;33000,0;33300,0;32800,0;32920,9;BANCO BANCOLOMBIA
CORFICOLCF;23260,0;0.78;6132621140,0;267840,0;180,0;23000,0;23260,0;22820,0;22896,58;CORFICOLOMBIANA
EEB;2060,0;0.0;5852912415,0;2843247,0;0,0;2065,0;2065,0;2055,0;2058,53;GRUPO ENERGIA BOGOTA
GRUPOSURA;37200,0;0.43;5478173320,0;147377,0;160,0;37040,0;37400,0;37000,0;37171,16;GRUPO SURA
CLH;8560,0;3.88;4913791770,0;606283,0;320,0;8240,0;8560,0;7980,0;8104,78;CEMEX LATAM HOLDINGS
PFGRUPOARG;16380,0;0.99;4461073860,0;274634,0;160,0;16200,0;16380,0;16200,0;16243,71;GRUPO ARGOS
BVC;11000,0;2.14;4034195400,0;362739,0;-240,0;11200,0;11200,0;11000,0;11121,48;BOLSA DE VALORES DE COLOMBIA
ISA;13860,0;0.43;3600174680,0;260277,0;60,0;13800,0;14080,0;13660,0;13832,09;ISA INTERCONEXION ELECTRICA
PFAVAL;1215,0;1.25;3109390255,0;2570756,0;15,0;1205,0;1220,0;1195,0;1209,52;GRUPO AVAL ACCIONES Y VALORES
GRUPOARGOS;18700,0;0.74;3056497980,0;163094,0;-140,0;18740,0;18940,0;18460,0;18740,71;GRUPO ARGOS
CEMARGOS;8700,0;3.65;2130633660,0;241745,0;-330,0;9040,0;9140,0;8700,0;8813,56;CEMENTOS ARGOS
PFGRUPSURA;34500,0;0.29;1627774920,0;47153,0;100,0;34300,0;34920,0;34300,0;34521,13;GRUPO SURA
NUTRESA;26060,0;0.46;1439014920,0;54926,0;-120,0;26160,0;26320,0;26020,0;26199,16;GRUPO NUTRESA
TERPEL;12400,0;0.0;1233680000,0;104522,0;0,0;11900,0;12400,0;11780,0;11803,07;ORGANIZACION TERPEL
BOGOTA;69500,0;0.57;608156360,0;8732,0;-400,0;69880,0;69880,0;69500,0;69646,86;BANCO DE BOGOTA
PFAVH;2815,0;1.4;583173665,0;207091,0;-40,0;2810,0;2830,0;2805,0;2816,03;AVIANCA HOLDINGS S.A.
CELSIA;4525,0;1.42;453117600,0;99592,0;-65,0;4540,0;4565,0;4525,0;4549,74;CELSIA
PFCEMARGOS;7700,0;1.53;345415180,0;44687,0;-120,0;7820,0;7900,0;7680,0;7729,66;CEMENTOS ARGOS
CONCONCRET;790,0;4.01;267003207,0;350823,0;-33,0;760,0;791,0;730,0;761,08;CONCONCRETO S.A
GRUPOAVAL;1195,0;0.42;171256890,0;142171,0;-5,0;1200,0;1215,0;1195,0;1204,58;GRUPO AVAL ACCIONES Y VALORES
PROMIGAS;7600,0;2.7;109406710,0;14555,0;200,0;7590,0;7600,0;7420,0;7516,78;PROMIGAS
CNEC;9420,0;0.42;77894330,0;8255,0;-40,0;9440,0;9450,0;9420,0;9436,02;CANACOL ENERGY LTD
PFCORFICOL;20100,0;0.5;50250000,0;2500,0;100,0;20100,0;20100,0;20100,0;20100,0;CORFICOLOMBIANA
CARTON;5650,0;2.59;27391200,0;4848,0;-150,0;5650,0;5650,0;5650,0;5650,0;CARTON COLOMBIA
ETB;385,0;0.0;22916230,0;59494,0;0,0;385,0;385,0;385,0;385,19;ETB
VALOREM;0,0;0.0;21022443,0;23127,0;0,0;0,0;0,0;0,0;909,0;VALOREM S.A.
MINEROS;2310,0;3.55;17465010,0;7518,0;-85,0;2340,0;2340,0;2310,0;2323,09;MINEROS
BBVACOL;0,0;0.0;7063248,0;26328,0;0,0;0,0;0,0;0,0;268,28;BBVA COLOMBIA
FABRICATO;0,0;0.0;5989864,0;788140,0;0,0;0,0;0,0;0,0;7,6;FABRICATO
ELCONDOR;0,0;0.0;5425000,0;5000,0;0,0;0,0;0,0;0,0;1085,0;EL CONDOR
