Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;2480,0;0.0;20217957580,0;8127804,0;0,0;2445,0;2510,0;2440,0;2487,51;ECOPETROL
EEB;2015,0;0.25;19134350580,0;9518519,0;-5,0;2020,0;2020,0;2010,0;2010,22;GRUPO ENERGIA BOGOTA
EXITO;16540,0;0.36;16030506680,0;966569,0;-60,0;16500,0;16600,0;16440,0;16584,96;EXITO
PFBCOLOM;30240,0;0.8;7925765640,0;260972,0;240,0;30000,0;30580,0;30000,0;30370,18;BANCO BANCOLOMBIA
ISA;13200,0;4.35;3294822320,0;245546,0;-600,0;13560,0;13700,0;13200,0;13418,35;ISA INTERCONEXION ELECTRICA
BVC;24,5;1.21;3162293011,2;129036458,0;-0,3;24,8;24,8;24,5;24,51;BOLSA DE VALORES DE COLOMBIA
CEMARGOS;9600,0;2.04;2981499880,0;308961,0;-200,0;9710,0;9780,0;9540,0;9650,08;CEMENTOS ARGOS
PFAVAL;1225,0;0.41;2968942455,0;2423447,0;-5,0;1230,0;1235,0;1215,0;1225,09;GRUPO AVAL ACCIONES Y VALORES
GRUPOSURA;38100,0;0.57;2962206680,0;77644,0;-220,0;38320,0;38320,0;38100,0;38151,13;GRUPO SURA
NUTRESA;26820,0;1.03;2441123440,0;90620,0;-280,0;27100,0;27100,0;26820,0;26938,02;GRUPO NUTRESA
BCOLOMBIA;30540,0;0.39;2112648660,0;68829,0;-120,0;30740,0;30940,0;30540,0;30694,16;BANCO BANCOLOMBIA
GRUPOARGOS;18500,0;1.39;2028669860,0;109544,0;-260,0;18520,0;18580,0;18440,0;18519,22;GRUPO ARGOS
CARTON;5400,0;0.37;1771972200,0;328143,0;20,0;5400,0;5400,0;5400,0;5400,0;CARTON COLOMBIA
CORFICOLCF;23400,0;0.0;936467200,0;40659,0;0,0;23020,0;23400,0;22600,0;23032,22;CORFICOLOMBIANA
CONCONCRET;990,0;0.2;838160258,0;847813,0;2,0;953,0;990,0;953,0;988,61;CONCONCRETO S.A
PFGRUPSURA;34540,0;2.98;829298320,0;23982,0;-1060,0;35400,0;35400,0;34540,0;34580,03;GRUPO SURA
CELSIA;4500,0;1.64;723642470,0;160026,0;-75,0;4575,0;4575,0;4500,0;4522,03;CELSIA
ICOLCAP;14785,5;0.64;704046529,5;47562,0;-94,5;14820,0;14900,0;14785,0;14802,71;FONDO BURSATIL ISHARES COLCAP
PFAVH;3150,0;3.82;698436050,0;219637,0;-125,0;3260,0;3260,0;3130,0;3179,96;AVIANCA HOLDINGS S.A.
PFDAVVNDA;30000,0;0.0;218412260,0;7292,0;0,0;29820,0;30000,0;29820,0;29952,31;BANCO DAVIVIENDA
PFGRUPOARG;16320,0;1.37;170142460,0;10604,0;220,0;15960,0;16320,0;15940,0;16045,12;GRUPO ARGOS
PFCEMARGOS;8000,0;1.36;158438750,0;19775,0;-110,0;8020,0;8020,0;8000,0;8012,07;CEMENTOS ARGOS
CNEC;9400,0;1.05;118618340,0;12637,0;-100,0;9390,0;9400,0;9380,0;9386,59;CANACOL ENERGY LTD
MINEROS;2400,0;0.0;93600000,0;39000,0;0,0;2400,0;2400,0;2400,0;2400,0;MINEROS
CLH;9400,0;1.18;69015930,0;7381,0;110,0;9300,0;9400,0;9300,0;9350,49;CEMEX LATAM HOLDINGS
BOGOTA;66500,0;0.73;52326880,0;788,0;480,0;66500,0;66500,0;66500,0;66404,67;BANCO DE BOGOTA
ETB;424,0;0.93;30422544,0;71941,0;-4,0;424,0;424,0;424,0;422,88;ETB
PFCORFICOL;21000,0;5.83;29813400,0;1420,0;-1300,0;21000,0;21000,0;21000,0;20995,35;CORFICOLOMBIANA
TERPEL;13260,0;0.3;29749280,0;2252,0;-40,0;13180,0;13260,0;13180,0;13210,16;ORGANIZACION TERPEL
FABRICATO;0,0;0.0;19475917,6;2279827,0;0,0;0,0;0,0;0,0;8,54;FABRICATO
GRUPOAVAL;1205,0;2.82;19435445,0;16129,0;-35,0;1205,0;1205,0;1205,0;1205,0;GRUPO AVAL ACCIONES Y VALORES
BBVACOL;260,0;1.89;7017140,0;26989,0;-5,0;260,0;260,0;260,0;260,0;BBVA COLOMBIA
VALOREM;0,0;0.0;6689200,0;9556,0;0,0;0,0;0,0;0,0;700,0;VALOREM S.A.
PAZRIO;0,0;0.0;5825382,0;577906,0;0,0;0,0;0,0;0,0;10,08;ACER. PAZ DEL RIO
OCCIDENTE;0,0;0.0;2868900,0;73,0;0,0;0,0;0,0;0,0;39300,0;BANCO DE OCCIDENTE
