Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3095,0;0.0;61355149440,0;19543395,0;0,0;3140,0;3180,0;3095,0;3139,43;ECOPETROL
PFBCOLOM;33520,0;1.41;25000293740,0;734832,0;-480,0;34380,0;34480,0;33300,0;34021,78;BANCO BANCOLOMBIA
BCOLOMBIA;33560,0;0.12;11262099540,0;330404,0;40,0;34460,0;34460,0;33560,0;34085,85;BANCO BANCOLOMBIA
GRUPOSURA;37800,0;0.05;10516109380,0;276989,0;-20,0;37860,0;38100,0;37800,0;37965,8;GRUPO SURA
EXITO;16280,0;3.1;8675972600,0;526223,0;-520,0;16920,0;16920,0;16280,0;16487,25;EXITO
EEB;2060,0;0.49;6640857680,0;3239110,0;10,0;2055,0;2060,0;2050,0;2050,21;GRUPO ENERGIA BOGOTA
GRUPOARGOS;19300,0;2.99;3920883820,0;203068,0;560,0;19400,0;19480,0;19100,0;19308,23;GRUPO ARGOS
CEMARGOS;9460,0;1.05;3682829770,0;388879,0;-100,0;9660,0;9660,0;9380,0;9470,37;CEMENTOS ARGOS
ISA;13800,0;1.29;3278662780,0;237061,0;-180,0;13600,0;14060,0;13600,0;13830,46;ISA INTERCONEXION ELECTRICA
PFDAVVNDA;33500,0;0.89;2836583560,0;84290,0;-300,0;33500,0;33740,0;33500,0;33652,67;BANCO DAVIVIENDA
PFGRUPSURA;35500,0;2.2;2792579720,0;77593,0;-800,0;36260,0;36300,0;35500,0;35990,1;GRUPO SURA
PFAVAL;1220,0;0.0;2733758965,0;2227187,0;0,0;1235,0;1240,0;1220,0;1227,45;GRUPO AVAL ACCIONES Y VALORES
NUTRESA;27100,0;0.37;1768850920,0;65748,0;100,0;26980,0;27100,0;26800,0;26903,49;GRUPO NUTRESA
BOGOTA;70000,0;0.0;930172900,0;13308,0;0,0;69100,0;70000,0;69100,0;69895,77;BANCO DE BOGOTA
PFAVH;2825,0;1.22;734093420,0;259234,0;-35,0;2850,0;2860,0;2820,0;2831,78;AVIANCA HOLDINGS S.A.
CLH;8860,0;2.78;558702520,0;63794,0;240,0;8620,0;8860,0;8620,0;8757,92;CEMEX LATAM HOLDINGS
CELSIA;4580,0;0.43;498873275,0;108937,0;-20,0;4575,0;4585,0;4575,0;4579,47;CELSIA
PFGRUPOARG;16200,0;2.41;463172760,0;28110,0;-400,0;16600,0;16680,0;16200,0;16477,15;GRUPO ARGOS
CNEC;9400,0;0.95;432956800,0;45884,0;-90,0;9460,0;9460,0;9370,0;9435,9;CANACOL ENERGY LTD
BVC;11260,0;0.0;391823820,0;34867,0;0,0;11240,0;11280,0;11100,0;11237,67;BOLSA DE VALORES DE COLOMBIA
ICOLCAP;15685,5;0.84;354334029,5;22490,0;-132,5;15781,0;15801,0;15685,5;15755,18;FONDO BURSATIL ISHARES COLCAP
CORFICOLCF;23800,0;0.08;254440360,0;10683,0;-20,0;23820,0;23840,0;23800,0;23817,31;CORFICOLOMBIANA
GRUPOAVAL;1235,0;0.82;197712905,0;160594,0;10,0;1225,0;1235,0;1225,0;1231,14;GRUPO AVAL ACCIONES Y VALORES
PFCEMARGOS;8260,0;0.24;66601820,0;8137,0;-20,0;8180,0;8260,0;8180,0;8185,06;CEMENTOS ARGOS
VALOREM;909,0;0.0;33046695,0;36355,0;0,0;909,0;909,0;909,0;909,0;VALOREM S.A.
FABRICATO;7,96;2.05;24463500,0;3050000,0;0,16;7,81;7,96;7,81;8,02;FABRICATO
MINEROS;2395,0;2.35;15041585,0;6286,0;55,0;2390,0;2395,0;2390,0;2392,87;MINEROS
PROMIGAS;7590,0;0.0;15023780,0;1998,0;0,0;7590,0;7590,0;7590,0;7519,41;PROMIGAS
BBVACOL;262,0;0.0;13068468,0;50000,0;0,0;262,0;262,0;262,0;261,37;BBVA COLOMBIA
ETB;411,0;0.0;12529645,0;30515,0;0,0;411,0;411,0;411,0;410,61;ETB
ELCONDOR;1135,0;1.34;12334570,0;10887,0;15,0;1135,0;1135,0;1135,0;1132,96;EL CONDOR
PFCORFICOL;20100,0;4.29;11167200,0;555,0;-900,0;20100,0;20100,0;20100,0;20121,08;CORFICOLOMBIANA
CONCONCRET;0,0;0.0;5632294,0;5852,0;0,0;0,0;0,0;0,0;962,46;CONCONCRETO S.A
ENKA;0,0;0.0;3739560,4;505346,0;0,0;0,0;0,0;0,0;7,4;ENKA DE COLOMBIA
CARTON;0,0;0.0;1763370,0;311,0;0,0;0,0;0,0;0,0;5670,0;CARTON COLOMBIA
PAZRIO;0,0;0.0;1753627,91;150914,0;0,0;0,0;0,0;0,0;11,62;ACER. PAZ DEL RIO
COLTEJER;0,0;0.0;12500,0;25,0;0,0;0,0;0,0;0,0;500,0;COLTEJER
