Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;2965,0;0.68;16752041475,0;5659486,0;20,0;2935,0;2975,0;2930,0;2959,99;ECOPETROL
PFAVAL;1190,0;0.42;13640282565,0;11462815,0;5,0;1185,0;1195,0;1185,0;1189,96;GRUPO AVAL ACCIONES Y VALORES
PFBCOLOM;35100,0;0.85;11980430900,0;339991,0;-300,0;35260,0;35380,0;35100,0;35237,49;BANCO BANCOLOMBIA
CLH;8130,0;0.62;6200244160,0;760823,0;50,0;8150,0;8200,0;8130,0;8149,39;CEMEX LATAM HOLDINGS
EXITO;16140,0;0.0;5882360300,0;364294,0;0,0;16140,0;16180,0;16100,0;16147,29;EXITO
CEMARGOS;9710,0;0.1;5720605900,0;589422,0;10,0;9800,0;9800,0;9700,0;9705,45;CEMENTOS ARGOS
CELSIA;4530,0;0.11;2972941490,0;657035,0;-5,0;4520,0;4530,0;4510,0;4524,78;CELSIA
EEB;2025,0;0.25;2441435260,0;1204868,0;-5,0;2030,0;2030,0;2025,0;2026,31;GRUPO ENERGIA BOGOTA
GRUPOSURA;36900,0;0.11;2126942260,0;57633,0;40,0;36840,0;37080,0;36840,0;36904,94;GRUPO SURA
ICOLCAP;15742,5;0.3;1783140343,5;113241,0;-47,5;15752,0;15752,0;15711,0;15746,42;FONDO BURSATIL ISHARES COLCAP
BCOLOMBIA;34700,0;0.29;1631488620,0;47074,0;100,0;34560,0;34700,0;34500,0;34657,96;BANCO BANCOLOMBIA
PFDAVVNDA;36720,0;0.0;1472611440,0;40102,0;0,0;36720,0;36740,0;36720,0;36721,65;BANCO DAVIVIENDA
GRUPOARGOS;19000,0;0.0;1453923780,0;76551,0;0,0;18720,0;19060,0;18700,0;18992,88;GRUPO ARGOS
ISA;14020,0;0.57;1009385640,0;71910,0;80,0;13920,0;14100,0;13920,0;14036,79;ISA INTERCONEXION ELECTRICA
PFGRUPSURA;35360,0;1.17;753867100,0;21217,0;-420,0;35820,0;35820,0;35360,0;35531,28;GRUPO SURA
CORFICOLCF;24580,0;0.08;526173260,0;21373,0;-20,0;24880,0;24880,0;24540,0;24618,6;CORFICOLOMBIANA
PFAVH;2350,0;0.86;451609370,0;192296,0;20,0;2315,0;2380,0;2315,0;2348,51;AVIANCA HOLDINGS S.A.
NUTRESA;26980,0;0.3;420318620,0;15537,0;80,0;27140,0;27140,0;26980,0;27052,75;GRUPO NUTRESA
BVC;11760,0;3.7;293187680,0;25199,0;420,0;11440,0;11800,0;11440,0;11634,89;BOLSA DE VALORES DE COLOMBIA
PFCEMARGOS;8380,0;0.12;287966090,0;34456,0;10,0;8350,0;8380,0;8300,0;8357,5;CEMENTOS ARGOS
CNEC;9200,0;0.22;221495430,0;24152,0;-20,0;9160,0;9200,0;9160,0;9170,89;CANACOL ENERGY LTD
PFGRUPOARG;17040,0;1.07;210047940,0;12337,0;180,0;16820,0;17100,0;16820,0;17025,85;GRUPO ARGOS
BOGOTA;68640,0;0.03;180991800,0;2630,0;20,0;68620,0;69000,0;68620,0;68818,17;BANCO DE BOGOTA
ICOLRISK;13982,0;0.44;150026860,0;10730,0;-62,0;13982,0;13982,0;13982,0;13982,0;FONDO BURSATIL ISHARES COLRISK
CARTON;5710,0;4.83;114200000,0;20000,0;-290,0;5710,0;5710,0;5710,0;5710,0;CARTON COLOMBIA
ETB;363,0;0.82;105071788,0;287267,0;-3,0;366,0;367,0;363,0;365,76;ETB
ELCONDOR;1070,0;0.0;89564360,0;83855,0;0,0;1070,0;1070,0;1065,0;1068,09;EL CONDOR
ENKA;7,56;3.56;84164106,6;11124485,0;0,26;7,56;7,56;7,56;7,57;ENKA DE COLOMBIA
CONCONCRET;790,0;3.81;72052782,0;91355,0;29,0;787,0;790,0;787,0;788,71;CONCONCRETO S.A
GRUPOAVAL;1190,0;0.83;55881055,0;47039,0;-10,0;1190,0;1190,0;1190,0;1187,97;GRUPO AVAL ACCIONES Y VALORES
PROTECCION;110000,0;0.02;50050000,0;455,0;-20,0;110000,0;110000,0;110000,0;110000,0;ADM DE FONDOS Y CES PROTECCION
MINEROS;2200,0;0.0;36461500,0;17065,0;0,0;2200,0;2200,0;2200,0;2136,62;MINEROS
PROMIGAS;7490,0;0.13;31547900,0;4210,0;-10,0;7490,0;7490,0;7490,0;7493,56;PROMIGAS
FABRICATO;7,2;0.0;9023976,9;1256790,0;0,0;7,2;7,2;7,2;7,18;FABRICATO
TERPEL;11380,0;3.08;7408380,0;651,0;340,0;11380,0;11380,0;11380,0;11380,0;ORGANIZACION TERPEL
VILLAS;0,0;0.0;644540,0;134,0;0,0;0,0;0,0;0,0;4810,0;BANCO AV VILLAS
COLTEJER;0,0;0.0;481919,0;911,0;0,0;0,0;0,0;0,0;529,0;COLTEJER
