Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;4150,0;2.98;45088415005,0;10917747,0;120,0;4040,0;4155,0;4030,0;4129,83;ECOPETROL
CEMARGOS;7660,0;0.52;11275360240,0;1464102,0;-40,0;7760,0;7760,0;7660,0;7701,21;CEMENTOS ARGOS
PFBCOLOM;31840,0;1.73;9536977400,0;299844,0;540,0;31220,0;31980,0;31220,0;31806,46;BANCO BANCOLOMBIA
PFDAVVNDA;33800,0;1.17;7663057380,0;224731,0;-400,0;34200,0;34200,0;33800,0;34098,8;BANCO DAVIVIENDA
GRUPOSURA;34500,0;0.75;5967506080,0;172971,0;-260,0;34340,0;34600,0;34120,0;34500,04;GRUPO SURA
TERPEL;9500,0;1.06;5447746500,0;573447,0;100,0;9500,0;9500,0;9500,0;9500,0;ORGANIZACION TERPEL
EXITO;14580,0;0.0;4299413160,0;289765,0;0,0;14820,0;14940,0;14580,0;14837,59;EXITO
BCOLOMBIA;32040,0;0.44;2629137120,0;82113,0;140,0;32160,0;32200,0;31820,0;32018,52;BANCO BANCOLOMBIA
CELSIA;4345,0;0.12;2184591910,0;500055,0;5,0;4380,0;4400,0;4340,0;4368,7;CELSIA
PFAVAL;1155,0;0.86;2179239880,0;1874658,0;-10,0;1155,0;1165,0;1155,0;1162,47;GRUPO AVAL ACCIONES Y VALORES
PFGRUPSURA;33540,0;1.35;1943087540,0;58137,0;-460,0;33320,0;33780,0;33320,0;33422,56;GRUPO SURA
EEB;2005,0;0.0;1837234135,0;914686,0;0,0;2005,0;2010,0;2005,0;2008,6;GRUPO ENERGIA BOGOTA
CLH;5400,0;0.0;1479075330,0;274602,0;0,0;5390,0;5410,0;5300,0;5386,25;CEMEX LATAM HOLDINGS
GRUPOARGOS;16200,0;0.61;1322693260,0;81139,0;-100,0;16460,0;16500,0;16200,0;16301,57;GRUPO ARGOS
ICOLCAP;15322,5;0.71;1289360218,0;83893,0;108,5;15300,0;15400,0;15300,0;15369,1;FONDO BURSATIL ISHARES COLCAP
ISA;13380,0;0.0;1137047960,0;84978,0;0,0;13380,0;13400,0;13340,0;13380,5;ISA INTERCONEXION ELECTRICA
NUTRESA;24080,0;0.5;853271220,0;35125,0;-120,0;25300,0;25300,0;24080,0;24292,42;GRUPO NUTRESA
CORFICOLCF;21500,0;2.27;391244600,0;17985,0;-500,0;22000,0;22460,0;21360,0;21753,94;CORFICOLOMBIANA
PFGRUPOARG;14160,0;2.21;347163520,0;24591,0;-320,0;14320,0;14320,0;14000,0;14117,5;GRUPO ARGOS
PFAVH;2120,0;0.24;262964710,0;123903,0;5,0;2145,0;2150,0;2120,0;2122,34;AVIANCA HOLDINGS S.A.
GRUPOAVAL;1140,0;0.44;168968210,0;148197,0;-5,0;1140,0;1140,0;1140,0;1140,16;GRUPO AVAL ACCIONES Y VALORES
ETB;323,0;3.29;117230465,0;361719,0;-11,0;326,0;326,0;323,0;324,09;ETB
PFCEMARGOS;6400,0;1.54;104976000,0;16333,0;-100,0;6480,0;6480,0;6400,0;6427,23;CEMENTOS ARGOS
BOGOTA;66600,0;0.12;46620000,0;700,0;80,0;66600,0;66600,0;66600,0;66600,0;BANCO DE BOGOTA
CNEC;9450,0;3.05;15280690,0;1623,0;280,0;9450,0;9450,0;9450,0;9415,09;CANACOL ENERGY LTD
OCCIDENTE;39500,0;0.0;12837500,0;325,0;0,0;39500,0;39500,0;39500,0;39500,0;BANCO DE OCCIDENTE
PROMIGAS;6840,0;0.0;8597880,0;1257,0;0,0;6840,0;6840,0;6840,0;6840,0;PROMIGAS
CONCONCRET;0,0;0.0;4952692,0;14476,0;0,0;0,0;0,0;0,0;342,13;CONCONCRETO S.A
FABRICATO;0,0;0.0;3425000,0;500000,0;0,0;0,0;0,0;0,0;6,85;FABRICATO
BBVACOL;0,0;0.0;2904292,0;11000,0;0,0;0,0;0,0;0,0;264,03;BBVA COLOMBIA
