Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;2770,0;4.14;69724334130,0;25623817,0;110.00;2655,0;2770,0;2655,0;2721,08;ECOPETROL
PFBCOLOM;32660,0;0.62;18015100620,0;554379,0;200.00;32020,0;32700,0;31480,0;32496,0;BANCO BANCOLOMBIA
GRUPOSURA;40700,0;1.45;11285693700,0;278148,0;580.00;40700,0;40940,0;40260,0;40574,42;GRUPO SURA
PFDAVVNDA;31820,0;0.19;11183406520,0;352287,0;-60.00;31880,0;32000,0;31520,0;31745,16;BANCO DAVIVIENDA
BCOLOMBIA;32380,0;0.43;9488598880,0;292607,0;-140.00;32520,0;32520,0;32200,0;32427,79;BANCO BANCOLOMBIA
EEB;2025,0;0.25;9434229395,0;4643282,0;-5.00;2040,0;2040,0;2025,0;2031,8;GRUPO ENERGIA BOGOTA
ISA;14480,0;1.26;8022329680,0;556569,0;180.00;14300,0;14480,0;14300,0;14413,9;ISA INTERCONEXION ELECTRICA
EXITO;18500,0;3.47;7608173300,0;416376,0;620.00;17900,0;18500,0;17900,0;18272,36;EXITO
HCOLSEL;14626,0;0.06;7313000000,0;500000,0;9.00;14626,0;14626,0;14626,0;14626,0;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
GRUPOARGOS;21200,0;2.71;7046451560,0;334556,0;560.00;21160,0;21200,0;20840,0;21062,1;GRUPO ARGOS
CORFICOLCF;26800,0;0.3;5095537400,0;189710,0;-80.00;26920,0;27140,0;26700,0;26859,61;CORFICOLOMBIANA
NUTRESA;27340,0;1.11;4902426200,0;179465,0;300.00;27360,0;27500,0;27140,0;27316,89;GRUPO NUTRESA
CELSIA;4850,0;3.63;4212944490,0;890492,0;170.00;4680,0;4850,0;4680,0;4731,03;CELSIA
PFCEMARGOS;9540,0;0.21;3507861980,0;365386,0;20.00;9590,0;9780,0;9520,0;9600,43;CEMENTOS ARGOS
PFAVAL;1280,0;0.39;3173064290,0;2481211,0;5.00;1275,0;1285,0;1275,0;1278,84;GRUPO AVAL ACCIONES Y VALORES
CEMARGOS;11460,0;1.42;2200891360,0;191738,0;160.00;11300,0;11680,0;11300,0;11478,64;CEMENTOS ARGOS
CLH;11000,0;0.73;1886515680,0;172027,0;80.00;10920,0;11040,0;10920,0;10966,39;CEMEX LATAM HOLDINGS
PFGRUPOARG;18600,0;2.65;1466203600,0;79019,0;480.00;18580,0;18700,0;18460,0;18555,08;GRUPO ARGOS
GRUPOAVAL;1280,0;2.81;1212032385,0;952496,0;35.00;1265,0;1280,0;1265,0;1272,48;GRUPO AVAL ACCIONES Y VALORES
PFGRUPSURA;38780,0;1.41;1008812120,0;26075,0;540.00;38300,0;38800,0;38300,0;38688,86;GRUPO SURA
ICOLCAP;15968,5;0.17;763916803,5;47950,0;26.50;15828,0;15975,0;15828,0;15931,53;FONDO BURSATIL ISHARES COLCAP
CNEC;9850,0;0.72;735640090,0;74703,0;70.00;9860,0;9870,0;9820,0;9847,53;CANACOL ENERGY LTD
PFAVH;2890,0;1.23;547853660,0;190174,0;35.00;2875,0;2890,0;2870,0;2880,8;AVIANCA HOLDINGS S.A.
TERPEL;13960,0;0.99;402665960,0;29721,0;-140.00;13540,0;13960,0;13520,0;13548,2;ORGANIZACION TERPEL
BOGOTA;66020,0;1.02;266382000,0;3998,0;-680.00;66700,0;66700,0;66020,0;66628,81;BANCO DE BOGOTA
CONCONCRET;1005,0;0.5;229399990,0;229414,0;5.00;1000,0;1005,0;1000,0;999,94;CONCONCRETO S.A
DHCELSIA;0,0;0.0;226559506,0;831108,0;-;0,0;0,0;0,0;272,6;CELSIA
MINEROS;2450,0;0.0;142115360,0;57894,0;0.00;2460,0;2495,0;2440,0;2454,75;MINEROS
ELCONDOR;1215,0;0.0;121187000,0;99720,0;0.00;1215,0;1215,0;1215,0;1215,27;EL CONDOR
PFCARPAK;5300,0;0.0;102003800,0;19246,0;0.00;5300,0;5300,0;5300,0;5300,0;CARVAJAL EMPAQUES S.A.
OCCIDENTE;38800,0;0.21;101423200,0;2614,0;-80.00;38800,0;38800,0;38800,0;38800,0;BANCO DE OCCIDENTE
BBVACOL;267,0;0.75;89718611,0;336317,0;2.00;267,0;267,0;265,0;266,77;BBVA COLOMBIA
ETB;473,0;0.0;21653583,0;45797,0;0.00;473,0;473,0;473,0;472,82;ETB
PROMIGAS;7520,0;5.77;9902930,0;1331,0;410.00;7520,0;7520,0;7520,0;7440,22;PROMIGAS
GRUBOLIVAR;0,0;0.0;1748340,0;33,0;0.00;0,0;0,0;0,0;52980,0;GRUPO BOLIVAR
