Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3005,0;1.31;28924843570,0;9577879,0;-40,0;3030,0;3040,0;3000,0;3019,96;ECOPETROL
PFBCOLOM;33780,0;1.99;19755213000,0;590926,0;660,0;33080,0;33840,0;33080,0;33430,94;BANCO BANCOLOMBIA
PFAVAL;1240,0;0.0;17340649790,0;13988049,0;0,0;1240,0;1245,0;1235,0;1239,68;GRUPO AVAL ACCIONES Y VALORES
BCOLOMBIA;33600,0;1.39;10134452260,0;303688,0;460,0;33160,0;33800,0;33160,0;33371,26;BANCO BANCOLOMBIA
PFDAVVNDA;35700,0;0.0;9855946080,0;275924,0;0,0;35380,0;36100,0;35380,0;35719,79;BANCO DAVIVIENDA
GRUPOSURA;37040,0;0.43;7728346220,0;208644,0;-160,0;37040,0;37360,0;36860,0;37040,83;GRUPO SURA
ISA;14760,0;0.82;5951156460,0;404701,0;120,0;14480,0;14820,0;14480,0;14705,07;ISA INTERCONEXION ELECTRICA
EEB;2085,0;0.48;4156536435,0;1998222,0;10,0;2080,0;2085,0;2075,0;2080,12;GRUPO ENERGIA BOGOTA
GRUPOARGOS;18920,0;1.97;3834568320,0;201158,0;-380,0;19160,0;19300,0;18920,0;19062,47;GRUPO ARGOS
EXITO;16420,0;2.11;3207687940,0;196723,0;340,0;16060,0;16640,0;16060,0;16305,61;EXITO
CEMARGOS;9560,0;0.42;2918526670,0;305273,0;40,0;9530,0;9620,0;9420,0;9560,38;CEMENTOS ARGOS
PFGRUPSURA;35340,0;0.06;1418853440,0;40084,0;20,0;35220,0;35660,0;35220,0;35397,0;GRUPO SURA
CORFICOLCF;25680,0;0.78;1074035820,0;41968,0;200,0;25340,0;25700,0;25340,0;25591,78;CORFICOLOMBIANA
NUTRESA;26560,0;0.15;893745360,0;33729,0;40,0;26580,0;26580,0;26360,0;26497,83;GRUPO NUTRESA
BOGOTA;69200,0;0.97;828610980,0;11938,0;-680,0;69200,0;69780,0;69200,0;69409,53;BANCO DE BOGOTA
CELSIA;4675,0;0.21;490186205,0;104947,0;-10,0;4675,0;4675,0;4660,0;4670,8;CELSIA
ICOLCAP;15672,5;0.07;437049642,5;27865,0;10,5;15759,5;15759,5;15672,5;15684,54;FONDO BURSATIL ISHARES COLCAP
PFAVH;2695,0;1.28;290220280,0;107366,0;-35,0;2725,0;2745,0;2695,0;2703,09;AVIANCA HOLDINGS S.A.
BVC;11300,0;0.0;247157800,0;21989,0;0,0;11240,0;11300,0;11240,0;11240,07;BOLSA DE VALORES DE COLOMBIA
HCOLSEL;14069,0;0.96;140690000,0;10000,0;-136,0;14069,0;14069,0;14069,0;14069,0;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
GRUBOLIVAR;53000,0;0.0;136718000,0;2586,0;0,0;52600,0;53000,0;52600,0;52868,52;GRUPO BOLIVAR
CNEC;9430,0;3.4;95876450,0;10281,0;310,0;9250,0;9430,0;9250,0;9325,6;CANACOL ENERGY LTD
ETB;389,0;1.52;83886897,0;215650,0;-6,0;389,0;389,0;389,0;389,0;ETB
VALOREM;909,0;0.0;74524365,0;81985,0;0,0;909,0;909,0;909,0;909,0;VALOREM S.A.
CLH;8650,0;0.58;65259750,0;7624,0;50,0;8600,0;8650,0;8510,0;8559,78;CEMEX LATAM HOLDINGS
PFCEMARGOS;8020,0;0.5;20062700,0;2500,0;-40,0;8030,0;8030,0;8020,0;8025,08;CEMENTOS ARGOS
BBVACOL;290,0;2.11;15134396,0;52156,0;6,0;290,0;290,0;290,0;290,18;BBVA COLOMBIA
GRUPOAVAL;1230,0;0.4;11117375,0;9055,0;-5,0;1230,0;1230,0;1230,0;1227,76;GRUPO AVAL ACCIONES Y VALORES
MINEROS;2335,0;2.71;10507500,0;4500,0;-65,0;2335,0;2335,0;2335,0;2335,0;MINEROS
PFGRUPOARG;16740,0;0.0;10228140,0;611,0;0,0;16740,0;16740,0;16740,0;16740,0;GRUPO ARGOS
PFCARPAK;0,0;0.0;4997900,0;943,0;0,0;0,0;0,0;0,0;5300,0;CARVAJAL EMPAQUES S.A.
FABRICATO;0,0;0.0;4716453,0;629700,0;0,0;0,0;0,0;0,0;7,49;FABRICATO
CONCONCRET;0,0;0.0;1987440,0;2548,0;0,0;0,0;0,0;0,0;780,0;CONCONCRETO S.A
PAZRIO;0,0;0.0;1125880,0;112588,0;0,0;0,0;0,0;0,0;10,0;ACER. PAZ DEL RIO
