Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;2500,0;4.82;61833140795,0;25341788,0;115,0;2375,0;2500,0;2350,0;2439,97;ECOPETROL
PFBCOLOM;32060,0;1.52;26949143000,0;842341,0;480,0;31240,0;32200,0;31240,0;31993,15;BANCO BANCOLOMBIA
CLH;9990,0;1.09;25777859460,0;2625038,0;-110,0;10100,0;10100,0;9800,0;9819,99;CEMEX LATAM HOLDINGS
PFGRUPSURA;36200,0;0.88;20636776180,0;568975,0;-320,0;36320,0;36500,0;35520,0;36270,09;GRUPO SURA
EXITO;17420,0;1.02;18103987040,0;1048178,0;-180,0;17560,0;17680,0;17020,0;17271,86;EXITO
GRUPOSURA;38360,0;0.37;16495380800,0;429932,0;140,0;38100,0;38580,0;38100,0;38367,42;GRUPO SURA
PFAVAL;1290,0;0.39;10863980410,0;8367873,0;-5,0;1295,0;1310,0;1280,0;1298,3;GRUPO AVAL ACCIONES Y VALORES
PFAVH;3000,0;1.64;9882533430,0;3199499,0;-50,0;3080,0;3140,0;3000,0;3088,78;AVIANCA HOLDINGS S.A.
BCOLOMBIA;32140,0;1.64;8852130460,0;277301,0;520,0;31500,0;32140,0;31480,0;31922,46;BANCO BANCOLOMBIA
PFDAVVNDA;31480,0;0.25;7729035560,0;245586,0;80,0;31340,0;31620,0;31300,0;31471,81;BANCO DAVIVIENDA
NUTRESA;27020,0;0.66;7639034140,0;282010,0;-180,0;27440,0;27440,0;27020,0;27087,81;GRUPO NUTRESA
GRUPOARGOS;20360,0;2.31;6443641280,0;318073,0;460,0;19900,0;20360,0;19900,0;20258,37;GRUPO ARGOS
CELSIA;4735,0;0.53;6182011560,0;1305570,0;-25,0;4750,0;4750,0;4720,0;4735,11;CELSIA
ICOLCAP;15299,0;0.38;4835770615,5;315337,0;58,5;15340,0;15352,5;15299,0;15335,25;FONDO BURSATIL ISHARES COLCAP
ISA;13780,0;0.44;3516651180,0;255658,0;60,0;13520,0;13840,0;13520,0;13755,29;ISA INTERCONEXION ELECTRICA
EEB;2025,0;0.25;2490795285,0;1230612,0;-5,0;2025,0;2025,0;2020,0;2024,03;GRUPO ENERGIA BOGOTA
CEMARGOS;10620,0;0.19;1700710360,0;160808,0;-20,0;10540,0;10620,0;10500,0;10576,03;CEMENTOS ARGOS
ELCONDOR;1170,0;0.43;1303788160,0;1109661,0;-5,0;1175,0;1175,0;1170,0;1174,94;EL CONDOR
CORFICOLCF;25120,0;0.71;1224998040,0;48567,0;-180,0;25300,0;25320,0;25120,0;25222,85;CORFICOLOMBIANA
PFCEMARGOS;8800,0;0.0;884581260,0;100426,0;0,0;8540,0;8900,0;8540,0;8808,29;CEMENTOS ARGOS
GRUPOAVAL;1310,0;1.16;570474885,0;441687,0;15,0;1300,0;1310,0;1280,0;1291,58;GRUPO AVAL ACCIONES Y VALORES
PFGRUPOARG;17900,0;1.94;556457280,0;31481,0;340,0;17520,0;17900,0;17500,0;17675,97;GRUPO ARGOS
CNEC;9980,0;0.1;531397860,0;53440,0;-10,0;9930,0;9980,0;9890,0;9943,82;CANACOL ENERGY LTD
BOGOTA;66200,0;1.14;513754220,0;7817,0;-760,0;66000,0;66200,0;65180,0;65722,68;BANCO DE BOGOTA
HCOLSEL;13778,5;0.23;275570000,0;20000,0;-31,5;13778,5;13778,5;13778,5;13778,5;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
MINEROS;2445,0;1.88;71472420,0;29402,0;45,0;2400,0;2445,0;2400,0;2430,87;MINEROS
PFCORFICOL;21800,0;0.0;59031000,0;2711,0;0,0;21800,0;21800,0;21800,0;21774,62;CORFICOLOMBIANA
PROMIGAS;7470,0;0.13;40039200,0;5360,0;-10,0;7470,0;7470,0;7470,0;7470,0;PROMIGAS
BVC;26,4;0.38;34066902,2;1290562,0;-0,1;26,4;26,4;26,4;26,4;BOLSA DE VALORES DE COLOMBIA
ETB;442,0;0.23;29939852,0;67516,0;-1,0;442,0;442,0;442,0;443,45;ETB
CONCONCRET;1005,0;0.5;9176020,0;9120,0;-5,0;1005,0;1005,0;1005,0;1006,14;CONCONCRETO S.A
PAZRIO;0,0;0.0;3825996,0;318833,0;0,0;0,0;0,0;0,0;12,0;ACER. PAZ DEL RIO
ENKA;0,0;0.0;1240000,0;155000,0;0,0;0,0;0,0;0,0;8,0;ENKA DE COLOMBIA
FABRICATO;0,0;0.0;811890,9;94958,0;0,0;0,0;0,0;0,0;8,55;FABRICATO
VILLAS;0,0;0.0;141600,0;24,0;0,0;0,0;0,0;0,0;5900,0;BANCO AV VILLAS
