Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;2260,0;2.26;29328666555,0;13141281,0;50,0;2200,0;2265,0;2175,0;2231,8;ECOPETROL
CLH;10960,0;0.36;6171480400,0;562370,0;-40,0;10980,0;11000,0;10920,0;10974,06;CEMEX LATAM HOLDINGS
PFBCOLOM;29980,0;0.2;4487886200,0;150702,0;60,0;30000,0;30000,0;29540,0;29779,87;BANCO BANCOLOMBIA
BCOLOMBIA;29940,0;0.13;3703182940,0;124433,0;-40,0;29980,0;30000,0;29520,0;29760,46;BANCO BANCOLOMBIA
CNEC;10800,0;3.25;2371228260,0;221744,0;340,0;10460,0;10820,0;10460,0;10693,54;CANACOL ENERGY LTD
PFDAVVNDA;30400,0;1.54;1617810900,0;53888,0;460,0;29940,0;30400,0;29900,0;30021,73;BANCO DAVIVIENDA
PFAVAL;1290,0;0.0;1472022945,0;1154806,0;0,0;1285,0;1290,0;1265,0;1274,69;GRUPO AVAL ACCIONES Y VALORES
VALOREM;680,0;0.0;1163616000,0;1711200,0;0,0;680,0;680,0;680,0;680,0;VALOREM S.A.
GRUPOSURA;39980,0;0.79;1062467540,0;26707,0;-320,0;40280,0;40280,0;38640,0;39782,36;GRUPO SURA
ISA;14140,0;0.42;804669080,0;57159,0;-60,0;14040,0;14200,0;14020,0;14077,73;ISA INTERCONEXION ELECTRICA
CORFICOLCF;29500,0;1.03;691624220,0;23507,0;300,0;28780,0;29500,0;28780,0;29422,05;CORFICOLOMBIANA
MINEROS;2540,0;0.4;411061750,0;162798,0;10,0;2530,0;2540,0;2470,0;2524,98;MINEROS
EXITO;16400,0;0.97;405729120,0;24675,0;-160,0;16500,0;16500,0;16400,0;16442,92;EXITO
BVC;25,8;0.0;372084026,3;14490798,0;0,0;25,1;25,8;25,1;25,68;BOLSA DE VALORES DE COLOMBIA
ICOLRISK;14174,0;0.22;354350000,0;25000,0;30,5;14174,0;14174,0;14174,0;14174,0;FONDO BURSATIL ISHARES COLRISK
NUTRESA;27360,0;1.65;352181460,0;12870,0;-460,0;27400,0;27400,0;27320,0;27364,53;GRUPO NUTRESA
PFAVH;2990,0;1.36;311155370,0;104383,0;40,0;2985,0;2990,0;2950,0;2980,9;AVIANCA HOLDINGS S.A.
EEB;2010,0;0.25;273554260,0;136016,0;-5,0;2020,0;2020,0;2010,0;2011,19;GRUPO ENERGIA BOGOTA
ICOLCAP;15124,0;0.5;242252000,0;15968,0;-76,0;15250,0;15250,0;15124,0;15171,09;FONDO BURSATIL ISHARES COLCAP
GRUPOARGOS;20780,0;0.48;231278600,0;11179,0;-100,0;20840,0;20840,0;20540,0;20688,67;GRUPO ARGOS
CEMARGOS;11840,0;2.78;137344000,0;11600,0;320,0;11840,0;11840,0;11840,0;11840,0;CEMENTOS ARGOS
PFGRUPSURA;38980,0;0.05;133350580,0;3421,0;-20,0;38980,0;38980,0;38980,0;38980,0;GRUPO SURA
CELSIA;4710,0;1.05;58859250,0;12495,0;-50,0;4710,0;4710,0;4710,0;4710,62;CELSIA
PAZRIO;12,0;33.33;40054914,0;3423566,0;3,0;12,0;12,0;12,0;11,7;ACER. PAZ DEL RIO
PFGRUPOARG;19160,0;0.1;32393840,0;1694,0;-20,0;19160,0;19160,0;19160,0;19122,69;GRUPO ARGOS
ELCONDOR;1175,0;0.86;23987990,0;20500,0;10,0;1165,0;1175,0;1165,0;1170,15;EL CONDOR
CONCONCRET;1005,0;1.52;7200405,0;7185,0;15,0;1005,0;1005,0;1005,0;1002,14;CONCONCRETO S.A
GRUPOAVAL;0,0;0.0;5562025,0;4295,0;0,0;0,0;0,0;0,0;1295,0;GRUPO AVAL ACCIONES Y VALORES
ETB;0,0;0.0;4506192,0;9882,0;0,0;0,0;0,0;0,0;456,0;ETB
BOGOTA;0,0;0.0;3842940,0;57,0;0,0;0,0;0,0;0,0;67420,0;BANCO DE BOGOTA
FABRICATO;0,0;0.0;2411892,99;254151,0;0,0;0,0;0,0;0,0;9,49;FABRICATO
GASNATURAL;0,0;0.0;1120000,0;14,0;0,0;0,0;0,0;0,0;80000,0;VANTI S.A. ESP
COLTEJER;0,0;0.0;1022800,0;925,0;0,0;0,0;0,0;0,0;1105,73;COLTEJER
