Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3215,0;0.78;18034044225,0;5635701,0;25,0;3200,0;3225,0;3185,0;3199,96;ECOPETROL
PFAVAL;1420,0;0.0;14195425235,0;10008879,0;0,0;1415,0;1425,0;1405,0;1418,28;GRUPO AVAL ACCIONES Y VALORES
PFBCOLOM;30420,0;0.26;13723205320,0;451531,0;80,0;30340,0;30500,0;30320,0;30392,61;BANCO BANCOLOMBIA
PREC;38000,0;0.96;11771331040,0;310956,0;360,0;37880,0;38000,0;37700,0;37855,29;PACIFIC EXPLOR AND PROD CORP
BCOLOMBIA;29440,0;0.27;9900088020,0;336747,0;80,0;29360,0;29440,0;29320,0;29399,19;BANCO BANCOLOMBIA
GRUPOSURA;43480,0;0.05;7279083060,0;167878,0;-20,0;43460,0;43480,0;43020,0;43359,36;GRUPO SURA
PFCEMARGOS;11060,0;0.18;6339911300,0;574050,0;20,0;11080,0;11080,0;11020,0;11044,18;CEMENTOS ARGOS
PFGRUPSURA;42820,0;0.05;6182360880,0;144828,0;20,0;42700,0;42820,0;42300,0;42687,61;GRUPO SURA
CLH;18660,0;0.53;5530218020,0;296489,0;-100,0;18620,0;18720,0;18560,0;18652,35;CEMEX LATAM HOLDINGS
EXITO;33200,0;0.61;4477856780,0;135139,0;200,0;33100,0;33280,0;33000,0;33135,19;EXITO
TERPEL;18180,0;1.11;3941341420,0;217599,0;200,0;18200,0;18240,0;17800,0;18112,87;ORGANIZACION TERPEL
CEMARGOS;11280,0;0.18;3908964020,0;345769,0;-20,0;11440,0;11440,0;11280,0;11305,13;CEMENTOS ARGOS
PFDAVVNDA;30500,0;1.93;3815275360,0;124010,0;-600,0;30900,0;30900,0;30500,0;30765,87;BANCO DAVIVIENDA
GRUPOARGOS;23800,0;0.34;3483299000,0;146243,0;-80,0;23860,0;23900,0;23540,0;23818,57;GRUPO ARGOS
CNEC;11020,0;0.73;2258897400,0;203462,0;80,0;11120,0;11240,0;11020,0;11102,31;CANACOL ENERGY LTD
NUTRESA;28280,0;0.64;2090782740,0;74360,0;180,0;28100,0;28280,0;28020,0;28117,04;GRUPO NUTRESA
ELCONDOR;1655,0;2.16;1860200470,0;1133345,0;35,0;1640,0;1655,0;1640,0;1641,34;EL CONDOR
CELSIA;6400,0;0.31;1739945590,0;270638,0;-20,0;6420,0;6440,0;6400,0;6429,05;CELSIA
ISA;9590,0;0.31;1313152440,0;136379,0;-30,0;9660,0;9670,0;9590,0;9628,7;ISA INTERCONEXION ELECTRICA
HCOLSEL;15960,0;0.13;1215497400,0;76065,0;-20,0;15980,0;15980,0;15960,0;15979,72;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
PFAVH;3845,0;0.39;1194597090,0;309954,0;-15,0;3865,0;3875,0;3845,0;3854,11;AVIANCA HOLDINGS S.A.
GRUPOAVAL;1415,0;0.35;1013150045,0;718846,0;5,0;1410,0;1415,0;1400,0;1409,41;GRUPO AVAL ACCIONES Y VALORES
ISAGEN;2895,0;0.0;510787435,0;176643,0;0,0;2900,0;2900,0;2880,0;2891,64;ISAGEN
CONCONCRET;1515,0;0.33;463439480,0;307698,0;-5,0;1500,0;1515,0;1500,0;1506,15;CONCONCRETO S.A
CORFICOLCF;40500,0;0.05;434304340,0;10713,0;-20,0;40560,0;40560,0;40500,0;40539,94;CORFICOLOMBIANA
ETB;544,0;0.0;411745501,0;765998,0;0,0;541,0;544,0;533,0;537,53;ETB
MANCEMENTO;37040,0;0.11;362992000,0;9800,0;40,0;37040,0;37040,0;37040,0;37040,0;MANUF. DE CEMENTO
PFGRUPOARG;23400,0;2.5;355750660,0;15056,0;-600,0;23940,0;23940,0;23400,0;23628,5;GRUPO ARGOS
EEB;1715,0;0.88;352414175,0;206302,0;15,0;1705,0;1715,0;1700,0;1708,24;GRUPO ENERGIA BOGOTA
ICOLCAP;17588,0;0.24;309467904,0;17558,0;-42,0;17640,0;17640,0;17588,0;17625,46;FONDO BURSATIL ISHARES COLCAP
ENKA;13,2;0.75;266607489,8;20120075,0;-0,1;13,2;13,5;13,2;13,25;ENKA DE COLOMBIA
BOGOTA;72300,0;0.19;262123640,0;3628,0;140,0;72180,0;72300,0;72180,0;72250,18;BANCO DE BOGOTA
PFCORFICOL;37000,0;0.0;258260000,0;6980,0;0,0;37000,0;37000,0;37000,0;37000,0;CORFICOLOMBIANA
BVC;24,8;0.0;148464713,6;5985196,0;0,0;24,8;24,8;24,8;24,81;BOLSA DE VALORES DE COLOMBIA
ODINSA;8600,0;1.18;133293800,0;15523,0;100,0;8580,0;8600,0;8580,0;8586,86;ODINSA
CARTON;4400,0;1.12;49262400,0;11196,0;-50,0;4400,0;4400,0;4400,0;4400,0;CARTON COLOMBIA
PFCARPAK;2390,0;0.0;44414930,0;18631,0;0,0;2390,0;2390,0;2390,0;2383,93;CARVAJAL EMPAQUES S.A.
BBVACOL;340,0;7.94;41530160,0;123366,0;25,0;340,0;340,0;340,0;336,64;BBVA COLOMBIA
MINEROS;0,0;0.0;38517000,0;14000,0;0,0;0,0;0,0;0,0;2751,21;MINEROS
VALOREM;328,0;0.61;28325680,0;86376,0;-2,0;328,0;328,0;328,0;327,93;VALOREM S.A.
OCCIDENTE;0,0;0.0;12150000,0;300,0;0,0;0,0;0,0;0,0;40500,0;BANCO DE OCCIDENTE
PAZRIO;0,0;0.0;1186110,0;87860,0;0,0;0,0;0,0;0,0;13,5;ACER. PAZ DEL RIO
FABRICATO;0,0;0.0;4128,0;240,0;0,0;0,0;0,0;0,0;17,2;FABRICATO
