Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;27180,0;0.44;38923980160,0;1434874,0;-120,0;27300,0;27400,0;27000,0;27127,11;BANCO BANCOLOMBIA
PREC;35500,0;6.08;37830995820,0;1045190,0;-2300,0;37420,0;37420,0;35500,0;36195,33;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;3510,0;1.96;26475201490,0;7482721,0;-70,0;3575,0;3575,0;3510,0;3538,18;ECOPETROL
GRUPOSURA;36520,0;0.88;15232533140,0;419034,0;320,0;36200,0;36520,0;36200,0;36351,54;GRUPO SURA
PFDAVVNDA;26820,0;2.76;12354886200,0;459444,0;720,0;26100,0;27500,0;25980,0;26890,95;BANCO DAVIVIENDA
BCOLOMBIA;26520,0;1.27;8312933840,0;312594,0;-340,0;26860,0;26860,0;26420,0;26593,39;BANCO BANCOLOMBIA
PFGRUPSURA;36960,0;1.54;7886805420,0;214706,0;560,0;36700,0;36960,0;36700,0;36733,05;GRUPO SURA
CNEC;13940,0;0.43;5688650520,0;403604,0;-60,0;14100,0;14300,0;13940,0;14094,63;CANACOL ENERGY LTD
CELSIA;6020,0;1.18;4834200120,0;806666,0;70,0;5950,0;6030,0;5950,0;5992,82;CELSIA
GRUPOAVAL;1295,0;0.0;4737293545,0;3658179,0;0,0;1295,0;1295,0;1295,0;1294,99;GRUPO AVAL ACCIONES Y VALORES
GRUPOARGOS;21060,0;0.19;3389728640,0;160638,0;40,0;21200,0;21240,0;21000,0;21101,66;GRUPO ARGOS
PFAVH;4065,0;0.85;2936607265,0;719578,0;-35,0;4100,0;4100,0;4065,0;4081,01;AVIANCA HOLDINGS S.A.
CLH;17220,0;5.39;2781715000,0;166010,0;880,0;16400,0;17220,0;16400,0;16756,31;CEMEX LATAM HOLDINGS
ICOLCAP;16810,0;0.47;2761122566,0;164115,0;-80,0;16800,5;16840,0;16800,5;16824,32;FONDO BURSATIL ISHARES COLCAP
PFCEMARGOS;10000,0;0.2;2705956450,0;269849,0;-20,0;10020,0;10080,0;10000,0;10027,67;CEMENTOS ARGOS
PFAVAL;1290,0;1.15;2446834955,0;1885290,0;-15,0;1305,0;1305,0;1290,0;1297,86;GRUPO AVAL ACCIONES Y VALORES
CEMARGOS;10100,0;0.0;2257667120,0;223232,0;0,0;10160,0;10200,0;10100,0;10113,55;CEMENTOS ARGOS
NUTRESA;27000,0;0.0;2165846720,0;80187,0;0,0;27000,0;27060,0;27000,0;27009,95;GRUPO NUTRESA
CORFICOLCF;37500,0;0.43;1972929740,0;52805,0;160,0;37340,0;37500,0;37320,0;37362,56;CORFICOLOMBIANA
EXITO;29700,0;0.07;1066049060,0;35915,0;-20,0;29680,0;29720,0;29600,0;29682,56;EXITO
ISAGEN;3180,0;0.16;804544115,0;252348,0;5,0;3180,0;3225,0;3175,0;3188,23;ISAGEN
ISA;8910,0;0.11;721018040,0;80688,0;-10,0;8920,0;8990,0;8910,0;8935,88;ISA INTERCONEXION ELECTRICA
ETB;420,0;1.41;662636891,0;1590684,0;-6,0;423,0;425,0;410,0;416,57;ETB
EEB;1520,0;1.62;465593495,0;307387,0;-25,0;1525,0;1525,0;1505,0;1514,68;GRUPO ENERGIA BOGOTA
BOGOTA;69000,0;0.03;404542780,0;5860,0;-20,0;69800,0;69800,0;69000,0;69034,6;BANCO DE BOGOTA
BVC;22,1;0.91;156958944,9;7093619,0;0,2;22,1;22,1;22,1;22,13;BOLSA DE VALORES DE COLOMBIA
PFGRUPOARG;21120,0;0.57;147816580,0;7005,0;120,0;21000,0;21180,0;21000,0;21101,58;GRUPO ARGOS
MINEROS;2900,0;0.0;136658995,0;47106,0;0,0;2900,0;2900,0;2900,0;2901,1;MINEROS
ENKA;11,3;0.0;95809639,0;8470485,0;0,0;11,3;11,3;11,3;11,31;ENKA DE COLOMBIA
SOCBOLIVAR;41200,0;0.24;76220000,0;1850,0;-100,0;41200,0;41200,0;41200,0;41200,0;GRUPO BOLIVAR
ODINSA;7400,0;3.9;44897700,0;6032,0;-300,0;7500,0;7500,0;7400,0;7443,25;ODINSA
PFCARPAK;2795,0;0.0;35832985,0;12840,0;0,0;2795,0;2795,0;2795,0;2790,73;CARVAJAL EMPAQUES S.A.
OCCIDENTE;0,0;0.0;13359500,0;347,0;0,0;0,0;0,0;0,0;38500,0;BANCO DE OCCIDENTE
VALOREM;0,0;0.0;12798396,0;45342,0;0,0;0,0;0,0;0,0;282,26;VALOREM S.A.
TABLEMAC;0,0;0.0;11325000,0;1500000,0;0,0;0,0;0,0;0,0;7,55;TABLEMAC
BBVACOL;0,0;0.0;5962104,0;19484,0;0,0;0,0;0,0;0,0;306,0;BBVA COLOMBIA
ELCONDOR;0,0;0.0;4902500,0;3800,0;0,0;0,0;0,0;0,0;1290,13;EL CONDOR
FABRICATO;0,0;0.0;2828050,0;173500,0;0,0;0,0;0,0;0,0;16,3;FABRICATO
CONCONCRET;0,0;0.0;2106000,0;1560,0;0,0;0,0;0,0;0,0;1350,0;CONCONCRETO S.A
VILLAS;0,0;0.0;654000,0;100,0;0,0;0,0;0,0;0,0;6540,0;BANCO AV VILLAS
PFCORFICOL;0,0;0.0;168500,0;5,0;0,0;0,0;0,0;0,0;33700,0;CORFICOLOMBIANA
