Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3355,0;0.15;16302986720,0;4843062,0;5,0;3350,0;3380,0;3335,0;3366,26;ECOPETROL
GRUPOSURA;42600,0;0.42;14734333860,0;344803,0;-180,0;42780,0;43000,0;42520,0;42732,62;GRUPO SURA
PFBCOLOM;29300,0;0.14;11028570260,0;375605,0;-40,0;29400,0;29560,0;29240,0;29362,15;BANCO BANCOLOMBIA
PREC;36960,0;1.82;10096145720,0;273768,0;660,0;36500,0;37220,0;36200,0;36878,47;PACIFIC EXPLOR AND PROD CORP
PFGRUPSURA;42200,0;0.19;6858967340,0;162400,0;-80,0;42000,0;42400,0;42000,0;42235,02;GRUPO SURA
PFAVAL;1440,0;1.41;6683384950,0;4677656,0;20,0;1420,0;1440,0;1415,0;1428,79;GRUPO AVAL ACCIONES Y VALORES
ICOLCAP;17502,0;0.01;6604577630,0;377131,0;2,5;17509,0;17520,0;17502,0;17512,69;FONDO BURSATIL ISHARES COLCAP
EEB;1640,0;2.96;6055126780,0;3675540,0;-50,0;1680,0;1680,0;1635,0;1647,41;GRUPO ENERGIA BOGOTA
CNEC;11560,0;0.52;4877746160,0;414941,0;-60,0;11700,0;11920,0;11560,0;11755,28;CANACOL ENERGY LTD
OCCIDENTE;40500,0;0.0;4688801800,0;115770,0;0,0;40700,0;40700,0;40500,0;40501,01;BANCO DE OCCIDENTE
PFDAVVNDA;30240,0;0.8;4041372160,0;133440,0;240,0;29900,0;30500,0;29800,0;30286,06;BANCO DAVIVIENDA
GRUPOARGOS;22600,0;2.25;3998406220,0;174993,0;-520,0;23120,0;23120,0;22600,0;22848,95;GRUPO ARGOS
CEMARGOS;11020,0;0.73;3834444860,0;347002,0;80,0;11000,0;11160,0;11000,0;11050,21;CEMENTOS ARGOS
PFGRUPOARG;22400,0;0.88;3663193940,0;162487,0;-200,0;22600,0;22620,0;22400,0;22544,54;GRUPO ARGOS
PFCEMARGOS;10880,0;0.74;3383202960,0;311349,0;80,0;10880,0;10880,0;10760,0;10866,27;CEMENTOS ARGOS
CORFICOLCF;41000,0;0.34;3338194660,0;81545,0;140,0;40900,0;41000,0;40900,0;40936,84;CORFICOLOMBIANA
BCOLOMBIA;28520,0;0.07;3253211500,0;114049,0;20,0;28500,0;28600,0;28500,0;28524,68;BANCO BANCOLOMBIA
NUTRESA;28700,0;0.07;2781619820,0;97169,0;20,0;28300,0;28700,0;28300,0;28626,62;GRUPO NUTRESA
ELCONDOR;1650,0;0.0;2524131270,0;1519000,0;0,0;1640,0;1690,0;1640,0;1661,71;EL CONDOR
GRUPOAVAL;1435,0;1.77;2438435745,0;1717652,0;25,0;1410,0;1435,0;1410,0;1419,63;GRUPO AVAL ACCIONES Y VALORES
CELSIA;6340,0;0.63;2273928480,0;360069,0;40,0;6290,0;6360,0;6290,0;6315,26;CELSIA
EXITO;31600,0;0.94;2151220440,0;67813,0;-300,0;31900,0;31900,0;31600,0;31722,83;EXITO
ISAGEN;2775,0;0.18;2070527630,0;744264,0;-5,0;2780,0;2795,0;2775,0;2781,98;ISAGEN
BVC;25,0;0.81;1902264049,0;76674572,0;0,2;24,8;25,0;24,8;24,81;BOLSA DE VALORES DE COLOMBIA
CLH;18740,0;0.85;1603830140,0;85522,0;-160,0;18640,0;18820,0;18640,0;18753,42;CEMEX LATAM HOLDINGS
PFAVH;3875,0;0.78;1338648100,0;345660,0;30,0;3840,0;3900,0;3840,0;3872,73;AVIANCA HOLDINGS S.A.
ISA;9360,0;0.43;1005160060,0;107171,0;-40,0;9410,0;9410,0;9350,0;9379,03;ISA INTERCONEXION ELECTRICA
ETB;572,0;0.35;582270562,0;1019147,0;-2,0;564,0;574,0;564,0;571,33;ETB
CONCONCRET;1490,0;0.0;569013245,0;382830,0;0,0;1490,0;1500,0;1465,0;1486,33;CONCONCRETO S.A
BOGOTA;72500,0;0.55;563445400,0;7776,0;-400,0;72500,0;72500,0;71400,0;72459,54;BANCO DE BOGOTA
TERPEL;18060,0;0.33;526306980,0;29184,0;60,0;18040,0;18060,0;18000,0;18034,09;ORGANIZACION TERPEL
ODINSA;8680,0;0.34;410834220,0;47270,0;-30,0;8700,0;8700,0;8680,0;8691,23;ODINSA
COLTEJER;1900,0;0.0;384174405,0;202201,0;0,0;1900,0;1900,0;1900,0;1899,96;COLTEJER
PFCORFICOL;37120,0;0.27;371200000,0;10000,0;100,0;37120,0;37120,0;37120,0;37120,0;CORFICOLOMBIANA
VALOREM;348,0;1.16;316901231,0;910875,0;4,0;348,0;348,0;348,0;347,91;VALOREM S.A.
ENKA;13,3;0.0;199226693,9;14985097,0;0,0;13,3;13,4;13,2;13,29;ENKA DE COLOMBIA
MINEROS;3110,0;0.32;101799410,0;32744,0;10,0;3100,0;3110,0;3100,0;3108,95;MINEROS
FABRICATO;17,0;2.3;53089871,0;3140412,0;-0,4;16,8;17,0;16,8;16,91;FABRICATO
PROMIGAS;5100,0;0.0;37740000,0;7400,0;0,0;5100,0;5100,0;5100,0;5100,0;PROMIGAS
PFCARPAK;2300,0;3.77;36642530,0;15848,0;-90,0;2300,0;2300,0;2300,0;2312,12;CARVAJAL EMPAQUES S.A.
VALINDUSTR;0,0;0.0;476000,0;119,0;0,0;0,0;0,0;0,0;4000,0;VALORES INDUSTRIALES
TABLEMAC;0,0;0.0;20166,36;3093,0;0,0;0,0;0,0;0,0;6,52;TABLEMAC
