Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3515,0;1.01;31518248015,0;8929794,0;35,0;3485,0;3555,0;3475,0;3529,56;ECOPETROL
PFBCOLOM;27200,0;0.29;24051895900,0;883263,0;-80,0;27280,0;27400,0;27160,0;27230,73;BANCO BANCOLOMBIA
PREC;32000,0;2.24;22368422700,0;699033,0;700,0;31500,0;32440,0;31440,0;31999,09;PACIFIC EXPLOR AND PROD CORP
PFDAVVNDA;28300,0;0.43;15299484380,0;539600,0;120,0;28000,0;28980,0;27860,0;28353,38;BANCO DAVIVIENDA
PFAVAL;1320,0;0.0;13747387445,0;10362918,0;0,0;1315,0;1335,0;1315,0;1326,59;GRUPO AVAL ACCIONES Y VALORES
PFGRUPOARG;21000,0;0.94;11354767600,0;541891,0;-200,0;21200,0;21200,0;20880,0;20953,97;GRUPO ARGOS
CORFICOLCF;37000,0;0.6;10463015500,0;285210,0;220,0;36780,0;37000,0;36520,0;36685,3;CORFICOLOMBIANA
NUTRESA;27400,0;1.18;10211492500,0;374727,0;320,0;27200,0;27400,0;27140,0;27250,49;GRUPO NUTRESA
ICOLCAP;16746,0;0.94;10091068876,0;603406,0;156,0;16656,0;16746,0;16656,0;16723,51;FONDO BURSATIL ISHARES COLCAP
PFGRUPSURA;38500,0;1.05;9426545760,0;245060,0;400,0;37800,0;38580,0;37800,0;38466,28;GRUPO SURA
PFCEMARGOS;10740,0;1.9;9047192720,0;853346,0;200,0;10500,0;10740,0;10400,0;10602,02;CEMENTOS ARGOS
ISAGEN;3120,0;0.32;8105005305,0;2586511,0;-10,0;3130,0;3140,0;3120,0;3133,57;ISAGEN
GRUPOSURA;38200,0;0.63;6605863000,0;173180,0;240,0;37960,0;38300,0;37960,0;38144,49;GRUPO SURA
CELSIA;5960,0;1.36;6424990120,0;1085179,0;80,0;5970,0;5980,0;5900,0;5920,67;CELSIA
CNEC;13400,0;2.47;5638344660,0;414782,0;-340,0;13680,0;13680,0;13360,0;13593,51;CANACOL ENERGY LTD
PFAVH;3870,0;2.76;4278245025,0;1099097,0;-110,0;3975,0;3975,0;3845,0;3892,51;AVIANCA HOLDINGS S.A.
GRUPOARGOS;21140,0;0.75;4220878000,0;199283,0;-160,0;21300,0;21460,0;21080,0;21180,32;GRUPO ARGOS
CLH;16680,0;1.09;3489623440,0;208281,0;180,0;16800,0;16800,0;16620,0;16754,4;CEMEX LATAM HOLDINGS
CEMARGOS;11000,0;2.23;2888761320,0;267940,0;240,0;10520,0;11000,0;10520,0;10781,37;CEMENTOS ARGOS
BOGOTA;69000,0;0.7;2359011200,0;34274,0;480,0;69500,0;69500,0;68600,0;68828,01;BANCO DE BOGOTA
EXITO;29800,0;1.71;1402610000,0;47430,0;500,0;29300,0;29800,0;29300,0;29572,21;EXITO
BCOLOMBIA;26500,0;0.75;1225705460,0;46032,0;-200,0;26400,0;26700,0;26400,0;26627,25;BANCO BANCOLOMBIA
GRUPOAVAL;1320,0;0.0;653950520,0;494469,0;0,0;1320,0;1325,0;1320,0;1322,53;GRUPO AVAL ACCIONES Y VALORES
ISA;9060,0;2.14;649465900,0;72211,0;190,0;8870,0;9060,0;8870,0;8994,0;ISA INTERCONEXION ELECTRICA
EEB;1600,0;0.95;391512545,0;245367,0;15,0;1585,0;1600,0;1580,0;1595,62;GRUPO ENERGIA BOGOTA
BVC;21,1;0.96;191159204,9;8982303,0;0,2;21,4;21,5;21,1;21,28;BOLSA DE VALORES DE COLOMBIA
ETB;445,0;0.0;121712515,0;273675,0;0,0;444,0;445,0;444,0;444,73;ETB
MINEROS;2835,0;2.24;83092260,0;29214,0;-65,0;2835,0;2835,0;2835,0;2844,26;MINEROS
ENKA;10,8;2.86;61258191,7;5694390,0;0,3;10,8;10,8;10,8;10,76;ENKA DE COLOMBIA
FABRICATO;16,0;3.03;40000000,0;2500000,0;-0,5;16,0;16,0;16,0;16,0;FABRICATO
OCCIDENTE;39000,0;0.76;31356000,0;804,0;-300,0;39000,0;39000,0;39000,0;39000,0;BANCO DE OCCIDENTE
VALSIMESA;1225,0;1.66;26790750,0;21870,0;20,0;1225,0;1225,0;1225,0;1225,0;VALORES SIMESA
ELCONDOR;0,0;0.0;20311800,0;15990,0;0,0;0,0;0,0;0,0;1270,28;EL CONDOR
VILLAS;7700,0;6.1;17602200,0;2286,0;-500,0;7700,0;7700,0;7700,0;7700,0;BANCO AV VILLAS
PFCORFICOL;0,0;0.0;4216000,0;124,0;0,0;0,0;0,0;0,0;34000,0;CORFICOLOMBIANA
BBVACOL;0,0;0.0;4069800,0;13300,0;0,0;0,0;0,0;0,0;306,0;BBVA COLOMBIA
VALOREM;0,0;0.0;1945648,0;6922,0;0,0;0,0;0,0;0,0;281,08;VALOREM S.A.
PFCARPAK;0,0;0.0;1193400,0;459,0;0,0;0,0;0,0;0,0;2600,0;CARVAJAL EMPAQUES S.A.
SDCORFIC;0,0;0.0;1082400,0;30,0;0,0;0,0;0,0;0,0;36080,0;CORFICOLOMBIANA
CONCONCRET;0,0;0.0;702975,0;515,0;0,0;0,0;0,0;0,0;1365,0;CONCONCRETO S.A
COLTEJER;0,0;0.0;145000,0;100,0;0,0;0,0;0,0;0,0;1450,0;COLTEJER
