Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3185,0;2.0;30790201645,0;9634404,0;-65,0;3250,0;3260,0;3150,0;3195,86;ECOPETROL
PFBCOLOM;27620,0;1.17;20602193900,0;748482,0;320,0;27440,0;27620,0;27420,0;27525,3;BANCO BANCOLOMBIA
PREC;35320,0;3.02;20569211220,0;583687,0;-1100,0;35940,0;35940,0;34900,0;35240,14;PACIFIC EXPLOR AND PROD CORP
GRUPOSURA;39500,0;0.2;8058300940,0;203562,0;-80,0;39580,0;39860,0;39500,0;39586,47;GRUPO SURA
GRUPOARGOS;22400,0;0.99;5841502340,0;262606,0;220,0;22100,0;22500,0;22100,0;22244,36;GRUPO ARGOS
PFAVH;3815,0;0.91;4830160030,0;1244249,0;-35,0;3855,0;3895,0;3815,0;3881,99;AVIANCA HOLDINGS S.A.
PFGRUPSURA;38020,0;3.94;4659579220,0;119349,0;-1560,0;39500,0;39700,0;38020,0;39041,63;GRUPO SURA
CORFICOLCF;38520,0;1.23;2940885540,0;76019,0;-480,0;39000,0;39000,0;38520,0;38686,19;CORFICOLOMBIANA
ISA;9130,0;0.55;2894860480,0;317284,0;50,0;9100,0;9140,0;9100,0;9123,88;ISA INTERCONEXION ELECTRICA
ICOLCAP;16937,0;0.04;2833241916,0;167741,0;7,0;16897,0;16938,0;16720,0;16890,57;FONDO BURSATIL ISHARES COLCAP
PFGRUPOARG;22240,0;0.63;2675087520,0;120147,0;140,0;22100,0;22360,0;22100,0;22265,12;GRUPO ARGOS
NUTRESA;27300,0;1.11;2520405600,0;92773,0;300,0;27100,0;27300,0;27100,0;27167,45;GRUPO NUTRESA
BCOLOMBIA;26620,0;0.91;2465565660,0;92724,0;240,0;26360,0;26640,0;26360,0;26590,37;BANCO BANCOLOMBIA
EXITO;31860,0;0.19;2454470540,0;77031,0;-60,0;31840,0;31900,0;31840,0;31863,41;EXITO
ISAGEN;3185,0;0.16;2340803805,0;735436,0;-5,0;3180,0;3195,0;3170,0;3182,88;ISAGEN
CLH;19300,0;1.9;2164134880,0;113202,0;360,0;18940,0;19300,0;18940,0;19117,46;CEMEX LATAM HOLDINGS
CEMARGOS;11740,0;0.34;2062558100,0;175013,0;-40,0;11880,0;11940,0;11740,0;11785,17;CEMENTOS ARGOS
CNEC;11580,0;1.86;1443910540,0;123224,0;-220,0;11780,0;11780,0;11560,0;11717,77;CANACOL ENERGY LTD
PFAVAL;1350,0;0.37;1314908345,0;974366,0;-5,0;1345,0;1355,0;1345,0;1349,5;GRUPO AVAL ACCIONES Y VALORES
PFDAVVNDA;30500,0;0.99;1006956060,0;33135,0;300,0;30200,0;30500,0;30140,0;30389,5;BANCO DAVIVIENDA
PFCEMARGOS;11140,0;0.54;955034440,0;85445,0;-60,0;11180,0;11200,0;11140,0;11177,18;CEMENTOS ARGOS
OCCIDENTE;40000,0;0.0;433960000,0;10849,0;0,0;40000,0;40000,0;40000,0;40000,0;BANCO DE OCCIDENTE
PROMIGAS;4800,0;0.1;428174400,0;89203,0;5,0;4800,0;4800,0;4800,0;4800,0;PROMIGAS
CELSIA;5980,0;0.17;266300450,0;44651,0;-10,0;5950,0;5980,0;5940,0;5964,04;CELSIA
ETB;492,0;1.01;243513928,0;492206,0;-5,0;500,0;506,0;490,0;494,74;ETB
BVC;23,4;0.43;219992769,5;9406836,0;0,1;23,4;23,5;23,3;23,39;BOLSA DE VALORES DE COLOMBIA
GRUPOAVAL;1345,0;0.37;130600085,0;96843,0;5,0;1350,0;1350,0;1345,0;1348,58;GRUPO AVAL ACCIONES Y VALORES
CONCONCRET;1535,0;0.0;107450000,0;70000,0;0,0;1535,0;1535,0;1535,0;1535,0;CONCONCRETO S.A
EEB;1560,0;0.95;91352640,0;58442,0;-15,0;1560,0;1560,0;1560,0;1563,13;GRUPO ENERGIA BOGOTA
CARTON;4980,0;0.4;49800000,0;10000,0;-20,0;4980,0;4980,0;4980,0;4980,0;CARTON COLOMBIA
BOGOTA;69400,0;0.0;41540820,0;600,0;0,0;69400,0;69400,0;69400,0;69234,7;BANCO DE BOGOTA
PAZRIO;13,1;0.0;41250721,0;3148910,0;0,0;13,1;13,1;13,1;13,1;ACER. PAZ DEL RIO
HCOLSEL;0,0;0.0;16039695,0;1038,0;0,0;0,0;0,0;0,0;15452,5;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
BBVACOL;0,0;0.0;12046608,0;39368,0;0,0;0,0;0,0;0,0;306,0;BBVA COLOMBIA
VALOREM;0,0;0.0;11903947,0;36080,0;0,0;0,0;0,0;0,0;329,93;VALOREM S.A.
ELCONDOR;0,0;0.0;11530495,0;7767,0;0,0;0,0;0,0;0,0;1484,55;EL CONDOR
SIE;0,0;0.0;10700000,0;1000,0;0,0;0,0;0,0;0,0;10700,0;SOCIEDAD INVERSIONES ENERGIA
ODINSA;0,0;0.0;9840000,0;1200,0;0,0;0,0;0,0;0,0;8200,0;ODINSA
FABRICATO;0,0;0.0;5114399,0;300847,0;0,0;0,0;0,0;0,0;17,0;FABRICATO
SDCORFIC;0,0;0.0;3208800,0;84,0;0,0;0,0;0,0;0,0;38200,0;CORFICOLOMBIANA
TABLEMAC;0,0;0.0;557223,45;85595,0;0,0;0,0;0,0;0,0;6,51;TABLEMAC
MINEROS;0,0;0.0;117600,0;42,0;0,0;0,0;0,0;0,0;2800,0;MINEROS
