Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3240,0;2.21;27373694900,0;8473346,0;70,0;3190,0;3250,0;3185,0;3230,56;ECOPETROL
PREC;37800,0;1.94;21370815340,0;576956,0;720,0;36700,0;37840,0;36280,0;37040,63;PACIFIC EXPLOR AND PROD CORP
PFAVAL;1400,0;0.36;11386576095,0;8127090,0;5,0;1390,0;1410,0;1390,0;1401,06;GRUPO AVAL ACCIONES Y VALORES
EXITO;32200,0;0.94;10783396560,0;335929,0;300,0;31900,0;32200,0;31900,0;32100,23;EXITO
NUTRESA;28180,0;0.28;8983221760,0;319237,0;80,0;28100,0;28200,0;28060,0;28139,66;GRUPO NUTRESA
PFBCOLOM;30700,0;0.33;8951632480,0;291257,0;100,0;30500,0;30820,0;30500,0;30734,48;BANCO BANCOLOMBIA
ETB;526,0;3.34;8811260137,0;16835301,0;17,0;513,0;530,0;510,0;523,38;ETB
TERPEL;17200,0;1.18;8756362320,0;509064,0;200,0;17460,0;17500,0;16900,0;17200,91;ORGANIZACION TERPEL
ICOLCAP;17570,0;0.57;8617463863,5;491645,0;99,5;17509,0;17570,0;17500,0;17527,82;FONDO BURSATIL ISHARES COLCAP
PFDAVVNDA;31680,0;1.54;8592159280,0;277222,0;480,0;30640,0;31680,0;30640,0;30993,79;BANCO DAVIVIENDA
PFGRUPSURA;42780,0;1.52;7114953580,0;168075,0;640,0;42000,0;42780,0;42000,0;42332,02;GRUPO SURA
GRUPOSURA;43320,0;1.45;6532965680,0;152057,0;620,0;42700,0;43320,0;42700,0;42963,93;GRUPO SURA
GRUPOARGOS;23780,0;0.0;5129847220,0;216912,0;0,0;23740,0;23780,0;23420,0;23649,44;GRUPO ARGOS
ISA;9550,0;1.06;4841063450,0;508285,0;100,0;9450,0;9550,0;9450,0;9524,31;ISA INTERCONEXION ELECTRICA
CORFICOLCF;40960,0;1.89;4412089160,0;108774,0;760,0;40120,0;40960,0;40060,0;40561,98;CORFICOLOMBIANA
CLH;18000,0;0.0;3563059900,0;198066,0;0,0;18000,0;18000,0;17880,0;17989,26;CEMEX LATAM HOLDINGS
CNEC;10860,0;1.69;3055191140,0;282075,0;180,0;10900,0;11020,0;10700,0;10831,13;CANACOL ENERGY LTD
HCOLSEL;15880,0;0.13;3017200000,0;190000,0;-21,0;15880,0;15880,0;15880,0;15880,0;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
PFCEMARGOS;11100,0;1.09;2740432620,0;248142,0;120,0;11000,0;11100,0;10980,0;11043,81;CEMENTOS ARGOS
BCOLOMBIA;29800,0;0.34;2547987160,0;85488,0;100,0;29800,0;29860,0;29640,0;29805,2;BANCO BANCOLOMBIA
PFGRUPOARG;23700,0;0.85;2500614980,0;106430,0;200,0;23400,0;23700,0;23300,0;23495,4;GRUPO ARGOS
CELSIA;6350,0;0.47;2494832910,0;395646,0;30,0;6340,0;6350,0;6260,0;6305,72;CELSIA
ISAGEN;2920,0;0.69;2184048465,0;750497,0;20,0;2900,0;2940,0;2895,0;2910,14;ISAGEN
PFAVH;3880,0;0.26;1941308875,0;501048,0;-10,0;3875,0;3885,0;3865,0;3874,5;AVIANCA HOLDINGS S.A.
CEMARGOS;11600,0;0.35;1402579840,0;121898,0;40,0;11460,0;11600,0;11440,0;11506,18;CEMENTOS ARGOS
BOGOTA;73460,0;3.17;1210656780,0;16817,0;2260,0;71200,0;73460,0;71200,0;71990,06;BANCO DE BOGOTA
GRUPOAVAL;1405,0;1.08;1092318685,0;782347,0;15,0;1390,0;1405,0;1390,0;1396,21;GRUPO AVAL ACCIONES Y VALORES
ENKA;12,9;1.57;856170285,8;67680752,0;0,2;12,6;12,9;12,6;12,65;ENKA DE COLOMBIA
EEB;1700,0;1.8;660996300,0;394440,0;30,0;1645,0;1700,0;1645,0;1675,78;GRUPO ENERGIA BOGOTA
MANCEMENTO;37000,0;0.0;518000000,0;14000,0;0,0;37000,0;37000,0;37000,0;37000,0;MANUF. DE CEMENTO
ELCONDOR;1565,0;0.32;466619710,0;297325,0;-5,0;1570,0;1570,0;1565,0;1569,39;EL CONDOR
PFCORFICOL;36500,0;2.53;337948140,0;9261,0;900,0;36460,0;36500,0;36460,0;36491,54;CORFICOLOMBIANA
FABRICATO;18,3;4.57;290905495,3;16222045,0;0,8;17,7;18,3;17,7;17,93;FABRICATO
BVC;25,0;0.81;215447639,2;8626904,0;0,2;25,0;25,0;25,0;24,97;BOLSA DE VALORES DE COLOMBIA
OCCIDENTE;40100,0;0.25;208680400,0;5204,0;100,0;40100,0;40100,0;40100,0;40100,0;BANCO DE OCCIDENTE
ODINSA;8500,0;2.41;128342900,0;15245,0;200,0;8400,0;8500,0;8400,0;8418,69;ODINSA
COLTEJER;1900,0;1.04;42132500,0;22175,0;-20,0;1900,0;1900,0;1900,0;1900,0;COLTEJER
PFCARPAK;0,0;0.0;35965000,0;15000,0;0,0;0,0;0,0;0,0;2397,67;CARVAJAL EMPAQUES S.A.
SDCORFIC;38520,0;1.05;27699880,0;719,0;400,0;38520,0;38520,0;38520,0;38525,56;CORFICOLOMBIANA
CARTON;4500,0;2.27;27000000,0;6000,0;100,0;4500,0;4500,0;4500,0;4500,0;CARTON COLOMBIA
CONCONCRET;0,0;0.0;10291500,0;6861,0;0,0;0,0;0,0;0,0;1500,0;CONCONCRETO S.A
PAZRIO;0,0;0.0;4050000,0;300000,0;0,0;0,0;0,0;0,0;13,5;ACER. PAZ DEL RIO
MINEROS;0,0;0.0;2860000,0;1000,0;0,0;0,0;0,0;0,0;2860,0;MINEROS
