Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3605,0;0.69;13221036030,0;3665263,0;-25,0;3630,0;3630,0;3590,0;3607,12;ECOPETROL
PFBCOLOM;26260,0;0.08;10787582320,0;411366,0;-20,0;26200,0;26360,0;26060,0;26223,81;BANCO BANCOLOMBIA
PFAVAL;1240,0;0.4;8416167505,0;6793198,0;5,0;1230,0;1240,0;1230,0;1238,91;GRUPO AVAL ACCIONES Y VALORES
PFAVH;4115,0;2.49;6227055425,0;1526528,0;-105,0;4225,0;4225,0;4045,0;4079,23;AVIANCA HOLDINGS S.A.
ISAGEN;3000,0;0.84;5210766215,0;1730371,0;25,0;3020,0;3020,0;2985,0;3011,36;ISAGEN
NUTRESA;25820,0;0.08;4999159960,0;193765,0;20,0;25800,0;25940,0;25500,0;25800,12;GRUPO NUTRESA
GRUPOSURA;33620,0;1.35;4770007680,0;140512,0;-460,0;34000,0;34200,0;33620,0;33947,33;GRUPO SURA
CEMARGOS;9670,0;0.0;3109218250,0;323545,0;0,0;9600,0;9670,0;9600,0;9609,85;CEMENTOS ARGOS
PREC;29500,0;0.14;2910446220,0;99336,0;-40,0;29540,0;29540,0;29060,0;29299,01;PACIFIC EXPLOR AND PROD CORP
GRUPOARGOS;19400,0;0.0;2439388380,0;125739,0;0,0;19400,0;19420,0;19400,0;19400,41;GRUPO ARGOS
PFGRUPSURA;34980,0;0.81;2344053560,0;66955,0;280,0;35200,0;35200,0;34940,0;35009,39;GRUPO SURA
CORFICOLCF;35420,0;0.23;2087096320,0;58815,0;-80,0;35500,0;35700,0;35300,0;35485,78;CORFICOLOMBIANA
EXITO;26800,0;0.0;1981183440,0;73471,0;0,0;27100,0;27380,0;26800,0;26965,52;EXITO
BCOLOMBIA;24860,0;2.43;1874633440,0;75053,0;-620,0;25600,0;25600,0;24860,0;24977,46;BANCO BANCOLOMBIA
BOGOTA;69100,0;0.14;1527554520,0;22134,0;100,0;68900,0;69100,0;68900,0;69013,94;BANCO DE BOGOTA
ISA;7850,0;0.26;1454378620,0;185748,0;20,0;7830,0;7850,0;7800,0;7829,85;ISA INTERCONEXION ELECTRICA
PFDAVVNDA;24140,0;2.27;1229606560,0;50819,0;-560,0;24400,0;24500,0;24100,0;24195,8;BANCO DAVIVIENDA
PFCEMARGOS;9620,0;0.21;1091139230,0;113830,0;20,0;9640,0;9640,0;9560,0;9585,69;CEMENTOS ARGOS
CNEC;13340,0;1.37;680595460,0;50939,0;180,0;13360,0;13480,0;13280,0;13360,99;CANACOL ENERGY LTD
PFGRUPOARG;19300,0;0.52;363920800,0;18856,0;-100,0;19300,0;19300,0;19300,0;19300,0;GRUPO ARGOS
GRUPOAVAL;1220,0;0.81;356953620,0;291774,0;-10,0;1225,0;1230,0;1220,0;1223,39;GRUPO AVAL ACCIONES Y VALORES
ICOLCAP;15752,5;0.13;315050000,0;20000,0;-21,0;15752,5;15752,5;15752,5;15752,5;FONDO BURSATIL ISHARES COLCAP
CELSIA;5500,0;0.36;249856480,0;45499,0;20,0;5480,0;5500,0;5480,0;5491,47;CELSIA
ELCONDOR;1180,0;2.61;191155345,0;161707,0;30,0;1170,0;1190,0;1170,0;1182,11;EL CONDOR
CLH;16260,0;1.88;165863700,0;10199,0;300,0;16260,0;16260,0;16260,0;16262,74;CEMEX LATAM HOLDINGS
CONCONCRET;1455,0;0.34;76568895,0;52121,0;5,0;1500,0;1500,0;1455,0;1469,06;CONCONCRETO S.A
ODINSA;7780,0;0.0;76350000,0;10000,0;0,0;7580,0;7780,0;7580,0;7635,0;ODINSA
EEB;1455,0;1.02;73498145,0;50571,0;-15,0;1450,0;1455,0;1450,0;1453,37;GRUPO ENERGIA BOGOTA
VALOREM;264,0;2.58;73497978,0;278912,0;-7,0;264,0;264,0;264,0;263,52;VALOREM S.A.
BVC;20,5;0.0;65152834,1;3193520,0;0,0;20,5;20,5;20,5;20,4;BOLSA DE VALORES DE COLOMBIA
MINEROS;0,0;0.0;32677725,0;10983,0;0,0;0,0;0,0;0,0;2975,3;MINEROS
ETB;405,0;0.49;29984284,0;74564,0;-2,0;405,0;405,0;405,0;402,13;ETB
FABRICATO;0,0;0.0;17326122,8;1420174,0;0,0;0,0;0,0;0,0;12,2;FABRICATO
PFCARPAK;0,0;0.0;9848400,0;3750,0;0,0;0,0;0,0;0,0;2626,24;CARVAJAL EMPAQUES S.A.
MDPROMIGAS;0,0;0.0;2481600,0;528,0;0,0;0,0;0,0;0,0;4700,0;PROMIGAS
