Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;23000,0;0.86;36836108500,0;1611179,0;-200.00;22800,0;23020,0;22100,0;22862,83;BANCO BANCOLOMBIA
ECOPETROL;3540,0;1.39;16854070030,0;4756259,0;-50.00;3595,0;3635,0;3520,0;3543,56;ECOPETROL
EXITO;26040,0;0.23;13890855580,0;533580,0;60.00;26000,0;26100,0;25960,0;26033,31;EXITO
PREC;29000,0;1.76;12492214460,0;432060,0;-520.00;29540,0;29580,0;28500,0;28913,15;PACIFIC EXPLOR AND PROD CORP
NUTRESA;24800,0;0.24;9744122920,0;392918,0;-60.00;24000,0;24860,0;24000,0;24799,38;GRUPO NUTRESA
ISAGEN;2870,0;2.71;3924838515,0;1369176,0;-80.00;2900,0;2900,0;2840,0;2866,57;ISAGEN
GRUPOSURA;30600,0;0.84;3749034020,0;122170,0;-260.00;30860,0;30860,0;30540,0;30687,03;GRUPO SURA
PFGRUPSURA;31420,0;0.88;3473577620,0;109614,0;-280.00;31700,0;31800,0;31220,0;31689,18;GRUPO SURA
PFCEMARGOS;8900,0;0.89;3205474050,0;362109,0;-80.00;8800,0;8900,0;8790,0;8852,24;CEMENTOS ARGOS
PFAVAL;1180,0;0.84;2963769720,0;2504827,0;-10.00;1170,0;1200,0;1170,0;1183,22;GRUPO AVAL ACCIONES Y VALORES
PFAVH;4230,0;0.36;2132794130,0;504390,0;15.00;4215,0;4255,0;4190,0;4228,46;AVIANCA HOLDINGS S.A.
CLH;13960,0;2.65;2101824220,0;153426,0;360.00;13600,0;13960,0;13600,0;13699,27;CEMEX LATAM HOLDINGS
PFDAVVNDA;21900,0;0.92;1896419380,0;86844,0;200.00;21660,0;21960,0;21500,0;21837,08;BANCO DAVIVIENDA
BCOLOMBIA;22000,0;2.14;1850574040,0;83626,0;-480.00;22420,0;22420,0;22000,0;22129,17;BANCO BANCOLOMBIA
CEMARGOS;8820,0;1.61;1472300540,0;168969,0;140.00;8600,0;8820,0;8600,0;8713,44;CEMENTOS ARGOS
CORFICOLCF;36400,0;0.83;862065000,0;23695,0;300.00;36500,0;36500,0;36200,0;36381,73;CORFICOLOMBIANA
GRUPOARGOS;18260,0;3.18;834972000,0;45298,0;-600.00;18680,0;18800,0;18240,0;18432,87;GRUPO ARGOS
CNEC;12580,0;1.72;713600160,0;56273,0;-220.00;12880,0;12880,0;12520,0;12681,04;CANACOL ENERGY LTD
BOGOTA;66000,0;1.26;596639480,0;8952,0;-840.00;66900,0;66980,0;66000,0;66648,74;BANCO DE BOGOTA
CELSIA;5400,0;0.0;423753640,0;78637,0;0.00;5380,0;5400,0;5350,0;5388,73;CELSIA
ETB;415,0;1.19;272976756,0;654457,0;-5.00;419,0;419,0;415,0;417,1;ETB
ISA;7780,0;1.14;232351960,0;29740,0;-90.00;7960,0;7960,0;7770,0;7812,78;ISA INTERCONEXION ELECTRICA
MINEROS;2980,0;0.67;161717970,0;54259,0;-20.00;2980,0;2980,0;2980,0;2980,48;MINEROS
EEB;1430,0;0.69;143400000,0;100000,0;-10.00;1445,0;1445,0;1415,0;1434,0;GRUPO ENERGIA BOGOTA
CONCONCRET;1410,0;1.74;133488000,0;96200,0;-25.00;1385,0;1410,0;1385,0;1387,61;CONCONCRETO S.A
ENKA;9,1;5.11;106820295,2;11722206,0;-0.49;9,1;9,1;9,1;9,11;ENKA DE COLOMBIA
GRUPOAVAL;1180,0;0.85;62826790,0;53678,0;10.00;1165,0;1180,0;1165,0;1170,44;GRUPO AVAL ACCIONES Y VALORES
SOCBOLIVAR;43420,0;0.05;57300000,0;1320,0;20.00;43420,0;43420,0;43420,0;43409,09;GRUPO BOLIVAR
PFGRUPOARG;18060,0;3.83;47704380,0;2623,0;-720.00;18060,0;18060,0;18060,0;18186,95;GRUPO ARGOS
ODINSA;7950,0;0.25;29846100,0;3750,0;-20.00;7950,0;7950,0;7950,0;7958,96;ODINSA
BVC;21,2;0.93;22125359,0;1046319,0;-0.20;21,2;21,2;21,2;21,15;BOLSA DE VALORES DE COLOMBIA
VALOREM;0,0;0.0;18628154,0;68917,0;0.00;0,0;0,0;0,0;270,3;VALOREM S.A.
DHPFBCOLOM;0,0;0.0;13651000,0;38188,0;-;0,0;0,0;0,0;357,47;BANCO BANCOLOMBIA
ELCONDOR;0,0;0.0;10000500,0;8475,0;0.00;0,0;0,0;0,0;1180,0;EL CONDOR
FABRICATO;0,0;0.0;7940156,0;583835,0;0.00;0,0;0,0;0,0;13,6;FABRICATO
ICOLCAP;0,0;0.0;5862523,0;394,0;0.00;0,0;0,0;0,0;14879,5;FONDO BURSATIL ISHARES COLCAP
COLTEJER;0,0;0.0;789800,0;718,0;0.00;0,0;0,0;0,0;1100,0;COLTEJER
