Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFGRUPSURA;39800,0;0.25;46531419640,0;1169127,0;-100,0;39800,0;39860,0;39480,0;39800,14;GRUPO SURA
GRUPOSURA;39960,0;0.15;46311554200,0;1161809,0;60,0;39860,0;39960,0;39360,0;39861,59;GRUPO SURA
PFBCOLOM;27360,0;0.07;20128576080,0;737855,0;20,0;27400,0;27440,0;27100,0;27279,85;BANCO BANCOLOMBIA
CLH;18960,0;0.32;16032385560,0;840446,0;60,0;19000,0;19700,0;18720,0;19076,04;CEMEX LATAM HOLDINGS
BCOLOMBIA;26420,0;0.46;13508457640,0;511796,0;120,0;26600,0;26600,0;26240,0;26394,22;BANCO BANCOLOMBIA
ECOPETROL;3350,0;0.3;8172261495,0;2439711,0;10,0;3320,0;3365,0;3320,0;3349,68;ECOPETROL
GRUPOARGOS;22480,0;0.0;3575545580,0;158996,0;0,0;22500,0;22500,0;22460,0;22488,27;GRUPO ARGOS
EXITO;32200,0;1.0;3406702560,0;105885,0;320,0;31940,0;32200,0;31940,0;32173,61;EXITO
ISA;9190,0;0.55;2948997880,0;321776,0;50,0;9140,0;9190,0;9140,0;9164,75;ISA INTERCONEXION ELECTRICA
PFDAVVNDA;30440,0;0.13;2513377460,0;82615,0;40,0;30380,0;30440,0;30340,0;30422,77;BANCO DAVIVIENDA
CNEC;12400,0;2.36;2461675300,0;197032,0;-300,0;12700,0;12700,0;12400,0;12493,78;CANACOL ENERGY LTD
ETB;490,0;4.26;2410438550,0;4987992,0;20,0;472,0;492,0;472,0;483,25;ETB
ISAGEN;3195,0;1.43;2274695190,0;718264,0;45,0;3150,0;3200,0;3125,0;3166,93;ISAGEN
PREC;37920,0;1.25;2075212420,0;54392,0;-480,0;38400,0;38400,0;37920,0;38152,9;PACIFIC EXPLOR AND PROD CORP
NUTRESA;27600,0;0.0;1995191220,0;72172,0;0,0;27500,0;27780,0;27500,0;27644,95;GRUPO NUTRESA
PFAVH;3845,0;1.18;1641594185,0;430064,0;45,0;3795,0;3845,0;3795,0;3817,09;AVIANCA HOLDINGS S.A.
BVC;23,3;1.27;1420137012,5;60685675,0;-0,3;23,4;23,5;23,3;23,4;BOLSA DE VALORES DE COLOMBIA
CORFICOLCF;38840,0;0.67;1199405420,0;31013,0;260,0;38580,0;38840,0;38580,0;38674,28;CORFICOLOMBIANA
PFAVAL;1350,0;0.0;1079126505,0;801346,0;0,0;1345,0;1350,0;1340,0;1346,64;GRUPO AVAL ACCIONES Y VALORES
ICOLCAP;17185,0;0.38;991986940,0;57724,0;65,0;17185,0;17185,0;17185,0;17185,0;FONDO BURSATIL ISHARES COLCAP
ENKA;11,0;3.51;974860000,0;88450000,0;-0,4;11,0;11,3;10,9;11,02;ENKA DE COLOMBIA
CONCONCRET;1550,0;1.97;933906010,0;608099,0;30,0;1520,0;1550,0;1520,0;1535,78;CONCONCRETO S.A
PFCEMARGOS;11480,0;0.17;900308320,0;78879,0;20,0;11400,0;11480,0;11340,0;11413,79;CEMENTOS ARGOS
PFCORFICOL;35100,0;0.34;452650000,0;12930,0;120,0;35000,0;35100,0;35000,0;35007,73;CORFICOLOMBIANA
CEMARGOS;12000,0;0.84;451950400,0;37693,0;100,0;11980,0;12000,0;11980,0;11990,3;CEMENTOS ARGOS
CELSIA;6060,0;0.0;392654100,0;64619,0;0,0;6100,0;6100,0;6060,0;6076,45;CELSIA
PROMIGAS;4800,0;0.0;348114000,0;76692,0;0,0;4500,0;4800,0;4500,0;4539,12;PROMIGAS
BOGOTA;68700,0;0.29;242016920,0;3513,0;200,0;69000,0;69000,0;68620,0;68891,81;BANCO DE BOGOTA
GRUPOAVAL;1350,0;0.37;201154000,0;149134,0;-5,0;1350,0;1350,0;1350,0;1348,81;GRUPO AVAL ACCIONES Y VALORES
FABRICATO;16,8;5.62;160146041,6;9448312,0;-1,0;17,1;17,1;16,8;16,95;FABRICATO
PFGRUPOARG;22400,0;0.44;117634940,0;5243,0;-100,0;22500,0;22500,0;22400,0;22436,57;GRUPO ARGOS
EEB;1565,0;1.26;84145765,0;53320,0;-20,0;1565,0;1565,0;1565,0;1578,13;GRUPO ENERGIA BOGOTA
ODINSA;8210,0;0.0;79907930,0;9733,0;0,0;8210,0;8210,0;8210,0;8210,0;ODINSA
ELCONDOR;1505,0;0.33;60505515,0;40203,0;5,0;1505,0;1505,0;1505,0;1505,0;EL CONDOR
MANCEMENTO;30500,0;0.0;49440500,0;1621,0;0,0;30500,0;30500,0;30500,0;30500,0;MANUF. DE CEMENTO
VALOREM;0,0;0.0;30740870,0;97378,0;0,0;0,0;0,0;0,0;315,69;VALOREM S.A.
COLTEJER;0,0;0.0;7719900,0;4521,0;0,0;0,0;0,0;0,0;1707,56;COLTEJER
SDCORFIC;0,0;0.0;259420,0;7,0;0,0;0,0;0,0;0,0;37060,0;CORFICOLOMBIANA
