Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3465,0;2.39;27920733925,0;8051864,0;-85,0;3550,0;3565,0;3410,0;3467,61;ECOPETROL
GRUPOSURA;33800,0;0.0;12175926520,0;361686,0;0,0;33540,0;34000,0;33500,0;33664,36;GRUPO SURA
PREC;32860,0;2.95;10344872920,0;311613,0;-1000,0;33800,0;34280,0;32820,0;33197,82;PACIFIC EXPLOR AND PROD CORP
PFGRUPSURA;35040,0;2.46;9304412720,0;268134,0;840,0;34200,0;35100,0;34200,0;34700,61;GRUPO SURA
CLH;15200,0;0.66;8240186040,0;544234,0;100,0;15100,0;15200,0;15100,0;15140,89;CEMEX LATAM HOLDINGS
ISA;8870,0;2.54;6170845190,0;709096,0;220,0;8650,0;8890,0;8630,0;8702,41;ISA INTERCONEXION ELECTRICA
PFBCOLOM;23540,0;2.32;4447866480,0;185322,0;-560,0;24220,0;24220,0;23540,0;24000,75;BANCO BANCOLOMBIA
ISAGEN;3290,0;2.81;2862869280,0;892543,0;90,0;3200,0;3290,0;3180,0;3207,54;ISAGEN
EXITO;29500,0;0.34;2610095840,0;88414,0;-100,0;29520,0;29640,0;29500,0;29521,3;EXITO
GRUPOARGOS;18340,0;1.08;1711038000,0;92490,0;-200,0;18600,0;18800,0;18340,0;18499,71;GRUPO ARGOS
PFGRUPOARG;18740,0;0.85;1614991100,0;85649,0;-160,0;18900,0;18900,0;18740,0;18855,92;GRUPO ARGOS
PFAVH;3830,0;0.39;1555375040,0;402425,0;-15,0;3880,0;3910,0;3830,0;3865,01;AVIANCA HOLDINGS S.A.
CORFICOLCF;39000,0;0.72;1187767920,0;30512,0;280,0;38720,0;39000,0;38720,0;38927,89;CORFICOLOMBIANA
CNEC;12460,0;4.15;860520080,0;67066,0;-540,0;13100,0;13100,0;12400,0;12830,94;CANACOL ENERGY LTD
PFDAVVNDA;23400,0;0.59;783616200,0;33484,0;-140,0;23040,0;23580,0;23040,0;23402,71;BANCO DAVIVIENDA
PFCEMARGOS;9260,0;0.11;663973280,0;71780,0;-10,0;9260,0;9270,0;9260,0;9250,12;CEMENTOS ARGOS
BOGOTA;68440,0;2.23;543389060,0;7862,0;-1560,0;69800,0;69800,0;68440,0;69115,88;BANCO DE BOGOTA
CEMARGOS;9400,0;0.43;429723080,0;45431,0;40,0;9580,0;9580,0;9400,0;9458,81;CEMENTOS ARGOS
PFAVAL;1270,0;1.2;383710610,0;304810,0;15,0;1255,0;1270,0;1255,0;1258,85;GRUPO AVAL ACCIONES Y VALORES
BCOLOMBIA;23480,0;1.65;326146900,0;13978,0;380,0;23180,0;23480,0;23120,0;23332,87;BANCO BANCOLOMBIA
NUTRESA;26400,0;0.45;304254320,0;11518,0;-120,0;26500,0;26520,0;26300,0;26415,55;GRUPO NUTRESA
CELSIA;5520,0;1.43;221321740,0;39778,0;-80,0;5590,0;5590,0;5520,0;5563,92;CELSIA
BVC;22,2;0.0;133868044,0;6033580,0;0,0;22,2;22,2;22,2;22,19;BOLSA DE VALORES DE COLOMBIA
GRUPOAVAL;1260,0;0.79;103461410,0;81651,0;-10,0;1260,0;1260,0;1260,0;1267,12;GRUPO AVAL ACCIONES Y VALORES
FABRICATO;0,0;0.0;77909820,0;6492485,0;0,0;0,0;0,0;0,0;12,0;FABRICATO
ELCONDOR;1300,0;0.39;67520180,0;52004,0;5,0;1295,0;1300,0;1295,0;1298,37;EL CONDOR
TABLEMAC;7,8;2.38;38076226,78;4887818,0;-0,19;7,8;7,8;7,8;7,79;TABLEMAC
EEB;1500,0;2.6;33239040,0;22155,0;-40,0;1500,0;1500,0;1500,0;1500,3;GRUPO ENERGIA BOGOTA
PFHELMBANK;533,0;0.0;25013690,0;46930,0;0,0;533,0;533,0;533,0;533,0;HELM BANK S.A.
SDCORFIC;0,0;0.0;24515680,0;639,0;0,0;0,0;0,0;0,0;38365,7;CORFICOLOMBIANA
ETB;0,0;0.0;17186805,0;40535,0;0,0;0,0;0,0;0,0;424,0;ETB
VALOREM;0,0;0.0;11529940,0;40826,0;0,0;0,0;0,0;0,0;282,42;VALOREM S.A.
CONCONCRET;0,0;0.0;9758850,0;7208,0;0,0;0,0;0,0;0,0;1353,89;CONCONCRETO S.A
OCCIDENTE;0,0;0.0;6952000,0;176,0;0,0;0,0;0,0;0,0;39500,0;BANCO DE OCCIDENTE
PROMIGAS;0,0;0.0;6068150,0;935,0;0,0;0,0;0,0;0,0;6490,0;PROMIGAS
ICOLCAP;0,0;0.0;5888000,0;368,0;0,0;0,0;0,0;0,0;16000,0;FONDO BURSATIL ISHARES COLCAP
ENKA;0,0;0.0;5359200,0;660000,0;0,0;0,0;0,0;0,0;8,12;ENKA DE COLOMBIA
MINEROS;0,0;0.0;5019000,0;1400,0;0,0;0,0;0,0;0,0;3585,0;MINEROS
PFCARPAK;0,0;0.0;3293785,0;1038,0;0,0;0,0;0,0;0,0;3173,2;CARVAJAL EMPAQUES S.A.
