Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;29100,0;2.81;34617751160,0;1182387,0;-840,0;29940,0;30000,0;29000,0;29277,85;BANCO BANCOLOMBIA
ECOPETROL;3375,0;1.2;28946082890,0;8587138,0;40,0;3320,0;3390,0;3315,0;3370,86;ECOPETROL
PREC;37700,0;1.82;15604729180,0;412869,0;-700,0;38140,0;38180,0;37400,0;37795,84;PACIFIC EXPLOR AND PROD CORP
GRUPOSURA;43960,0;0.05;9408372180,0;215530,0;-20,0;43520,0;43960,0;43480,0;43652,26;GRUPO SURA
PFAVAL;1415,0;0.35;8310018265,0;5876059,0;-5,0;1415,0;1430,0;1405,0;1414,22;GRUPO AVAL ACCIONES Y VALORES
EXITO;32800,0;0.3;6568090640,0;200372,0;-100,0;32460,0;32800,0;32460,0;32779,48;EXITO
PFDAVVNDA;30500,0;1.29;5725566180,0;188685,0;-400,0;30580,0;30580,0;30120,0;30344,58;BANCO DAVIVIENDA
ICOLCAP;17560,0;0.34;5227039000,0;298000,0;-60,0;17554,5;17560,0;17520,0;17540,4;FONDO BURSATIL ISHARES COLCAP
ISAGEN;2855,0;1.06;4961684920,0;1746033,0;30,0;2815,0;2870,0;2810,0;2841,69;ISAGEN
BCOLOMBIA;28220,0;3.36;4516539280,0;157326,0;-980,0;29020,0;29020,0;28220,0;28708,16;BANCO BANCOLOMBIA
CNEC;11020,0;1.08;4140865980,0;374427,0;-120,0;11280,0;11280,0;10980,0;11059,21;CANACOL ENERGY LTD
PFCEMARGOS;10800,0;0.74;3922281640,0;362330,0;-80,0;10880,0;10900,0;10740,0;10825,16;CEMENTOS ARGOS
PFGRUPOARG;22200,0;0.82;3868525640,0;174418,0;180,0;22040,0;22400,0;22040,0;22179,62;GRUPO ARGOS
PFGRUPSURA;42800,0;0.7;3613345060,0;84899,0;-300,0;42900,0;42900,0;42200,0;42560,51;GRUPO SURA
GRUPOARGOS;22640,0;0.44;3603189240,0;159012,0;-100,0;22700,0;22800,0;22460,0;22659,86;GRUPO ARGOS
EEB;1690,0;1.2;3595842440,0;2119819,0;20,0;1685,0;1700,0;1685,0;1696,3;GRUPO ENERGIA BOGOTA
NUTRESA;28360,0;0.63;3535389140,0;124629,0;-180,0;28440,0;28440,0;28300,0;28367,31;GRUPO NUTRESA
CEMARGOS;11020,0;3.16;2688453700,0;241645,0;-360,0;11380,0;11380,0;11020,0;11125,63;CEMENTOS ARGOS
HCOLSEL;15815,0;2.52;2625290000,0;166000,0;-409,5;15815,0;15815,0;15815,0;15815,0;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
OCCIDENTE;40500,0;0.0;2535462000,0;62604,0;0,0;40500,0;40500,0;40500,0;40500,0;BANCO DE OCCIDENTE
ISA;9420,0;1.26;2369032700,0;249736,0;-120,0;9500,0;9500,0;9400,0;9486,15;ISA INTERCONEXION ELECTRICA
CELSIA;6430,0;0.62;1578391560,0;244684,0;-40,0;6450,0;6460,0;6420,0;6450,73;CELSIA
PFAVH;3855,0;1.15;1427510325,0;369487,0;-45,0;3880,0;3880,0;3850,0;3863,49;AVIANCA HOLDINGS S.A.
CORFICOLCF;40940,0;0.34;1138430380,0;27788,0;-140,0;41000,0;41000,0;40900,0;40968,42;CORFICOLOMBIANA
CONCONCRET;1465,0;0.34;891576965,0;608916,0;-5,0;1460,0;1465,0;1460,0;1464,2;CONCONCRETO S.A
MINEROS;3025,0;0.17;878706735,0;291185,0;5,0;3020,0;3025,0;3010,0;3017,69;MINEROS
CLH;18940,0;0.21;796858840,0;42417,0;40,0;18800,0;18940,0;18700,0;18786,31;CEMEX LATAM HOLDINGS
TERPEL;17800,0;1.11;581448800,0;32309,0;-200,0;18000,0;18020,0;17800,0;17996,5;ORGANIZACION TERPEL
BOGOTA;72620,0;0.03;300223380,0;4138,0;20,0;72520,0;72620,0;72500,0;72552,77;BANCO DE BOGOTA
GRUPOAVAL;1385,0;2.81;271495920,0;194264,0;-40,0;1405,0;1405,0;1385,0;1397,56;GRUPO AVAL ACCIONES Y VALORES
CARTON;4500,0;1.1;191488500,0;42553,0;-50,0;4500,0;4500,0;4500,0;4500,0;CARTON COLOMBIA
ETB;559,0;0.18;186845275,0;333923,0;-1,0;563,0;563,0;553,0;559,55;ETB
BVC;24,8;0.4;144717335,8;5834642,0;-0,1;24,8;24,8;24,8;24,8;BOLSA DE VALORES DE COLOMBIA
ELCONDOR;1650,0;1.79;87587190,0;53187,0;-30,0;1650,0;1650,0;1650,0;1646,78;EL CONDOR
ODINSA;8700,0;0.0;87020930,0;10000,0;0,0;8710,0;8710,0;8700,0;8702,09;ODINSA
ENKA;13,5;0.0;82404000,0;6104000,0;0,0;13,5;13,5;13,5;13,5;ENKA DE COLOMBIA
PAZRIO;13,5;3.85;55426680,0;4105680,0;0,5;13,5;13,5;13,5;13,5;ACER. PAZ DEL RIO
FABRICATO;0,0;0.0;11933337,6;685824,0;0,0;0,0;0,0;0,0;17,4;FABRICATO
VALOREM;0,0;0.0;9572832,0;27828,0;0,0;0,0;0,0;0,0;344,0;VALOREM S.A.
BBVACOL;0,0;0.0;3556829,0;10266,0;0,0;0,0;0,0;0,0;346,47;BBVA COLOMBIA
COLTEJER;0,0;0.0;710500,0;406,0;0,0;0,0;0,0;0,0;1750,0;COLTEJER
