Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;2200,0;3.72;28240497725,0;12444452,0;-85,0;2290,0;2310,0;2200,0;2269,32;ECOPETROL
PFBCOLOM;29000,0;0.49;22974335600,0;787661,0;140,0;28880,0;29340,0;28880,0;29167,8;BANCO BANCOLOMBIA
ICOLCAP;15190,0;0.1;22042080000,0;1450400,0;15,0;15182,0;15208,0;15182,0;15197,24;FONDO BURSATIL ISHARES COLCAP
GRUPOSURA;40000,0;1.19;17344507360,0;431252,0;-480,0;40100,0;41220,0;40000,0;40218,96;GRUPO SURA
BCOLOMBIA;28060,0;1.01;10370479120,0;368369,0;280,0;27780,0;28300,0;27780,0;28152,42;BANCO BANCOLOMBIA
CLH;15900,0;3.64;9642234560,0;588260,0;-600,0;16600,0;16600,0;15900,0;16391,11;CEMEX LATAM HOLDINGS
CELSIA;5500,0;1.61;9125202130,0;1649988,0;-90,0;5580,0;5600,0;5460,0;5530,47;CELSIA
PFAVAL;1355,0;0.73;8226026085,0;6030662,0;-10,0;1375,0;1375,0;1355,0;1364,03;GRUPO AVAL ACCIONES Y VALORES
PFGRUPSURA;39000,0;0.76;7272682900,0;185308,0;-300,0;39200,0;39380,0;39000,0;39246,46;GRUPO SURA
PREC;19640,0;4.1;6265469840,0;309450,0;-840,0;20300,0;20980,0;19640,0;20247,12;PACIFIC EXPLOR AND PROD CORP
NUTRESA;27000,0;1.32;5205148680,0;191386,0;-360,0;27360,0;27380,0;27000,0;27197,12;GRUPO NUTRESA
CNEC;5100,0;3.59;4955321780,0;933883,0;-190,0;5200,0;5500,0;5100,0;5306,15;CANACOL ENERGY LTD
CORFICOLCF;39300,0;1.01;4472763900,0;113898,0;-400,0;39700,0;39700,0;39200,0;39269,91;CORFICOLOMBIANA
GRUPOARGOS;19800,0;0.1;4122952920,0;208682,0;-20,0;19820,0;19940,0;19640,0;19757,11;GRUPO ARGOS
PFDAVVNDA;27900,0;3.26;3586909700,0;129237,0;880,0;27100,0;28000,0;27100,0;27754,51;BANCO DAVIVIENDA
CEMARGOS;9270,0;0.32;3095137440,0;329590,0;30,0;9390,0;9440,0;9270,0;9390,87;CEMENTOS ARGOS
EXITO;26240,0;1.47;2976593000,0;113807,0;380,0;25860,0;26400,0;25860,0;26154,74;EXITO
PFCEMARGOS;9200,0;0.0;2913210920,0;316741,0;0,0;9200,0;9220,0;9120,0;9197,45;CEMENTOS ARGOS
PFAVH;3450,0;1.47;2570713315,0;744279,0;50,0;3420,0;3475,0;3420,0;3453,96;AVIANCA HOLDINGS S.A.
ISA;8000,0;2.08;2174227540,0;269885,0;-170,0;8000,0;8100,0;7930,0;8056,13;ISA INTERCONEXION ELECTRICA
ISAGEN;2890,0;0.34;2058946295,0;709786,0;-10,0;2900,0;2935,0;2850,0;2900,8;ISAGEN
BOGOTA;66980,0;1.48;2041360020,0;30984,0;980,0;66000,0;66980,0;65000,0;65884,33;BANCO DE BOGOTA
BVC;21,0;0.96;1297749793,1;61929237,0;0,2;20,8;21,0;20,7;20,96;BOLSA DE VALORES DE COLOMBIA
ELCONDOR;1650,0;0.0;1170881800,0;709622,0;0,0;1650,0;1650,0;1650,0;1650,01;EL CONDOR
EEB;1595,0;0.93;1082983380,0;676447,0;-15,0;1600,0;1630,0;1580,0;1600,99;GRUPO ENERGIA BOGOTA
PFGRUPOARG;19600,0;0.0;633158540,0;32100,0;0,0;19600,0;19800,0;19600,0;19724,57;GRUPO ARGOS
ETB;476,0;0.42;585158493,0;1253187,0;-2,0;461,0;476,0;457,0;466,94;ETB
VALOREM;383,0;0.79;191687360,0;500670,0;3,0;382,0;383,0;382,0;382,86;VALOREM S.A.
TERPEL;17520,0;0.0;175200000,0;10000,0;0,0;17520,0;17520,0;17520,0;17520,0;ORGANIZACION TERPEL
GRUPOAVAL;1350,0;2.17;107993370,0;79854,0;-30,0;1360,0;1360,0;1350,0;1352,39;GRUPO AVAL ACCIONES Y VALORES
CARTON;0,0;0.0;60000000,0;12000,0;0,0;0,0;0,0;0,0;5000,0;CARTON COLOMBIA
COLTEJER;1900,0;0.0;59137500,0;31125,0;0,0;1900,0;1900,0;1900,0;1900,0;COLTEJER
MINEROS;2250,0;1.75;55437500,0;24410,0;-40,0;2300,0;2300,0;2250,0;2271,1;MINEROS
ENKA;11,8;0.0;44614666,2;3811398,0;0,0;11,8;11,8;11,8;11,71;ENKA DE COLOMBIA
ODINSA;0,0;0.0;15800000,0;2000,0;0,0;0,0;0,0;0,0;7900,0;ODINSA
FABRICATO;0,0;0.0;13110000,0;1150000,0;0,0;0,0;0,0;0,0;11,4;FABRICATO
TABLEMAC;0,0;0.0;8000000,0;1000000,0;0,0;0,0;0,0;0,0;8,0;TABLEMAC
SDPFCORF;0,0;0.0;5157000,0;150,0;0,0;0,0;0,0;0,0;34380,0;CORFICOLOMBIANA
PFCARPAK;0,0;0.0;3480000,0;1500,0;0,0;0,0;0,0;0,0;2320,0;CARVAJAL EMPAQUES S.A.
SDCORFIC;0,0;0.0;3237240,0;84,0;0,0;0,0;0,0;0,0;38538,57;CORFICOLOMBIANA
CONCONCRET;0,0;0.0;1942560,0;1368,0;0,0;0,0;0,0;0,0;1420,0;CONCONCRETO S.A
