Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFAVAL;1300,0;0.78;31561980335,0;24201275,0;10,0;1285,0;1330,0;1280,0;1304,15;GRUPO AVAL ACCIONES Y VALORES
ECOPETROL;2100,0;0.94;13795453770,0;6551442,0;-20,0;2125,0;2130,0;2080,0;2105,71;ECOPETROL
PFBCOLOM;29060,0;0.48;12088162520,0;414079,0;-140,0;29220,0;29600,0;29000,0;29192,89;BANCO BANCOLOMBIA
PFCEMARGOS;10380,0;2.77;9549252900,0;937548,0;280,0;10120,0;10380,0;10060,0;10185,35;CEMENTOS ARGOS
NUTRESA;29500,0;3.0;9267045600,0;319697,0;860,0;28600,0;29500,0;28600,0;28986,96;GRUPO NUTRESA
PREC;15440,0;0.39;6217664140,0;412849,0;-60,0;15500,0;15540,0;14700,0;15060,38;PACIFIC EXPLOR AND PROD CORP
CORFICOLCF;39420,0;2.52;5319593120,0;130821,0;-1020,0;40400,0;42000,0;39420,0;40663,14;CORFICOLOMBIANA
CELSIA;6050,0;2.37;3551679940,0;594423,0;140,0;5900,0;6050,0;5900,0;5975,0;CELSIA
GRUPOARGOS;21220,0;0.75;3440617360,0;160619,0;-160,0;21400,0;21800,0;21200,0;21420,99;GRUPO ARGOS
EEB;1730,0;1.76;3037232320,0;1771642,0;30,0;1700,0;1730,0;1700,0;1714,36;GRUPO ENERGIA BOGOTA
BOGOTA;68500,0;0.88;2862384420,0;41957,0;600,0;66020,0;68500,0;66020,0;68221,86;BANCO DE BOGOTA
PFGRUPSURA;39200,0;0.1;2768939760,0;70146,0;40,0;39060,0;40100,0;38700,0;39473,95;GRUPO SURA
GRUPOSURA;40520,0;0.6;2696243460,0;66408,0;240,0;40040,0;41520,0;40000,0;40601,18;GRUPO SURA
EXITO;28640,0;0.49;1697986300,0;59475,0;140,0;28520,0;28700,0;28200,0;28549,58;EXITO
ISAGEN;2940,0;1.51;1656014695,0;550967,0;-45,0;2995,0;3085,0;2940,0;3005,65;ISAGEN
ETB;493,0;2.95;1577848016,0;3142539,0;-15,0;502,0;513,0;493,0;502,09;ETB
GRUPOAVAL;1305,0;1.95;1567966905,0;1221514,0;25,0;1280,0;1305,0;1280,0;1283,63;GRUPO AVAL ACCIONES Y VALORES
ISA;8640,0;0.8;1400647200,0;158568,0;-70,0;8700,0;8950,0;8640,0;8833,1;ISA INTERCONEXION ELECTRICA
PFGRUPOARG;21000,0;1.59;1335162660,0;62724,0;-340,0;21280,0;21600,0;21000,0;21286,31;GRUPO ARGOS
TERPEL;17460,0;1.51;1035788300,0;60091,0;260,0;17000,0;17500,0;16900,0;17237,0;ORGANIZACION TERPEL
BCOLOMBIA;28000,0;1.06;834831500,0;29357,0;-300,0;28500,0;28600,0;28000,0;28437,22;BANCO BANCOLOMBIA
CEMARGOS;10000,0;2.91;758377360,0;74099,0;-300,0;10380,0;10380,0;10000,0;10234,65;CEMENTOS ARGOS
PFAVH;3400,0;0.59;743461890,0;219288,0;20,0;3380,0;3405,0;3370,0;3390,34;AVIANCA HOLDINGS S.A.
CNEC;5200,0;5.45;740655990,0;140671,0;-300,0;5410,0;5410,0;5200,0;5265,16;CANACOL ENERGY LTD
CONCONCRET;1450,0;0.0;566795630,0;390931,0;0,0;1450,0;1450,0;1450,0;1449,86;CONCONCRETO S.A
PFDAVVNDA;27720,0;4.41;541500340,0;18531,0;-1280,0;29480,0;29780,0;27720,0;29221,32;BANCO DAVIVIENDA
ICOLCAP;15460,0;0.26;429781385,0;27860,0;40,0;15400,0;15460,0;15400,0;15426,47;FONDO BURSATIL ISHARES COLCAP
ODINSA;7900,0;0.88;424236560,0;55880,0;-70,0;7660,0;7900,0;7500,0;7591,92;ODINSA
CLH;16000,0;1.11;290397400,0;18042,0;-180,0;16200,0;16200,0;16000,0;16095,63;CEMEX LATAM HOLDINGS
HCOLSEL;14100,0;6.82;282000000,0;20000,0;900,0;14100,0;14100,0;14100,0;14100,0;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
BVC;20,8;1.96;119288661,7;5773303,0;0,4;20,5;20,8;20,5;20,66;BOLSA DE VALORES DE COLOMBIA
ENKA;12,6;1.56;105431540,2;8295744,0;-0,2;12,8;12,8;12,6;12,71;ENKA DE COLOMBIA
PFCORFICOL;38000,0;2.7;82606680,0;2219,0;1000,0;36000,0;38000,0;36000,0;37226,99;CORFICOLOMBIANA
VALOREM;380,0;0.26;51754180,0;136196,0;1,0;380,0;380,0;380,0;380,0;VALOREM S.A.
MINEROS;2350,0;1.73;18800000,0;8000,0;40,0;2350,0;2350,0;2350,0;2350,0;MINEROS
TABLEMAC;0,0;0.0;13566024,0;1695753,0;0,0;0,0;0,0;0,0;8,0;TABLEMAC
BIOMAX;0,0;0.0;13171200,0;10976,0;0,0;0,0;0,0;0,0;1200,0;BIOMAX BIOCOMBUSTIBLES S.A.
COLTEJER;0,0;0.0;12473500,0;6565,0;0,0;0,0;0,0;0,0;1900,0;COLTEJER
FABRICATO;0,0;0.0;5489992,1;503669,0;0,0;0,0;0,0;0,0;10,9;FABRICATO
