Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;30100,0;0.79;26399652740,0;878822,0;-240,0;30220,0;30360,0;29940,0;30039,82;BANCO BANCOLOMBIA
BCOLOMBIA;29000,0;2.69;19108601380,0;658996,0;760,0;29320,0;29360,0;28900,0;28996,54;BANCO BANCOLOMBIA
ECOPETROL;2680,0;1.29;12965861360,0;4826557,0;-35,0;2715,0;2715,0;2670,0;2686,36;ECOPETROL
ICOLCAP;15970,0;0.75;10223434565,5;638547,0;-120,0;16021,0;16068,5;15970,0;16010,47;FONDO BURSATIL ISHARES COLCAP
BOGOTA;67000,0;0.15;7439916740,0;110998,0;-100,0;67100,0;67200,0;66940,0;67027,48;BANCO DE BOGOTA
PFCEMARGOS;9240,0;3.45;7264129330,0;782402,0;-330,0;9470,0;9470,0;9160,0;9284,4;CEMENTOS ARGOS
CLH;17100,0;0.93;7151431400,0;419388,0;-160,0;17100,0;17160,0;16900,0;17052,06;CEMEX LATAM HOLDINGS
PFAVAL;1415,0;0.0;6434092910,0;4556719,0;0,0;1415,0;1420,0;1405,0;1412,0;GRUPO AVAL ACCIONES Y VALORES
PREC;27580,0;3.57;5910311640,0;213056,0;-1020,0;28440,0;28440,0;27480,0;27740,65;PACIFIC EXPLOR AND PROD CORP
GRUPOSURA;40640,0;0.35;5465511100,0;135630,0;140,0;40100,0;40640,0;40100,0;40297,21;GRUPO SURA
ISA;8830,0;1.15;5331239140,0;611138,0;100,0;8840,0;8840,0;8660,0;8723,46;ISA INTERCONEXION ELECTRICA
ISAGEN;2870,0;0.88;5202530470,0;1826835,0;25,0;2845,0;2870,0;2840,0;2847,84;ISAGEN
PFDAVVNDA;30200,0;1.63;4905222980,0;161147,0;-500,0;30580,0;30640,0;30200,0;30439,43;BANCO DAVIVIENDA
PFGRUPSURA;39980,0;0.35;3958576320,0;99823,0;140,0;39840,0;39980,0;39400,0;39655,95;GRUPO SURA
GRUPOARGOS;19740,0;1.79;3705291980,0;186627,0;-360,0;20040,0;20040,0;19720,0;19854,0;GRUPO ARGOS
BVC;21,6;0.93;3686085111,7;166501679,0;0,2;21,9;22,7;21,6;22,14;BOLSA DE VALORES DE COLOMBIA
EXITO;28300,0;0.21;3072657240,0;109323,0;-60,0;28360,0;28360,0;27860,0;28106,23;EXITO
CORFICOLCF;40220,0;0.69;2993610020,0;74260,0;-280,0;40600,0;40600,0;40220,0;40312,55;CORFICOLOMBIANA
CELSIA;5680,0;1.39;2857356290,0;505653,0;-80,0;5770,0;5770,0;5600,0;5650,82;CELSIA
CEMARGOS;9500,0;1.96;2724008290,0;289514,0;-190,0;9600,0;9600,0;9300,0;9408,9;CEMENTOS ARGOS
EEB;1615,0;2.71;2500569475,0;1543461,0;-45,0;1660,0;1660,0;1610,0;1620,11;GRUPO ENERGIA BOGOTA
PFGRUPOARG;19700,0;1.5;2123036400,0;107289,0;-300,0;20040,0;20040,0;19600,0;19788,02;GRUPO ARGOS
NUTRESA;27500,0;0.36;2018283520,0;73246,0;-100,0;27540,0;27620,0;27500,0;27554,86;GRUPO NUTRESA
PFAVH;3580,0;0.42;1413193040,0;393384,0;-15,0;3590,0;3625,0;3580,0;3592,4;AVIANCA HOLDINGS S.A.
CNEC;7240,0;2.16;1310600680,0;182010,0;-160,0;7280,0;7280,0;7080,0;7200,71;CANACOL ENERGY LTD
CONCONCRET;1440,0;0.69;1152362800,0;800240,0;-10,0;1440,0;1440,0;1440,0;1440,02;CONCONCRETO S.A
TERPEL;17500,0;0.0;743242600,0;42573,0;0,0;17200,0;17500,0;17200,0;17458,07;ORGANIZACION TERPEL
GRUPOAVAL;1410,0;0.0;421337360,0;299662,0;0,0;1405,0;1410,0;1405,0;1406,04;GRUPO AVAL ACCIONES Y VALORES
OCCIDENTE;42500,0;0.09;212500000,0;5000,0;-40,0;42500,0;42500,0;42500,0;42500,0;BANCO DE OCCIDENTE
ETB;542,0;0.55;72604653,0;134000,0;-3,0;542,0;542,0;542,0;541,83;ETB
VALOREM;380,0;2.15;48768380,0;128651,0;8,0;380,0;380,0;380,0;379,08;VALOREM S.A.
ELCONDOR;1580,0;1.94;43881040,0;28436,0;30,0;1580,0;1580,0;1580,0;1543,15;EL CONDOR
PFCORFICOL;36540,0;0.16;36540000,0;1000,0;-60,0;36540,0;36540,0;36540,0;36540,0;CORFICOLOMBIANA
CARTON;0,0;0.0;24900000,0;5000,0;0,0;0,0;0,0;0,0;4980,0;CARTON COLOMBIA
SDCORFIC;39160,0;1.36;19855020,0;507,0;-540,0;39160,0;39160,0;39160,0;39161,78;CORFICOLOMBIANA
COLTEJER;0,0;0.0;8635500,0;4545,0;0,0;0,0;0,0;0,0;1900,0;COLTEJER
ODINSA;0,0;0.0;4321200,0;554,0;0,0;0,0;0,0;0,0;7800,0;ODINSA
POPULAR;0,0;0.0;2640000,0;5500,0;0,0;0,0;0,0;0,0;480,0;BANCO POPULAR
