Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;35020,0;1.98;30032256380,0;864358,0;680,0;34340,0;35120,0;33820,0;34745,16;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;26300,0;1.31;18262990340,0;698226,0;340,0;25900,0;26420,0;25660,0;26156,27;BANCO BANCOLOMBIA
ECOPETROL;3555,0;1.93;14364249675,0;4017276,0;-70,0;3605,0;3610,0;3550,0;3575,62;ECOPETROL
PFAVH;3570,0;0.56;14277157150,0;3993875,0;-20,0;3585,0;3610,0;3535,0;3574,76;AVIANCA HOLDINGS S.A.
ISA;9590,0;0.95;12557706820,0;1317731,0;90,0;9470,0;9680,0;9470,0;9529,8;ISA INTERCONEXION ELECTRICA
GRUPOARGOS;21500,0;2.45;8797909680,0;402758,0;-540,0;22100,0;22100,0;21500,0;21844,16;GRUPO ARGOS
PFAVAL;1310,0;0.38;6791269820,0;5169615,0;-5,0;1310,0;1315,0;1305,0;1313,69;GRUPO AVAL ACCIONES Y VALORES
ISAGEN;3085,0;6.93;6425047200,0;2136356,0;200,0;2860,0;3100,0;2850,0;3007,48;ISAGEN
PFGRUPOARG;21500,0;4.02;4852370260,0;221804,0;-900,0;22000,0;22020,0;21500,0;21876,84;GRUPO ARGOS
BCOLOMBIA;25580,0;1.11;4130010920,0;162726,0;280,0;25620,0;25620,0;25000,0;25380,15;BANCO BANCOLOMBIA
NUTRESA;27440,0;0.29;4129340620,0;150168,0;-80,0;27440,0;27520,0;27440,0;27498,14;GRUPO NUTRESA
GRUPOSURA;37680,0;1.15;3759144320,0;99539,0;-440,0;37800,0;37900,0;37680,0;37765,54;GRUPO SURA
CLH;16520,0;2.59;2680059180,0;158887,0;-440,0;17000,0;17000,0;16440,0;16867,71;CEMEX LATAM HOLDINGS
PFCEMARGOS;10500,0;2.23;2333653980,0;220051,0;-240,0;10620,0;10680,0;10500,0;10605,06;CEMENTOS ARGOS
VALOREM;290,0;3.2;2100462128,0;7604795,0;9,0;275,0;290,0;275,0;276,2;VALOREM S.A.
CELSIA;6050,0;0.0;2036878870,0;337513,0;0,0;6010,0;6050,0;6000,0;6034,96;CELSIA
CEMARGOS;10760,0;3.06;2035021800,0;186596,0;-340,0;11000,0;11080,0;10760,0;10906,03;CEMENTOS ARGOS
ELCONDOR;1320,0;3.94;1931541475,0;1472334,0;50,0;1295,0;1320,0;1280,0;1311,89;EL CONDOR
PFGRUPSURA;37900,0;0.79;1780238840,0;46907,0;-300,0;38000,0;38080,0;37900,0;37952,52;GRUPO SURA
BOGOTA;68700,0;0.38;1635091700,0;23697,0;-260,0;69000,0;69100,0;68700,0;68999,95;BANCO DE BOGOTA
EXITO;31000,0;0.98;1445152640,0;46785,0;300,0;30400,0;31000,0;30400,0;30889,23;EXITO
CORFICOLCF;37780,0;0.0;1068994760,0;28412,0;0,0;37620,0;37780,0;37520,0;37624,76;CORFICOLOMBIANA
ETB;435,0;0.23;941818275,0;2174388,0;-1,0;435,0;435,0;433,0;433,14;ETB
PFDAVVNDA;27620,0;1.0;918655300,0;33223,0;-280,0;27660,0;27740,0;27620,0;27651,18;BANCO DAVIVIENDA
CNEC;12680,0;0.94;565889440,0;44545,0;-120,0;12720,0;12800,0;12620,0;12703,77;CANACOL ENERGY LTD
EEB;1550,0;1.9;388912300,0;250778,0;-30,0;1550,0;1550,0;1550,0;1550,82;GRUPO ENERGIA BOGOTA
GRUPOAVAL;1300,0;0.38;243598955,0;187361,0;-5,0;1300,0;1300,0;1300,0;1300,16;GRUPO AVAL ACCIONES Y VALORES
PFCORFICOL;33800,0;0.59;114886200,0;3399,0;-200,0;33800,0;33800,0;33800,0;33800,0;CORFICOLOMBIANA
BVC;20,9;0.48;100911240,6;4854782,0;0,1;20,9;20,9;20,9;20,79;BOLSA DE VALORES DE COLOMBIA
PROMIGAS;4800,0;0.0;96000000,0;20000,0;0,0;4800,0;4800,0;4800,0;4800,0;PROMIGAS
ICOLCAP;16700,0;0.63;49081300,0;2939,0;-106,0;16700,0;16700,0;16700,0;16700,0;FONDO BURSATIL ISHARES COLCAP
PFCARPAK;0,0;0.0;22236600,0;9068,0;0,0;0,0;0,0;0,0;2452,21;CARVAJAL EMPAQUES S.A.
BBVACOL;0,0;0.0;20584200,0;68614,0;0,0;0,0;0,0;0,0;300,0;BBVA COLOMBIA
CARTON;0,0;0.0;12303000,0;2734,0;0,0;0,0;0,0;0,0;4500,0;CARTON COLOMBIA
FABRICATO;0,0;0.0;11061204,0;723895,0;0,0;0,0;0,0;0,0;15,28;FABRICATO
COLTEJER;0,0;0.0;10587500,0;5000,0;0,0;0,0;0,0;0,0;2117,5;COLTEJER
TABLEMAC;0,0;0.0;10394111,0;1484873,0;0,0;0,0;0,0;0,0;7,0;TABLEMAC
MINEROS;0,0;0.0;8340000,0;3000,0;0,0;0,0;0,0;0,0;2780,0;MINEROS
SIE;0,0;0.0;2606800,0;266,0;0,0;0,0;0,0;0,0;9800,0;SOCIEDAD INVERSIONES ENERGIA
CONCONCRET;0,0;0.0;1920635,0;1367,0;0,0;0,0;0,0;0,0;1405,0;CONCONCRETO S.A
