Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3365,0;0.44;45013232415,0;13260309,0;-15,0;3380,0;3420,0;3360,0;3394,58;ECOPETROL
PFBCOLOM;30700,0;0.97;25686561860,0;834036,0;-300,0;30980,0;31080,0;30520,0;30797,91;BANCO BANCOLOMBIA
ISAGEN;2860,0;1.04;10057796585,0;3505571,0;-30,0;2875,0;2890,0;2835,0;2869,09;ISAGEN
BCOLOMBIA;29640,0;1.13;8282647680,0;276675,0;-340,0;29960,0;30000,0;29440,0;29936,38;BANCO BANCOLOMBIA
PFGRUPOARG;23520,0;1.92;8130538180,0;342806,0;-460,0;24000,0;24000,0;23300,0;23717,61;GRUPO ARGOS
PREC;38680,0;1.15;5689695580,0;146036,0;440,0;38320,0;39380,0;38200,0;38960,91;PACIFIC EXPLOR AND PROD CORP
PFCEMARGOS;11060,0;0.9;5243660140,0;472387,0;-100,0;11140,0;11160,0;10980,0;11100,35;CEMENTOS ARGOS
GRUPOARGOS;23780,0;1.0;5177827740,0;216750,0;-240,0;24080,0;24100,0;23500,0;23888,48;GRUPO ARGOS
GRUPOSURA;44000,0;0.68;4317693040,0;97803,0;-300,0;44300,0;44400,0;44000,0;44146,84;GRUPO SURA
CNEC;11360,0;1.05;4271049300,0;374532,0;-120,0;11540,0;11620,0;11280,0;11403,7;CANACOL ENERGY LTD
EEB;1650,0;1.79;4154646825,0;2503042,0;-30,0;1680,0;1680,0;1650,0;1659,84;GRUPO ENERGIA BOGOTA
CLH;18900,0;1.56;4109598140,0;215471,0;-300,0;19400,0;19400,0;18800,0;19072,63;CEMEX LATAM HOLDINGS
CORFICOLCF;41000,0;0.74;3802896900,0;92917,0;300,0;40700,0;41000,0;40700,0;40927,89;CORFICOLOMBIANA
ISA;9680,0;0.41;3643108330,0;375260,0;-40,0;9720,0;9790,0;9650,0;9708,22;ISA INTERCONEXION ELECTRICA
PFAVAL;1430,0;0.0;3531394495,0;2472001,0;0,0;1425,0;1435,0;1425,0;1428,56;GRUPO AVAL ACCIONES Y VALORES
PFGRUPSURA;43400,0;0.23;3378835460,0;77961,0;-100,0;43500,0;43520,0;43100,0;43340,07;GRUPO SURA
CELSIA;6430,0;1.83;3239067300,0;494977,0;-120,0;6540,0;6600,0;6430,0;6543,87;CELSIA
PFDAVVNDA;31300,0;0.45;2888148600,0;91981,0;-140,0;31440,0;31560,0;31000,0;31399,4;BANCO DAVIVIENDA
EXITO;32760,0;0.49;2857338940,0;87272,0;160,0;32700,0;32840,0;32660,0;32740,61;EXITO
NUTRESA;28420,0;0.84;2817120180,0;98462,0;-240,0;28660,0;28800,0;28380,0;28611,24;GRUPO NUTRESA
CEMARGOS;11380,0;0.87;2738250020,0;240801,0;-100,0;11480,0;11480,0;11300,0;11371,42;CEMENTOS ARGOS
PFAVH;3905,0;0.13;1965062415,0;503337,0;5,0;3890,0;3920,0;3870,0;3904,07;AVIANCA HOLDINGS S.A.
BOGOTA;72600,0;0.08;1421527760,0;19575,0;60,0;73000,0;73000,0;72500,0;72619,55;BANCO DE BOGOTA
ICOLCAP;17870,0;0.4;1403061836,0;78145,0;-71,5;17967,0;18000,0;17862,5;17954,6;FONDO BURSATIL ISHARES COLCAP
TERPEL;18000,0;0.56;1045764100,0;58219,0;100,0;17980,0;18000,0;17940,0;17962,59;ORGANIZACION TERPEL
ETB;568,0;1.05;771853188,0;1357035,0;-6,0;574,0;575,0;564,0;568,78;ETB
MINEROS;3000,0;1.35;591808530,0;196215,0;40,0;3035,0;3035,0;3000,0;3016,12;MINEROS
ENKA;14,0;2.94;578502299,4;41251820,0;0,4;13,9;14,3;13,8;14,02;ENKA DE COLOMBIA
HCOLSEL;16224,5;0.37;499715000,0;30800,0;59,5;16224,5;16224,5;16224,5;16224,51;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
PFCORFICOL;37400,0;1.08;446505600,0;11973,0;400,0;37000,0;37400,0;37000,0;37292,71;CORFICOLOMBIANA
GRUPOAVAL;1420,0;0.35;410206410,0;289089,0;5,0;1415,0;1420,0;1415,0;1418,96;GRUPO AVAL ACCIONES Y VALORES
CONCONCRET;1500,0;0.33;241380165,0;160938,0;5,0;1500,0;1500,0;1500,0;1499,83;CONCONCRETO S.A
BVC;25,0;0.0;219679185,8;8848658,0;0,0;24,7;25,0;24,7;24,83;BOLSA DE VALORES DE COLOMBIA
ELCONDOR;1680,0;0.0;209858650,0;125000,0;0,0;1680,0;1680,0;1670,0;1678,87;EL CONDOR
OCCIDENTE;40500,0;0.0;196951500,0;4863,0;0,0;40500,0;40500,0;40500,0;40500,0;BANCO DE OCCIDENTE
FABRICATO;17,7;1.67;134156631,6;7505647,0;-0,3;18,0;18,0;17,7;17,87;FABRICATO
