Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;33320,0;10.84;93630376980,0;2912811,0;3260,0;30400,0;33460,0;30400,0;32144,34;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;26000,0;2.62;74821906820,0;2851807,0;-700,0;26680,0;26680,0;26000,0;26236,67;BANCO BANCOLOMBIA
ECOPETROL;3635,0;0.28;14114215610,0;3881411,0;10,0;3655,0;3685,0;3620,0;3636,36;ECOPETROL
PFAVAL;1250,0;0.0;5879890040,0;4691387,0;0,0;1230,0;1260,0;1230,0;1253,34;GRUPO AVAL ACCIONES Y VALORES
PFDAVVNDA;24400,0;0.41;5093157220,0;209017,0;100,0;24300,0;24500,0;24300,0;24367,19;BANCO DAVIVIENDA
CEMARGOS;9800,0;2.51;4067064930,0;417743,0;240,0;9550,0;9800,0;9550,0;9735,81;CEMENTOS ARGOS
EXITO;27420,0;1.26;3891684660,0;141652,0;340,0;27020,0;27680,0;27000,0;27473,56;EXITO
CORFICOLCF;36080,0;0.06;3863172800,0;106499,0;-20,0;36120,0;36600,0;36080,0;36274,26;CORFICOLOMBIANA
ISAGEN;3120,0;0.32;3707727820,0;1187527,0;-10,0;3150,0;3150,0;3115,0;3122,23;ISAGEN
GRUPOSURA;34720,0;1.14;3674301280,0;105347,0;-400,0;35200,0;35200,0;34720,0;34878,08;GRUPO SURA
CLH;15700,0;1.82;3337484440,0;214268,0;280,0;15500,0;15700,0;15460,0;15576,22;CEMEX LATAM HOLDINGS
ISA;8150,0;1.49;3278534650,0;406010,0;120,0;8010,0;8150,0;8000,0;8075,01;ISA INTERCONEXION ELECTRICA
NUTRESA;26200,0;0.46;3264708320,0;125158,0;120,0;26100,0;26200,0;25960,0;26084,7;GRUPO NUTRESA
PFAVH;4090,0;0.99;3143778750,0;771390,0;40,0;4075,0;4100,0;4050,0;4075,47;AVIANCA HOLDINGS S.A.
PFCEMARGOS;9790,0;1.98;2957007050,0;303403,0;190,0;9600,0;9790,0;9600,0;9746,14;CEMENTOS ARGOS
GRUPOARGOS;19740,0;2.17;2641220100,0;134740,0;420,0;19340,0;19740,0;19340,0;19602,35;GRUPO ARGOS
PFGRUPOARG;19580,0;1.45;2197418260,0;112136,0;280,0;19300,0;19720,0;19300,0;19596,01;GRUPO ARGOS
PFGRUPSURA;35960,0;0.95;1933751740,0;53890,0;340,0;35700,0;36000,0;35700,0;35883,31;GRUPO SURA
BCOLOMBIA;25120,0;0.71;1465035800,0;57949,0;-180,0;25300,0;25500,0;25120,0;25281,47;BANCO BANCOLOMBIA
CELSIA;5560,0;0.18;1388600880,0;249523,0;10,0;5580,0;5580,0;5540,0;5565,02;CELSIA
BOGOTA;70000,0;0.0;968447560,0;13835,0;0,0;70000,0;70000,0;70000,0;69999,82;BANCO DE BOGOTA
ODINSA;7500,0;3.6;786937360,0;102580,0;-280,0;7780,0;7780,0;7500,0;7671,45;ODINSA
CNEC;12740,0;1.09;702938860,0;54827,0;-140,0;12900,0;12940,0;12640,0;12821,03;CANACOL ENERGY LTD
CONCONCRET;1450,0;1.36;654843790,0;452382,0;-20,0;1445,0;1460,0;1440,0;1447,55;CONCONCRETO S.A
OCCIDENTE;39000,0;2.01;520659300,0;13364,0;-800,0;38900,0;39000,0;38900,0;38959,84;BANCO DE OCCIDENTE
BVC;20,0;0.0;416427629,0;20759452,0;0,0;20,1;20,2;20,0;20,06;BOLSA DE VALORES DE COLOMBIA
GRUPOAVAL;1250,0;0.0;409120540,0;327322,0;0,0;1250,0;1250,0;1250,0;1249,9;GRUPO AVAL ACCIONES Y VALORES
EMPAQUES;12000,0;3.45;406584000,0;33882,0;400,0;12000,0;12000,0;12000,0;12000,0;CIA DE EMPAQUES
EEB;1480,0;1.37;345008190,0;233911,0;20,0;1475,0;1480,0;1475,0;1474,95;GRUPO ENERGIA BOGOTA
MINEROS;3000,0;1.69;340497455,0;113594,0;50,0;2990,0;3015,0;2990,0;2997,5;MINEROS
MDPROMIGAS;4800,0;2.13;325156800,0;67741,0;100,0;4800,0;4800,0;4800,0;4800,0;PROMIGAS
ICOLCAP;16040,0;2.04;133713395,0;8360,0;320,0;15925,0;16040,0;15925,0;15994,43;FONDO BURSATIL ISHARES COLCAP
ELCONDOR;1200,0;1.69;116638685,0;97094,0;20,0;1210,0;1210,0;1190,0;1201,3;EL CONDOR
ENKA;8,9;4.58;52537295,0;5902100,0;0,39;8,9;8,9;8,9;8,9;ENKA DE COLOMBIA
PFCARPAK;2560,0;2.29;48279065,0;18993,0;-60,0;2560,0;2560,0;2560,0;2541,94;CARVAJAL EMPAQUES S.A.
SOCBOLIVAR;42500,0;0.93;42500000,0;1000,0;-400,0;42500,0;42500,0;42500,0;42500,0;GRUPO BOLIVAR
ETB;0,0;0.0;24204909,0;60460,0;0,0;0,0;0,0;0,0;400,35;ETB
VALOREM;0,0;0.0;19586044,0;74048,0;0,0;0,0;0,0;0,0;264,5;VALOREM S.A.
PAZRIO;0,0;0.0;2546334,7;279817,0;0,0;0,0;0,0;0,0;9,1;ACER. PAZ DEL RIO
