Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;32520,0;0.68;28115081880,0;862636,0;220,0;32000,0;32740,0;32000,0;32592,06;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;26440,0;0.15;23801612940,0;903022,0;-40,0;26320,0;26480,0;26200,0;26357,73;BANCO BANCOLOMBIA
ECOPETROL;3625,0;0.55;13735795620,0;3796510,0;20,0;3610,0;3645,0;3595,0;3618,01;ECOPETROL
ICOLCAP;15965,0;0.09;6709321806,0;419321,0;15,0;16000,0;16014,0;15965,0;16000,44;FONDO BURSATIL ISHARES COLCAP
CORFICOLCF;36020,0;0.22;6315066740,0;174934,0;-80,0;36300,0;36340,0;36000,0;36099,71;CORFICOLOMBIANA
CEMARGOS;9600,0;0.52;5976727300,0;622636,0;-50,0;9600,0;9610,0;9590,0;9599,07;CEMENTOS ARGOS
PFDAVVNDA;24840,0;0.08;5726681420,0;230678,0;-20,0;24880,0;24960,0;24720,0;24825,43;BANCO DAVIVIENDA
EXITO;27900,0;0.36;5239888720,0;187544,0;100,0;27800,0;28000,0;27800,0;27939,52;EXITO
NUTRESA;26240,0;0.54;4313781340,0;163586,0;140,0;26180,0;26540,0;26020,0;26370,11;GRUPO NUTRESA
PFAVH;4200,0;2.44;3631511165,0;875824,0;100,0;4110,0;4200,0;4110,0;4146,39;AVIANCA HOLDINGS S.A.
PFCEMARGOS;9580,0;0.83;3388964760,0;353075,0;-80,0;9660,0;9660,0;9570,0;9598,43;CEMENTOS ARGOS
EEB;1465,0;0.0;2682744515,0;1824687,0;0,0;1470,0;1485,0;1465,0;1470,25;GRUPO ENERGIA BOGOTA
GRUPOARGOS;19500,0;0.2;2584049980,0;131944,0;-40,0;19540,0;19640,0;19500,0;19584,44;GRUPO ARGOS
CLH;15720,0;3.56;2238841780,0;140122,0;-580,0;16000,0;16000,0;15720,0;15977,8;CEMEX LATAM HOLDINGS
ISAGEN;3130,0;1.11;1621887800,0;517033,0;-35,0;3130,0;3145,0;3130,0;3136,91;ISAGEN
PFGRUPSURA;35320,0;1.45;1613798560,0;45426,0;-520,0;35800,0;35800,0;35100,0;35525,88;GRUPO SURA
ISA;8150,0;0.49;1311859260,0;160218,0;-40,0;8200,0;8250,0;8150,0;8187,96;ISA INTERCONEXION ELECTRICA
PFAVAL;1250,0;0.0;1229245040,0;986929,0;0,0;1240,0;1250,0;1240,0;1245,53;GRUPO AVAL ACCIONES Y VALORES
GRUPOSURA;34640,0;0.69;789984220,0;22770,0;-240,0;34880,0;34880,0;34640,0;34694,08;GRUPO SURA
BOGOTA;69020,0;1.4;647590000,0;9341,0;-980,0;69120,0;69960,0;69020,0;69327,7;BANCO DE BOGOTA
BCOLOMBIA;25520,0;0.24;597988640,0;23473,0;60,0;25460,0;25520,0;25400,0;25475,59;BANCO BANCOLOMBIA
CNEC;12520,0;0.81;392122120,0;31490,0;100,0;12380,0;12540,0;12380,0;12452,27;CANACOL ENERGY LTD
CELSIA;5500,0;0.9;362166160,0;65565,0;-50,0;5570,0;5570,0;5500,0;5523,77;CELSIA
PFGRUPOARG;19380,0;2.12;171607320,0;8848,0;-420,0;19400,0;19420,0;19380,0;19395,04;GRUPO ARGOS
MINEROS;3050,0;0.0;162272250,0;53167,0;0,0;3060,0;3060,0;3050,0;3052,12;MINEROS
PFCARPAK;2410,0;0.41;154008625,0;64232,0;-10,0;2410,0;2410,0;2410,0;2397,69;CARVAJAL EMPAQUES S.A.
ETB;400,0;0.0;113202608,0;282110,0;0,0;400,0;400,0;400,0;401,27;ETB
GRUPOAVAL;1235,0;0.0;109140585,0;88286,0;0,0;1235,0;1240,0;1235,0;1236,22;GRUPO AVAL ACCIONES Y VALORES
CONCONCRET;1420,0;0.35;98634510,0;69023,0;-5,0;1450,0;1450,0;1420,0;1429,01;CONCONCRETO S.A
ENKA;9,0;3.45;97186883,29;10774529,0;0,3;9,0;9,0;9,0;9,02;ENKA DE COLOMBIA
ELCONDOR;1230,0;3.36;97051780,0;80682,0;40,0;1190,0;1230,0;1190,0;1202,89;EL CONDOR
BVC;20,0;0.5;81172006,1;4064039,0;0,1;20,0;20,0;20,0;19,97;BOLSA DE VALORES DE COLOMBIA
CARTON;5000,0;10.71;50000000,0;10000,0;-600,0;5000,0;5000,0;5000,0;5000,0;CARTON COLOMBIA
VALOREM;270,0;3.85;45952883,0;170472,0;10,0;270,0;270,0;270,0;269,56;VALOREM S.A.
MDPROMIGAS;4800,0;2.13;37377600,0;7787,0;100,0;4800,0;4800,0;4800,0;4800,0;PROMIGAS
ODINSA;7850,0;0.64;31070300,0;3958,0;50,0;7850,0;7850,0;7850,0;7850,0;ODINSA
OCCIDENTE;39500,0;1.28;16449600,0;416,0;500,0;39500,0;39500,0;39500,0;39542,31;BANCO DE OCCIDENTE
COLTEJER;0,0;0.0;91250,0;73,0;0,0;0,0;0,0;0,0;1250,0;COLTEJER
