Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
CLH;19300,0;1.79;7519283900,0;394551,0;340,0;18900,0;19700,0;18900,0;19057,82;CEMEX LATAM HOLDINGS
ECOPETROL;3320,0;0.9;4093662245,0;1228635,0;-30,0;3340,0;3350,0;3320,0;3331,88;ECOPETROL
GRUPOARGOS;22500,0;0.09;3046309080,0;135499,0;20,0;22480,0;22500,0;22480,0;22482,15;GRUPO ARGOS
PFAVAL;1355,0;0.37;1974696860,0;1461932,0;5,0;1340,0;1355,0;1340,0;1350,74;GRUPO AVAL ACCIONES Y VALORES
CORFICOLCF;39580,0;1.91;1085639900,0;27873,0;740,0;38820,0;39580,0;38800,0;38949,52;CORFICOLOMBIANA
SIE;10500,0;1.94;1041862500,0;99225,0;200,0;10500,0;10500,0;10500,0;10500,0;SOCIEDAD INVERSIONES ENERGIA
PFBCOLOM;27460,0;0.37;879791040,0;32267,0;100,0;27360,0;27460,0;27140,0;27265,97;BANCO BANCOLOMBIA
GRUPOSURA;39980,0;0.05;714846480,0;18048,0;20,0;39700,0;39980,0;39520,0;39608,07;GRUPO SURA
CELSIA;6070,0;0.17;617241610,0;101745,0;10,0;6060,0;6070,0;6060,0;6066,55;CELSIA
PFDAVVNDA;30720,0;0.92;536231080,0;17488,0;280,0;30700,0;30720,0;30680,0;30662,8;BANCO DAVIVIENDA
PFGRUPSURA;39520,0;0.7;509387400,0;12880,0;-280,0;39520,0;39560,0;39520,0;39548,71;GRUPO SURA
ETB;487,0;0.61;399958648,0;818926,0;-3,0;497,0;497,0;486,0;488,39;ETB
CEMARGOS;12000,0;0.0;364648620,0;30418,0;0,0;11980,0;12000,0;11980,0;11987,92;CEMENTOS ARGOS
ISAGEN;3200,0;0.16;275757020,0;86268,0;5,0;3200,0;3210,0;3200,0;3196,52;ISAGEN
CNEC;12320,0;0.65;267703060,0;21709,0;-80,0;12300,0;12580,0;12300,0;12331,43;CANACOL ENERGY LTD
BVC;23,4;0.43;234000000,0;10000000,0;0,1;23,4;23,4;23,4;23,4;BOLSA DE VALORES DE COLOMBIA
BCOLOMBIA;26500,0;0.3;208958420,0;7897,0;80,0;26200,0;26500,0;26200,0;26460,48;BANCO BANCOLOMBIA
PREC;37920,0;0.0;198090160,0;5196,0;0,0;37940,0;38300,0;37920,0;38123,59;PACIFIC EXPLOR AND PROD CORP
OCCIDENTE;39960,0;0.1;167592240,0;4194,0;-40,0;39960,0;39960,0;39960,0;39960,0;BANCO DE OCCIDENTE
ISA;9160,0;0.33;136076290,0;14860,0;-30,0;9160,0;9160,0;9160,0;9157,22;ISA INTERCONEXION ELECTRICA
PFCEMARGOS;11480,0;0.0;134162440,0;11720,0;0,0;11480,0;11480,0;11480,0;11447,31;CEMENTOS ARGOS
PFAVH;3845,0;0.0;130138490,0;33949,0;0,0;3820,0;3845,0;3820,0;3833,35;AVIANCA HOLDINGS S.A.
CONCONCRET;1550,0;0.0;77500000,0;50000,0;0,0;1550,0;1550,0;1550,0;1550,0;CONCONCRETO S.A
EXITO;31800,0;1.24;73217600,0;2282,0;-400,0;32200,0;32200,0;31800,0;32084,84;EXITO
EEB;1585,0;1.28;46000880,0;29000,0;20,0;1585,0;1585,0;1585,0;1586,24;GRUPO ENERGIA BOGOTA
GRUPOAVAL;0,0;0.0;39659640,0;29742,0;0,0;0,0;0,0;0,0;1333,46;GRUPO AVAL ACCIONES Y VALORES
MINEROS;2900,0;1.86;36747555,0;12635,0;-55,0;2900,0;2900,0;2900,0;2908,39;MINEROS
FABRICATO;17,6;4.76;35931508,4;2034470,0;0,8;17,7;17,7;17,6;17,66;FABRICATO
BOGOTA;69020,0;0.47;35263120,0;511,0;320,0;69000,0;69020,0;69000,0;69008,06;BANCO DE BOGOTA
HCOLSEL;15580,0;0.13;20254000,0;1300,0;21,0;15580,0;15580,0;15580,0;15580,0;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
PFGRUPOARG;0,0;0.0;12610100,0;564,0;0,0;0,0;0,0;0,0;22358,33;GRUPO ARGOS
ELCONDOR;0,0;0.0;10529610,0;7163,0;0,0;0,0;0,0;0,0;1470,0;EL CONDOR
NUTRESA;0,0;0.0;5260800,0;192,0;0,0;0,0;0,0;0,0;27400,0;GRUPO NUTRESA
PFCARPAK;0,0;0.0;4912200,0;1887,0;0,0;0,0;0,0;0,0;2603,18;CARVAJAL EMPAQUES S.A.
COLTEJER;0,0;0.0;4382665,0;2601,0;0,0;0,0;0,0;0,0;1684,99;COLTEJER
PAZRIO;0,0;0.0;1522525,4;147818,0;0,0;0,0;0,0;0,0;10,3;ACER. PAZ DEL RIO
VALOREM;0,0;0.0;188652,0;597,0;0,0;0,0;0,0;0,0;316,0;VALOREM S.A.
