Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
GRUPOAVAL;1205,0;2.03;1817650295,0;1511900,0;-25,0;1195,0;1210,0;1195,0;1202,23;GRUPO AVAL ACCIONES Y VALORES
EEB;1445,0;0.34;1781535670,0;1247315,0;-5,0;1450,0;1450,0;1425,0;1428,3;GRUPO ENERGIA BOGOTA
PFGRUPOARG;19020,0;0.63;1658399520,0;87293,0;120,0;18900,0;19020,0;18900,0;18998,08;GRUPO ARGOS
EXITO;28100,0;1.4;1612358160,0;56799,0;-400,0;28520,0;28700,0;28100,0;28387,09;EXITO
GRUPOARGOS;19020,0;0.63;1372263520,0;72197,0;120,0;18880,0;19040,0;18880,0;19007,21;GRUPO ARGOS
PFAVAL;1200,0;1.64;1360406875,0;1129366,0;-20,0;1225,0;1225,0;1200,0;1204,58;GRUPO AVAL ACCIONES Y VALORES
CELSIA;5100,0;0.59;1231182690,0;241942,0;30,0;5080,0;5110,0;5080,0;5088,75;CELSIA
ISA;8340,0;0.36;1169341850,0;138735,0;-30,0;8450,0;8470,0;8340,0;8428,6;ISA INTERCONEXION ELECTRICA
ICOLCAP;15478,0;0.51;352417920,0;22786,0;78,0;15420,0;15478,0;15420,0;15466,42;FONDO BURSATIL ISHARES COLCAP
CNEC;12000,0;0.17;329642500,0;27769,0;20,0;11920,0;12000,0;11800,0;11870,88;CANACOL ENERGY LTD
BCOLOMBIA;22520,0;0.54;258103140,0;11481,0;120,0;22540,0;22600,0;22500,0;22480,89;BANCO BANCOLOMBIA
ETB;442,0;1.14;235802360,0;533728,0;5,0;439,0;447,0;439,0;441,8;ETB
ODINSA;8000,0;1.23;166380000,0;20690,0;-100,0;8080,0;8080,0;8000,0;8041,57;ODINSA
FABRICATO;13,0;1.52;142483861,0;10960297,0;-0,2;13,0;13,0;13,0;13,0;FABRICATO
MINEROS;3195,0;1.08;105131900,0;33233,0;-35,0;3125,0;3195,0;3125,0;3163,48;MINEROS
CONCONCRET;1425,0;0.35;67680375,0;47495,0;5,0;1425,0;1425,0;1425,0;1425,0;CONCONCRETO S.A
TABLEMAC;7,72;0.77;60747630,88;7849131,0;-0,06;7,72;7,72;7,72;7,74;TABLEMAC
PFHELMBANK;535,0;0.19;44437100,0;83060,0;-1,0;535,0;535,0;535,0;535,0;HELM BANK S.A.
ENKA;8,8;4.89;33446588,84;3843217,0;0,41;8,8;8,8;8,8;8,7;ENKA DE COLOMBIA
SIE;9730,0;0.0;29190000,0;3000,0;0,0;9730,0;9730,0;9730,0;9730,0;SOCIEDAD INVERSIONES ENERGIA
PROENERGIA;6520,0;17.27;27507880,0;4219,0;960,0;6520,0;6520,0;6520,0;6520,0;PROENERGIA INTERNACIONAL S.A.
OCCIDENTE;39940,0;1.63;22246580,0;557,0;640,0;39940,0;39940,0;39940,0;39940,0;BANCO DE OCCIDENTE
VALOREM;293,0;4.64;18996650,0;64885,0;13,0;293,0;293,0;293,0;292,77;VALOREM S.A.
PROMIGAS;0,0;0.0;18985500,0;4219,0;0,0;0,0;0,0;0,0;4500,0;PROMIGAS
EDATEL;0,0;0.0;18407000,0;18407,0;0,0;0,0;0,0;0,0;1000,0;EDATEL S.A. E.S.P.
PAZRIO;11,0;15.79;16261982,0;1478362,0;1,5;11,0;11,0;11,0;11,0;ACER. PAZ DEL RIO
ELCONDOR;0,0;0.0;14442030,0;11129,0;0,0;0,0;0,0;0,0;1297,69;EL CONDOR
VALSIMESA;0,0;0.0;11500000,0;10000,0;0,0;0,0;0,0;0,0;1150,0;VALORES SIMESA
SDCORFIC;0,0;0.0;2996420,0;79,0;0,0;0,0;0,0;0,0;37929,37;CORFICOLOMBIANA
PFCARPAK;0,0;0.0;1503425,0;497,0;0,0;0,0;0,0;0,0;3025,0;CARVAJAL EMPAQUES S.A.
PFCORFICOL;0,0;0.0;102000,0;3,0;0,0;0,0;0,0;0,0;34000,0;CORFICOLOMBIANA
