Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;2175,0;1.81;15898258135,0;7308451,0;-40,0;2205,0;2220,0;2135,0;2175,33;ECOPETROL
PFAVAL;1380,0;1.47;11565797830,0;8484499,0;20,0;1365,0;1380,0;1355,0;1363,17;GRUPO AVAL ACCIONES Y VALORES
PREC;18200,0;10.98;11291219860,0;638968,0;1800,0;16520,0;18400,0;16300,0;17671,03;PACIFIC EXPLOR AND PROD CORP
PFDAVVNDA;29060,0;0.14;9355087000,0;322542,0;-40,0;29100,0;29400,0;28560,0;29004,24;BANCO DAVIVIENDA
PFBCOLOM;28800,0;1.05;8152007420,0;284311,0;300,0;28460,0;28900,0;28400,0;28672,85;BANCO BANCOLOMBIA
GRUPOSURA;40100,0;0.0;7767953160,0;193547,0;0,0;40100,0;40340,0;40100,0;40134,71;GRUPO SURA
PFGRUPSURA;39240,0;0.56;5773826640,0;147487,0;220,0;39040,0;39240,0;39000,0;39148,04;GRUPO SURA
NUTRESA;27260,0;0.22;4338292000,0;159233,0;60,0;27200,0;27300,0;27200,0;27244,93;GRUPO NUTRESA
ICOLCAP;15065,0;0.0;4301216000,0;285700,0;0,0;15016,0;15080,0;15016,0;15055,01;FONDO BURSATIL ISHARES COLCAP
BCOLOMBIA;27840,0;1.16;3997277420,0;144427,0;320,0;27520,0;27860,0;27520,0;27676,8;BANCO BANCOLOMBIA
CLH;15800,0;3.27;3450919340,0;219509,0;500,0;15300,0;15800,0;15300,0;15721,08;CEMEX LATAM HOLDINGS
PFCEMARGOS;9180,0;0.22;2387271780,0;260944,0;-20,0;9200,0;9280,0;9130,0;9148,6;CEMENTOS ARGOS
EXITO;26800,0;0.68;2330630040,0;87254,0;180,0;26800,0;26920,0;26620,0;26710,87;EXITO
GRUPOARGOS;19820,0;0.8;2301620820,0;115411,0;-160,0;20000,0;20160,0;19800,0;19942,82;GRUPO ARGOS
CEMARGOS;9330,0;1.3;1977561150,0;214137,0;120,0;9210,0;9400,0;9200,0;9235,03;CEMENTOS ARGOS
GRUPOAVAL;1360,0;0.37;1821143000,0;1344092,0;5,0;1355,0;1360,0;1345,0;1354,92;GRUPO AVAL ACCIONES Y VALORES
CNEC;4910,0;2.51;1666396325,0;348750,0;120,0;4930,0;4930,0;4610,0;4778,2;CANACOL ENERGY LTD
CELSIA;5600,0;0.0;1595106930,0;287704,0;0,0;5470,0;5600,0;5470,0;5544,26;CELSIA
PFAVH;3480,0;0.58;1575107775,0;454627,0;20,0;3450,0;3480,0;3430,0;3464,62;AVIANCA HOLDINGS S.A.
ISAGEN;2850,0;0.52;1422355025,0;499421,0;-15,0;2855,0;2860,0;2830,0;2848,01;ISAGEN
ISA;8140,0;0.87;1235921740,0;152718,0;70,0;8000,0;8140,0;7990,0;8092,84;ISA INTERCONEXION ELECTRICA
CORFICOLCF;40080,0;3.03;1168515820,0;29468,0;1180,0;38800,0;40080,0;38800,0;39653,72;CORFICOLOMBIANA
PFGRUPOARG;20080,0;0.7;965370060,0;48464,0;140,0;19940,0;20080,0;19800,0;19919,32;GRUPO ARGOS
ELCONDOR;1650,0;0.0;602067210,0;365006,0;0,0;1650,0;1650,0;1650,0;1649,47;EL CONDOR
BOGOTA;66400,0;0.39;449882200,0;6776,0;260,0;66360,0;66400,0;66360,0;66393,48;BANCO DE BOGOTA
EEB;1640,0;0.0;341611420,0;209232,0;0,0;1605,0;1640,0;1605,0;1632,69;GRUPO ENERGIA BOGOTA
VALOREM;383,0;0.0;192951400,0;504700,0;0,0;382,0;383,0;382,0;382,31;VALOREM S.A.
COLTEJER;1900,0;0.0;161477200,0;84988,0;0,0;1900,0;1900,0;1900,0;1900,0;COLTEJER
ETB;500,0;1.77;122929000,0;245858,0;-9,0;500,0;500,0;500,0;500,0;ETB
ODINSA;8000,0;1.11;89767600,0;11336,0;-90,0;8000,0;8000,0;7850,0;7918,81;ODINSA
BBVACOL;360,0;0.0;72548640,0;201524,0;0,0;360,0;360,0;360,0;360,0;BBVA COLOMBIA
CARTON;4700,0;4.44;41270700,0;8781,0;200,0;4700,0;4700,0;4700,0;4700,0;CARTON COLOMBIA
ENKA;12,0;1.69;25362947,2;2115504,0;0,2;12,0;12,0;12,0;11,99;ENKA DE COLOMBIA
BVC;0,0;0.0;23400770,4;1130472,0;0,0;0,0;0,0;0,0;20,7;BOLSA DE VALORES DE COLOMBIA
CONCONCRET;0,0;0.0;17933460,0;12658,0;0,0;0,0;0,0;0,0;1416,77;CONCONCRETO S.A
TABLEMAC;0,0;0.0;11972000,0;1460000,0;0,0;0,0;0,0;0,0;8,2;TABLEMAC
SDCORFIC;0,0;0.0;4012640,0;105,0;0,0;0,0;0,0;0,0;38215,62;CORFICOLOMBIANA
FABRICATO;0,0;0.0;1284000,0;120000,0;0,0;0,0;0,0;0,0;10,7;FABRICATO
